Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
23,16374,0.189513889,3 T 4,,,,,,
23,16374,0.189513889,2 T 4,,,,,,
23,16378,0.189560185,3 T 4,,,,,,
23,16382,0.189606481,2 T 3,,,,,,
23,16384,0.18962963,3 T 2,,,,,,
23,16391,0.189710648,2 T 4,,,,,,
23,16394,0.18974537,2 T 1,,,,,,
23,16402,0.189837963,4 C 1,,,,,,
23,16418,0.190023148,3 T 2,,,,,,
23,16427,0.190127315,2 T 4,,,,,,
23,16430,0.190162037,3 T 4,,,,,,
23,16432,0.190185185,3 T 1,,,,,,
23,16433,0.190196759,3 T 2,,,,,,
23,16435,0.190219907,2 T 4,,,,,,
23,16436,0.190231481,3 T 1,,,,,,
23,16437,0.190243056,3 T 4,,,,,,
23,16438,0.19025463,3 T 4,,,,,,
23,16440,0.190277778,3 T 1,,,,,,
23,16443,0.1903125,2 T 4,,,,,,
23,16449,0.190381944,2 T 3,,,,,,
23,16450,0.190393519,3 T 2,,,,,,
23,16453,0.190428241,3 T 1,,,,,,
23,16455,0.190451389,end experiment,,,,,,
24,16457,0.190474537,3 T 2,,,,,,
24,16459,0.190497685,3 T 2,,,,,,
24,16462,0.190532407,3 C 4,,,,,,
24,16466,0.190578704,4 T 1,,,,,,
24,16472,0.190648148,1 T 4,,,,,,
24,16476,0.190694444,1 C 4,,,,,,
24,16481,0.190752315,1 T 4,,,,,,
24,16494,0.190902778,3 C 1,,,,,,
24,16500,0.190972222,3 T 4,,,,,,
24,16501,0.190983796,3 T 1,,,,,,
24,16504,0.191018519,2 T 4,,,,,,
24,16506,0.191041667,2 T 4,,,,,,
24,16507,0.191053241,3 T 4,,,,,,
24,16508,0.191064815,4 T 2,,,,,,
24,16510,0.191087963,3 T 4,,,,,,
24,16513,0.191122685,3 C 4,,,,,,
24,16518,0.191180556,3 T 4,,,,,,
24,16524,0.19125,3 T 2,,,,,,
24,16532,0.191342593,3 C 2,,,,,,
24,16533,0.191354167,3 C 4,,,,,,
24,16536,0.191388889,3 C 2,,,,,,
24,16549,0.191539352,1 T 4,,,,,,
24,16553,0.191585648,2 T 1,,,,,,
24,16556,0.19162037,3 C 2,,,,,,
24,16558,0.191643519,3 C 2,,,,,,
24,16560,0.191666667,3 T 1,,,,,,
24,16562,0.191689815,3 T 4,,,,,,
24,16566,0.191736111,4 T 2,,,,,,
24,16569,0.191770833,3 T 2,,,,,,
24,16570,0.191782407,3 T 4,,,,,,
24,16576,0.191851852,3 T 4,,,,,,
24,16576,0.191851852,2 T 1,,,,,,
24,16578,0.191875,3 C 4,,,,,,
24,16581,0.191909722,3 C 2,,,,,,
24,16584,0.191944444,3 T 1,,,,,,
24,16585,0.191956019,1 T 4,,,,,,
24,16594,0.192060185,3 T 4,,,,,,
24,16597,0.192094907,3 T 4,,,,,,
24,16599,0.192118056,3 T 4,,,,,,
24,16600,0.19212963,3 T 2,,,,,,
24,16601,0.192141204,4 T 1,,,,,,
24,16606,0.192199074,2 C 1,,,,,,
24,16611,0.192256944,3 C 2,,,,,,
24,16612,0.192268519,3 T 4,,,,,,
24,16613,0.192280093,3 C 1,,,,,,
24,16620,0.192361111,4 T 1,,,,,,
24,16623,0.192395833,3 C 4,,,,,,
24,16625,0.192418981,3 T 2,,,,,,
24,16627,0.19244213,3 C 2,,,,,,
24,16631,0.192488426,3 T 2,,,,,,
24,16636,0.192546296,3 T 2,,,,,,
24,16638,0.192569444,3 C 1,,,,,,
24,16641,0.192604167,3 T 2,,,,,,
24,16641,0.192604167,3 T 4,,,,,,
24,16644,0.192638889,3 T 1,,,,,,
24,16648,0.192685185,3 T 2,,,,,,
24,16649,0.192696759,3 T 1,,,,,,
24,16650,0.192708333,3 T 4,,,,,,
24,16651,0.192719907,3 T 1,,,,,,
24,16652,0.192731481,3 T 2,,,,,,
24,16654,0.19275463,3 C 2,,,,,,
24,16660,0.192824074,3 T 2,,,,,,
24,16662,0.192847222,2 C 4,,,,,,
24,16664,0.19287037,2 T 4,,,,,,
24,16666,0.192893519,2 T 3,,,,,,
24,16667,0.192905093,3 C 2,,,,,,
24,16673,0.192974537,2 C 4,,,,,,
24,16676,0.193009259,3 T 2,,,,,,
24,16681,0.19306713,3 C 4,,,,,,
24,16685,0.193113426,3 T 2,,,,,,
24,16687,0.193136574,3 C 1,,,,,,
24,16689,0.193159722,3 C 4,,,,,,
24,16692,0.193194444,3 T 2,,,,,,
24,16695,0.193229167,3 T 2,,,,,,
24,16698,0.193263889,3 T 1,,,,,,
24,16699,0.193275463,3 T 4,,,,,,
24,16701,0.193298611,3 T 2,,,,,,
24,16704,0.193333333,3 C 2,,,,,,
24,16708,0.19337963,3 T 1,,,,,,
24,16710,0.193402778,3 T 2,,,,,,
24,16714,0.193449074,3 T 4,,,,,,
24,16716,0.193472222,3 T 1,,,,,,
24,16717,0.193483796,3 T 2,,,,,,
24,16723,0.193553241,3 T 1,,,,,,
24,16724,0.193564815,3 T 4,,,,,,
24,16726,0.193587963,3 T 2,,,,,,
24,16727,0.193599537,3 T 4,,,,,,
24,16738,0.193726852,4 T 1,,,,,,
24,16749,0.193854167,3 T 1,,,,,,
24,16756,0.193935185,3 T 4,,,,,,
24,16758,0.193958333,3 T 2,,,,,,
24,16762,0.19400463,3 T 2,,,,,,
24,16764,0.194027778,3 T 4,,,,,,
24,16766,0.194050926,3 T 2,,,,,,
24,16768,0.194074074,3 T 1,,,,,,
24,16771,0.194108796,3 T 1,,,,,,
24,16774,0.194143519,2 T 4,,,,,,
24,16780,0.194212963,3 T 1,,,,,,
24,16789,0.19431713,4 T 1,weak threat,,,,,
24,16795,0.194386574,3 T 2,,,,,,
24,16796,0.194398148,3 T 4,,,,,,
24,16797,0.194409722,2 T 4,,,,,,
24,16799,0.19443287,3 T 2,,,,,,
24,16803,0.194479167,2 T 1,,,,,,
24,16805,0.194502315,2 T 4,,,,,,
24,16807,0.194525463,3 T 1,,,,,,
24,16813,0.194594907,2 T 4,,,,,,
24,16815,0.194618056,3 T 4,,,,,,
24,16819,0.194664352,2 T 4,,,,,,
24,16821,0.1946875,3 T 4,,,,,,
24,16827,0.194756944,3 T 1,,,,,,
24,16829,0.194780093,3 T 4,,,,,,
24,16831,0.194803241,3 T 4,,,,,,
24,16831,0.194803241,2 T 1,,,,,,
24,16836,0.194861111,3 T 2,,,,,,
24,16837,0.194872685,3 T 4,,,,,,
24,16848,0.195,2 T 1,,,,,,
24,16853,0.19505787,3 T 2,,,,,,
24,16855,0.195081019,3 T 4,,,,,,
24,16857,0.195104167,2 T 1,,,,,,
24,16861,0.195150463,3 T 4,,,,,,
24,16863,0.195173611,2 T 3,,,,,,
24,16864,0.195185185,3 T 2,,,,,,
24,16866,0.195208333,3 T 4,90 degree turn,,,,,
24,16869,0.195243056,3 T 1,,,,,,
24,16872,0.195277778,3 T 4,,,,,,
24,16874,0.195300926,3 T 4,,,,,,
24,16875,0.1953125,3 T 1,,,,,,
24,16879,0.195358796,3 T 1,,,,,,
24,16882,0.195393519,3 T 4,,,,,,
24,16892,0.195509259,3 T 2,,,,,,
24,16897,0.19556713,3 T 1,,,,,,
24,16903,0.195636574,3 T 4,,,,,,
24,16906,0.195671296,3 T 4,,,,,,
24,16908,0.195694444,3 C 4,,,,,,
24,16913,0.195752315,3 T 4,,,,,,
24,16914,0.195763889,3 T 4,,,,,,
24,16940,0.196064815,3 T 2,,,,,,
24,16959,0.196284722,3 T 2,,,,,,
24,16969,0.196400463,3 T 2,,,,,,
24,16970,0.196412037,3 T 4,,,,,,
24,16973,0.196446759,3 T 1,,,,,,
24,16976,0.196481481,3 T 4,,,,,,
24,16989,0.196631944,3 T 2,,,,,,
24,16990,0.196643519,3 T 4,,,,,,
24,17011,0.196886574,1 T 4,,,,,,
24,17013,0.196909722,3 T 1,,,,,,
24,17017,0.196956019,3 T 2,,,,,,
24,17027,0.197071759,3 T 2,,,,,,
24,17028,0.197083333,3 T 2,,,,,,
24,17038,0.197199074,3 C 2,,,,,,
24,17044,0.197268519,3 T 1,,,,,,
24,17047,0.197303241,2 T 4,2 threat 4 and 1 simultaneously,,,,,
24,17056,0.197407407,3 T 4,,,,,,
24,17059,0.19744213,3 T 2,,,,,,
24,17060,0.197453704,3 T 4,,,,,,
24,17063,0.197488426,2 T 4,,,,,,
24,17067,0.197534722,3 T 2,,,,,,
24,17068,0.197546296,3 T 1,,,,,,
24,17087,0.197766204,3 T 4,,,,,,
24,17089,0.197789352,3 T 1,,,,,,
24,17094,0.197847222,3 T 1,,,,,,
24,17096,0.19787037,3 C 4,,,,,,
24,17103,0.197951389,3 T 2,,,,,,
24,17107,0.197997685,3 T 2,,,,,,
24,17116,0.198101852,3 T 1,,,,,,
24,17117,0.198113426,3 T 4,,,,,,
24,17118,0.198125,3 T 1,,,,,,
24,17126,0.198217593,3 T 2,,,,,,
24,17136,0.198333333,3 T 2,,,,,,
24,17137,0.198344907,3 T 1,,,,,,
24,17140,0.19837963,3 T 2,,,,,,
24,17140,0.19837963,end experiment,,,,,,
25,17142,0.198402778,3 T 1,,,,,,
25,17147,0.198460648,3 T 1,,,,,,
25,17155,0.198553241,3 C 4,,,,,,
25,17155,0.198553241,3 T 1,,,,,,
25,17166,0.198680556,1 T 4,,,,,,
25,17170,0.198726852,3 T 1,,,,,,
25,17174,0.198773148,3 T 4,,,,,,
25,17180,0.198842593,3 T 4,,,,,,
25,17185,0.198900463,3 T 4,,,,,,
25,17187,0.198923611,3 T 1,,,,,,
25,17195,0.199016204,3 T 2,,,,,,
25,17204,0.19912037,3 T 2,,,,,,
25,17209,0.199178241,1 T 4,,,,,,
25,17211,0.199201389,3 T 2,,,,,,
25,17212,0.199212963,3 T 2,,,,,,
25,17216,0.199259259,3 T 4,,,,,,
25,17217,0.199270833,3 T 2,,,,,,
25,17219,0.199293981,3 T 1,,,,,,
25,17221,0.19931713,3 T 1,,,,,,
25,17225,0.199363426,3 C 4,,,,,,
25,17229,0.199409722,3 T 4,,,,,,
25,17230,0.199421296,3 T 1,,,,,,
25,17231,0.19943287,3 T 4,,,,,,
25,17236,0.199490741,3 T 2,,,,,,
25,17238,0.199513889,3 T 4,,,,,,
25,17249,0.199641204,3 T 2,,,,,,
25,17253,0.1996875,3 T 1,,,,,,
25,17259,0.199756944,3 T 1,,,,,,
25,17259,0.199756944,3 T 4,,,,,,
25,17261,0.199780093,3 T 2,,,,,,
25,17269,0.199872685,3 T 2,,,,,,
25,17271,0.199895833,3 T 1,,,,,,
25,17290,0.200115741,3 T 2,,,,,,
25,17296,0.200185185,3 T 2,,,,,,
25,17297,0.200196759,3 T 1,Fish 3 threats fish 1 and fish 4 simultaneously,,,,,
25,17297,0.200196759,3 T 4,,,,,,
25,17304,0.200277778,3 T 4,,,,,,
25,17311,0.200358796,3 T 4,,,,,,
25,17321,0.200474537,1 T 3,,,,,,
25,17322,0.200486111,3 T 1,,,,,,
25,17329,0.20056713,2 T 1,,,,,,
25,17332,0.200601852,2 T 1,,,,,,
25,17336,0.200648148,2 T 1,,,,,,
25,17339,0.20068287,3 T 1,,,,,,
25,17341,0.200706019,2 T 1,,,,,,
25,17344,0.200740741,2 T 1,,,,,,
25,17348,0.200787037,2 T 4,,,,,,
25,17352,0.200833333,2 T 3,,,,,,
25,17353,0.200844907,3 C 2,,,,,,
25,17364,0.200972222,2 T 1,,,,,,
25,17367,0.201006944,1 T 4,,,,,,
25,17371,0.201053241,2 T 4,,,,,,
25,17373,0.201076389,3 T 2,,,,,,
25,17378,0.201134259,3 T 2,,,,,,
25,17399,0.201377315,3 T 1,,,,,,
25,17401,0.201400463,3 T 1,,,,,,
25,17413,0.201539352,2 T 1,,,,,,
25,17414,0.201550926,4 T 2,,,,,,
25,17416,0.201574074,2 T 4,,,,,,
25,17418,0.201597222,2 T 1,,,,,,
25,17420,0.20162037,2 C 1,,,,,,
25,17427,0.201701389,2 T 3,,,,,,
25,17427,0.201701389,3 C 2,,,,,,
25,17432,0.201759259,3 T 1,,,,,,
25,17440,0.201851852,1 T 4,,,,,,
25,17445,0.201909722,2 T 1,,,,,,
25,17446,0.201921296,2 T 4,,,,,,
25,17452,0.201990741,2 T 4,,,,,,
25,17454,0.202013889,2 T 3,,,,,,
25,17456,0.202037037,3 C 4,,,,,,
25,17457,0.202048611,3 C 4,,,,,,
25,17460,0.202083333,3 T 4,,,,,,
25,17465,0.202141204,3 T 1,,,,,,
25,17474,0.20224537,3 T 4,,,,,,
25,17479,0.202303241,3 T 4,,,,,,
25,17481,0.202326389,3 T 4,,,,,,
25,17483,0.202349537,3 T 2,,,,,,
25,17484,0.202361111,3 T 4,,,,,,
25,17486,0.202384259,2 T 4,,,,,,
25,17489,0.202418981,3 T 1,,,,,,
25,17494,0.202476852,3 T 1,,,,,,
25,17500,0.202546296,3 T 2,,,,,,
25,17505,0.202604167,3 T 4,,,,,,
25,17507,0.202627315,3 T 4,,,,,,
25,17516,0.202731481,2 T 1,,,,,,
25,17525,0.202835648,3 T 1,,,,,,
25,17535,0.202951389,2 T 4,,,,,,
25,17537,0.202974537,3 T 4,,,,,,
25,17540,0.203009259,2 T 4,,,,,,
25,17542,0.203032407,2 T 1,,,,,,
25,17547,0.203090278,2 T 4,,,,,,
25,17552,0.203148148,2 T 3,,,,,,
25,17553,0.203159722,3 T 4,,,,,,
25,17557,0.203206019,3 T 1,,,,,,
25,17558,0.203217593,2 T 4,,,,,,
25,17564,0.203287037,3 T 4,,,,,,
25,17566,0.203310185,2 T 4,,,,,,
25,17567,0.203321759,3 T 1,,,,,,
25,17579,0.203460648,2 T 4,,,,,,
25,17583,0.203506944,3 T 1,,,,,,
25,17585,0.203530093,3 T 4,,,,,,
25,17586,0.203541667,2 T 1,,,,,,
25,17590,0.203587963,2 T 4,,,,,,
25,17595,0.203645833,2 T 1,,,,,,
25,17600,0.203703704,3 T 4,,,,,,
25,17603,0.203738426,2 T 1,,,,,,
25,17614,0.203865741,2 T 1,,,,,,
25,17616,0.203888889,2 T 4,,,,,,
25,17628,0.204027778,3 T 4,,,,,,
25,17634,0.204097222,2 T 4,,,,,,
25,17639,0.204155093,2 T 4,,,,,,
25,17644,0.204212963,2 T 4,,,,,,
25,17669,0.204502315,2 T 1,,,,,,
25,17676,0.204583333,2 T 1,,,,,,
25,17679,0.204618056,2 T 4,,,,,,
25,17683,0.204664352,2 T 1,,,,,,
25,17685,0.2046875,3 T 2,,,,,,
25,17687,0.204710648,3 T 1,,,,,,
25,17690,0.20474537,2 T 1,,,,,,
25,17693,0.204780093,2 C 1,,,,,,
25,17696,0.204814815,3 T 2,,,,,,
25,17704,0.204907407,2 T 1,,,,,,
25,17708,0.204953704,2 T 1,,,,,,
25,17712,0.205,2 T 4,,,,,,
25,17715,0.205034722,3 T 4,,,,,,
25,17716,0.205046296,2 T 1,,,,,,
25,17720,0.205092593,3 T 1,,,,,,
25,17724,0.205138889,2 T 1,,,,,,
25,17724,0.205138889,3 C 4,,,,,,
25,17726,0.205162037,3 C 4,,,,,,
25,17732,0.205231481,2 T 1,,,,,,
25,17734,0.20525463,2 T 1,,,,,,
25,17738,0.205300926,2 T 4,,,,,,
25,17745,0.205381944,3 T 2,,,,,,
25,17761,0.20556713,2 T 4,,,,,,
25,17769,0.205659722,2 T 1,,,,,,
25,17775,0.205729167,3 T 1,,,,,,
25,17781,0.205798611,2 T 1,,,,,,
25,17790,0.205902778,3 T 4,,,,,,
25,17798,0.20599537,2 T 4,,,,,,
25,17801,0.206030093,3 T 2,,,,,,
25,17802,0.206041667,2 T 3,,,,,,
25,17803,0.206053241,3 T 2,,,,,,
25,17804,0.206064815,3 T 4,,,,,,
25,17811,0.206145833,3 T 2,,,,,,
25,17815,0.20619213,3 T 2,,,,,,
25,17817,0.206215278,3 T 4,,,,,,
25,17825,0.20630787,end experiment,,,,,,
26,17844,0.206527778,2 T 4,,,,,,
26,17853,0.206631944,2 T 1,,,,,,
26,17856,0.206666667,2 C 1,,,,,,
26,17859,0.206701389,2 T 3,,,,,,
26,17861,0.206724537,3 T 1,,,,,,
26,17863,0.206747685,3 T 1,,,,,,
26,17867,0.206793981,3 T 1,,,,,,
26,17868,0.206805556,2 T 4,,,,,,
26,17873,0.206863426,3 T 1,,,,,,
26,17883,0.206979167,2 T 3,,,,,,
26,17886,0.207013889,2 T 1,,,,,,
26,17887,0.207025463,2 T 1,,,,,,
26,17890,0.207060185,2 T 3,,,,,,
26,17895,0.207118056,3 C 4,,,,,,
26,17899,0.207164352,2 T 1,,,,,,
26,17904,0.207222222,2 C 1,,,,,,
26,17907,0.207256944,3 T 1,,,,,,
26,17914,0.207337963,4 T 1,,,,,,
26,17930,0.207523148,3 T 4,,,,,,
26,17935,0.207581019,3 T 2,,,,,,
26,17937,0.207604167,3 T 4,,,,,,
26,17940,0.207638889,1 T 4,,,,,,
26,17942,0.207662037,3 T 1,,,,,,
26,17945,0.207696759,3 T 4,,,,,,
26,17950,0.20775463,3 T 2,,,,,,
26,17952,0.207777778,3 T 4,,,,,,
26,17957,0.207835648,3 T 2,,,,,,
26,17959,0.207858796,3 T 2,,,,,,
26,17965,0.207928241,3 T 4,,,,,,
26,17978,0.208078704,3 T 4,,,,,,
26,17991,0.208229167,2 C 4,,,,,,
26,17999,0.208321759,3 C 2,,,,,,
26,18007,0.208414352,3 T 1,,,,,,
26,18010,0.208449074,3 T 2,,,,,,
26,18021,0.208576389,2 C 4,,,,,,
26,18023,0.208599537,2 T 3,,,,,,
26,18023,0.208599537,3 T 2,,,,,,
26,18024,0.208611111,3 T 2,,,,,,
26,18025,0.208622685,2 T 1,,,,,,
26,18030,0.208680556,3 T 2,,,,,,
26,18042,0.208819444,3 T 2,,,,,,
26,18044,0.208842593,3 T 4,,,,,,
26,18053,0.208946759,3 T 4,,,,,,
26,18059,0.209016204,3 T 2,,,,,,
26,18097,0.209456019,3 T 4,,,,,,
26,18098,0.209467593,3 T 4,,,,,,
26,18103,0.209525463,3 T 2,,,,,,
26,18131,0.209849537,3 T 1,,,,,,
26,18139,0.20994213,3 T 4,,,,,,
26,18162,0.210208333,3 T 1,,,,,,
26,18169,0.210289352,3 T 4,,,,,,
26,18171,0.2103125,3 C 2,,,,,,
26,18172,0.210324074,3 T 2,,,,,,
26,18174,0.210347222,3 C 1,,,,,,
26,18175,0.210358796,3 C 2,,,,,,
26,18176,0.21037037,3 T 4,,,,,,
26,18178,0.210393519,3 T 4,,,,,,
26,18179,0.210405093,3 T 4,,,,,,
26,18186,0.210486111,3 T 2,,,,,,
26,18188,0.210509259,3 T 2,,,,,,
26,18189,0.210520833,3 T 2,,,,,,
26,18190,0.210532407,3 T 4,,,,,,
26,18191,0.210543981,3 T 1,,,,,,
26,18193,0.21056713,3 T 2,,,,,,
26,18203,0.21068287,1 T 4,,,,,,
26,18212,0.210787037,3 T 2,,,,,,
26,18225,0.2109375,2 T 4,,,,,,
26,18229,0.210983796,2 C 1,,,,,,
26,18233,0.211030093,3 T 2,,,,,,
26,18238,0.211087963,2 T 4,,,,,,
26,18239,0.211099537,2 T 4,,,,,,
26,18245,0.211168981,2 C 4,,,,,,
26,18246,0.211180556,2 T 3,,,,,,
26,18247,0.21119213,3 T 2,,,,,,
26,18248,0.211203704,3 T 1,,,,,,
26,18256,0.211296296,2 T 1,,,,,,
26,18260,0.211342593,2 T 1,,,,,,
26,18262,0.211365741,3 T 2,,,,,,
26,18267,0.211423611,3 T 1,,,,,,
26,18281,0.211585648,2 C 1,,,,,,
26,18285,0.211631944,3 T 1,,,,,,
26,18286,0.211643519,3 T 2,,,,,,
26,18287,0.211655093,3 T 2,,,,,,
26,18310,0.211921296,3 T 4,,,,,,
26,18319,0.212025463,3 C 2,,,,,,
26,18347,0.212349537,2 C 4,,,,,,
26,18363,0.212534722,2 C 4,,,,,,
26,18364,0.212546296,2 T 4,,,,,,
26,18372,0.212638889,3 T 2,,,,,,
26,18391,0.212858796,2 C 4,,,,,,
26,18395,0.212905093,2 T 4,,,,,,
26,18408,0.213055556,2 T 4,,,,,,
26,18415,0.213136574,3 T 2,,,,,,
26,18416,0.213148148,2 T 1,,,,,,
26,18424,0.213240741,3 T 2,,,,,,
26,18427,0.213275463,3 T 4,,,,,,
26,18432,0.213333333,2 T 1,,,,,,
26,18436,0.21337963,2 T 4,,,,,,
26,18438,0.213402778,2 T 1,,,,,,
26,18442,0.213449074,2 T 3,,,,,,
26,18445,0.213483796,3 T 2,,,,,,
26,18458,0.213634259,3 T 2,,,,,,
26,18459,0.213645833,3 T 2,,,,,,
26,18461,0.213668981,3 T 1,,,,,,
26,18469,0.213761574,2 T 4,,,,,,
26,18478,0.213865741,3 T 2,,,,,,
26,18495,0.2140625,2 T 1,,,,,,
26,18507,0.214201389,2 T 1,,,,,,
26,18508,0.214212963,2 T 3,,,,,,
26,18510,0.214236111,end experiment,,,,,,
27,18516,0.214305556,2 T 4,,,,,,
27,18518,0.214328704,2 T 1,,,,,,
27,18521,0.214363426,2 B 1,,,,,,
27,18531,0.214479167,2 T 1,,,,,,
27,18538,0.214560185,2 B 4,,,,,,
27,18583,0.215081019,2 T 4,,,,,,
27,18599,0.215266204,2 T 1,,,,,,
27,18612,0.215416667,2 T 1,,,,,,
27,18626,0.215578704,2 T 4,,,,,,
27,18636,0.215694444,2 T 1,,,,,,
27,18640,0.215740741,2 T 4,,,,,,
27,18646,0.215810185,2 T 4,,,,,,
27,18655,0.215914352,2 T 4,,,,,,
27,18659,0.215960648,2 T 4,,,,,,
27,18667,0.216053241,3 T 1,,,,,,
27,18721,0.216678241,3 T 2,,,,,,
27,18728,0.216759259,3 T 2,,,,,,
27,18735,0.216840278,3 T 2,,,,,,
27,18745,0.216956019,3 T 2,,,,,,
27,18764,0.217175926,2 T 1,,,,,,
27,18775,0.217303241,3 T 2,,,,,,
27,18797,0.21755787,2 T 4,,,,,,
27,18798,0.217569444,2 T 1,,,,,,
27,18814,0.21775463,2 T 4,,,,,,
27,18827,0.217905093,2 T 1,,,,,,
27,18842,0.218078704,2 T 4,,,,,,
27,18843,0.218090278,2 T 4,,,,,,
27,18844,0.218101852,2 T 1,,,,,,
27,18858,0.218263889,2 T 1,,,,,,
27,18877,0.218483796,2 T 1,,,,,,
27,18881,0.218530093,3 T 4,,,,,,
27,18883,0.218553241,3 T 2,,,,,,
27,18891,0.218645833,3 T 4,,,,,,
27,18892,0.218657407,3 B 2,,,,,,
27,18894,0.218680556,3 T 2,,,,,,
27,18896,0.218703704,3 T 1,,,,,,
27,18906,0.218819444,3 T 2,,,,,,
27,18919,0.218969907,2 T 4,,,,,,
27,18922,0.21900463,3 T 2,,,,,,
27,18923,0.219016204,3 T 4,,,,,,
27,18923,0.219016204,2 T 1,,,,,,
27,18931,0.219108796,3 T 2,,,,,,
27,18932,0.21912037,2 T 4,,,,,,
27,18937,0.219178241,3 T 2,,,,,,
27,18952,0.219351852,3 T 2,,,,,,
27,18952,0.219351852,1 T 4,,,,,,
27,18954,0.219375,2 T 4,,,,,,
27,18960,0.219444444,3 T 2,,,,,,
27,18962,0.219467593,2 T 1,,,,,,
27,18964,0.219490741,2 T 4,,,,,,
27,18966,0.219513889,2 T 4,,,,,,
27,18973,0.219594907,2 C 4,,,,,,
27,18990,0.219791667,2 T 4,,,,,,
27,19001,0.219918981,2 T 4,,,,,,
27,19005,0.219965278,3 T 1,,,,,,
27,19016,0.220092593,3 B 2,,,,,,
27,19025,0.220196759,2 T 3,,,,,,
27,19026,0.220208333,3 T 2,,,,,,
27,19028,0.220231481,3 T 2,,,,,,
27,19030,0.22025463,3 T 4,,,,,,
27,19034,0.220300926,3 T 2,,,,,,
27,19049,0.220474537,3 T 2,,,,,,
27,19064,0.220648148,3 T 2,,,,,,
27,19098,0.221041667,3 T 2,,,,,,
27,19107,0.221145833,3 T 2,,,,,,
27,19108,0.221157407,2 T 4,,,,,,
27,19111,0.22119213,3 T 2,,,,,,
27,19112,0.221203704,3 T 1,,,,,,
27,19113,0.221215278,2 T 4,,,,,,
27,19114,0.221226852,3 T 4,,,,,,
27,19117,0.221261574,3 T 4,,,,,,
27,19120,0.221296296,3 T 4,,,,,,
27,19121,0.22130787,2 T 1,,,,,,
27,19131,0.221423611,2 T 4,,,,,,
27,19133,0.221446759,3 T 2,,,,,,
27,19139,0.221516204,2 T 3,,,,,,
27,19139,0.221516204,3 T 2,,,,,,
27,19144,0.221574074,3 T 2,,,,,,
27,19147,0.221608796,3 T 4,,,,,,
27,19156,0.221712963,2 T 4,,,,,,
27,19158,0.221736111,3 T 2,,,,,,
27,19162,0.221782407,2 T 4,,,,,,
27,19173,0.221909722,3 T 1,,,,,,
27,19175,0.22193287,3 T 4,,,,,,
27,19176,0.221944444,3 T 2,,,,,,
27,19182,0.222013889,3 T 1,,,,,,
27,19184,0.222037037,2 T 1,,,,,,
27,19188,0.222083333,2 T 4,,,,,,
27,19194,0.222152778,3 T 2,,,,,,
27,19195,0.222164352,end experiment,,,,,,
28,19198,0.222199074,2 T 1,,,,,,
28,19199,0.222210648,2 T 3,,,,,,
28,19200,0.222222222,3 T 2,,,,,,
28,19201,0.222233796,3 T 2,,,,,,
28,19202,0.22224537,3 T 4,,,,,,
28,19203,0.222256944,3 T 1,,,,,,
28,19211,0.222349537,2 C 1,,,,,,
28,19213,0.222372685,3 T 1,,,,,,
28,19224,0.2225,3 T 2,,,,,,
28,19228,0.222546296,2 T 4,,,,,,
28,19230,0.222569444,3 T 1,,,,,,
28,19235,0.222627315,4 C 1,,,,,,
28,19244,0.222731481,3 T 2,,,,,,
28,19246,0.22275463,2 T 4,,,,,,
28,19253,0.222835648,3 T 2,,,,,,
28,19254,0.222847222,2 T 4,,,,,,
28,19260,0.222916667,2 T 1,,,,,,
28,19264,0.222962963,2 T 3,,,,,,
28,19265,0.222974537,3 T 2,,,,,,
28,19266,0.222986111,3 T 1,,,,,,
28,19269,0.223020833,3 T 1,,,,,,
28,19272,0.223055556,3 T 2,,,,,,
28,19273,0.22306713,2 T 4,,,,,,
28,19284,0.223194444,2 T 4,,,,,,
28,19287,0.223229167,2 T 4,,,,,,
28,19290,0.223263889,3 T 1,,,,,,
28,19301,0.223391204,1 T 4,,,,,,
28,19303,0.223414352,3 T 1,,,,,,
28,19306,0.223449074,2 T 4,,,,,,
28,19309,0.223483796,2 T 4,,,,,,
28,19320,0.223611111,2 T 1,,,,,,
28,19321,0.223622685,2 T 4,,,,,,
28,19322,0.223634259,3 T 1,,,,,,
28,19324,0.223657407,3 T 2,,,,,,
28,19337,0.22380787,4 T 1,,,,,,
28,19338,0.223819444,3 T 1,,,,,,
28,19352,0.223981481,3 T 2,,,,,,
28,19365,0.224131944,2 T 1,,,,,,
28,19368,0.224166667,3 T 2,,,,,,
28,19379,0.224293981,3 T 2,,,,,,
28,19390,0.224421296,2 T 3,,,,,,
28,19390,0.224421296,3 T 2,,,,,,
28,19393,0.224456019,3 T 2,,,,,,
28,19395,0.224479167,3 T 4,,,,,,
28,19398,0.224513889,2 T 3,,,,,,
28,19399,0.224525463,3 T 4,,,,,,
28,19404,0.224583333,3 T 4,,,,,,
28,19405,0.224594907,3 T 1,,,,,,
28,19411,0.224664352,2 T 4,,,,,,
28,19424,0.224814815,3 T 1,,,,,,
28,19433,0.224918981,2 T 1,,,,,,
28,19434,0.224930556,2 T 3,,,,,,
28,19436,0.224953704,3 T 2,,,,,,
28,19436,0.224953704,3 T 4,,,,,,
28,19438,0.224976852,3 T 2,,,,,,
28,19442,0.225023148,3 T 4,,,,,,
28,19447,0.225081019,3 T 2,,,,,,
28,19449,0.225104167,2 T 1,,,,,,
28,19458,0.225208333,3 T 2,,,,,,
28,19458,0.225208333,4 T 1,,,,,,
28,19459,0.225219907,3 T 1,,,,,,
