Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
015,11231,3:07:11,4 T 3,,,,,,
015,11249,3:07:29,1 T 3,,,,,,
015,11266,3:07:46,1 T 3,,,,,,
015,11269,3:07:49,1 T 3,,,,,,
015,11271,3:07:51,1 T 3,,,,,,
015,11274,3:07:54,1 T 3,,,,,,
015,11275,3:07:55,4 T 3,,,,,,
015,11277,3:07:57,4 T 2,,,,,,
015,11280,3:08:00,4 C 2,,,,,,
015,11281,3:08:01,4 T 2,,,,,,
015,11282,3:08:02,4 C 2,,,,,,
015,11282,3:08:02,4 T 2,,,,,,
015,11284,3:08:04,4 T 2,,,,,,
015,11285,3:08:05,4 T 2,,,,,,
015,11286,3:08:06,4 T 2,,,,,,
015,11287,3:08:07,4 T 3,,,,,,
015,11296,3:08:16,4 T 1,,,,,,
015,11299,3:08:19,4 T 2,,,,,,
015,11300,3:08:20,4 T 2,,,,,,
015,11304,3:08:24,4 T 2,,,,,,
015,11307,3:08:27,4 T 3,,,,,,
015,11307,3:08:27,1 T 2,,,,,,
015,11309,3:08:29,1 T 3,,,,,,
015,11309,3:08:29,4 T 3,Backwards Threat,,,,,
015,11310,3:08:30,4 T 1,,,,,,
015,11318,3:08:38,end experiment,,,,,,
016,11327,3:08:47,4 T 1,,,,,,
016,11335,3:08:55,4 T 3,,,,,,
016,11341,3:09:01,4 T 3,,,,,,
016,11342,3:09:02,4 T 1,,,,,,
016,11343,3:09:03,4 T 3,,,,,,
016,11351,3:09:11,1 T 3,,,,,,
016,11377,3:09:37,1 T 3,,,,,,
016,11382,3:09:42,1 T 3,,,,,,
016,11382,3:09:42,4 T 3,,,,,,
016,11391,3:09:51,4 T 3,,,,,,
016,11393,3:09:53,4 T 3,,,,,,
016,11394,3:09:54,4 T 1,,,,,,
016,11394,3:09:54,4 T 3,,,,,,
016,11399,3:09:59,4 C 3,,,,,,
016,11401,3:10:01,4 B 3,,,,,,
016,11403,3:10:03,4 C 3,,,,,,
016,11425,3:10:25,1 T 3,,,,,,
016,11429,3:10:29,4 T 3,,,,,,
016,11432,3:10:32,1 T 3,,,,,,
016,11433,3:10:33,4 T 3,,,,,,
016,11438,3:10:38,1 T 3,,,,,,
016,11453,3:10:53,4 T 3,,,,,,
016,11467,3:11:07,4 T 3,,,,,,
016,11468,3:11:08,4 T 3,,,,,,
016,11469,3:11:09,4 T 3,,,,,,
016,11471,3:11:11,4 C 3,,,,,,
016,11473,3:11:13,4 T 3,,,,,,
016,11477,3:11:17,4 T 3,,,,,,
016,11479,3:11:19,4 T 3,,,,,,
016,11482,3:11:22,4 C 3,,,,,,
016,11484,3:11:24,4 T 3,,,,,,
016,11487,3:11:27,4 T 1,,,,,,
016,11487,3:11:27,4 T 3,,,,,,
016,11488,3:11:28,4 T 1,,,,,,
016,11489,3:11:29,4 C 1,,,,,,
016,11490,3:11:30,4 T 3,,,,,,
016,11492,3:11:32,1 T 3,,,,,,
016,11507,3:11:47,4 T 1,,,,,,
016,11530,3:12:10,4 T 1,,,,,,
016,11532,3:12:12,1 T 3,,,,,,
016,11551,3:12:31,1 T 3,,,,,,
016,11554,3:12:34,1 T 3,,,,,,
016,11559,3:12:39,4 T 3,,,,,,
016,11561,3:12:41,4 C 3,,,,,,
016,11563,3:12:43,4 T 3,,,,,,
016,11591,3:13:11,4 T 3,,,,,,
016,11592,3:13:12,4 T 3,,,,,,
016,11594,3:13:14,4 C 3,,,,,,
016,11598,3:13:18,4 T 3,,,,,,
016,11599,3:13:19,4 C 1,,,,,,
016,11599,3:13:19,4 C 3,,,,,,
016,11603,3:13:23,4 T 3,,,,,,
016,11613,3:13:33,4 T 2,,,,,,
016,11614,3:13:34,2 T 1,,,,,,
016,11615,3:13:35,4 T 2,,,,,,
016,11618,3:13:38,4 C 3,,,,,,
016,11619,3:13:39,4 C 1,,,,,,
016,11620,3:13:40,4 T 1,,,,,,
016,11622,3:13:42,4 T 1,,,,,,
016,11627,3:13:47,1 T 3,,,,,,
016,11629,3:13:49,4 T 1,,,,,,
016,11630,3:13:50,4 T 1,,,,,,
016,11636,3:13:56,4 T 1,,,,,,
016,11636,3:13:56,4 T 1,,,,,,
016,11639,3:13:59,4 C 3,,,,,,
016,11640,3:14:00,4 T 3,,,,,,
016,11642,3:14:02,4 C 3,,,,,,
016,11650,3:14:10,4 T 3,,,,,,
016,11662,3:14:22,1 T 3,,,,,,
016,11665,3:14:25,4 T 1,,,,,,
016,11670,3:14:30,4 T 2,,,,,,
016,11672,3:14:32,4 T 2,,,,,,
016,11674,3:14:34,4 C 2,,,,,,
016,11676,3:14:36,4 C 2,,,,,,
016,11679,3:14:39,4 T 1,,,,,,
016,11683,3:14:43,4 T 1,,,,,,
016,11685,3:14:45,4 T 1,,,,,,
016,11686,3:14:46,4 T 1,,,,,,
016,11689,3:14:49,4 T 1,,,,,,
016,11691,3:14:51,4 T 1,,,,,,
016,11693,3:14:53,4 T 3,,,,,,
016,11694,3:14:54,4 T 1,,,,,,
016,11699,3:14:59,4 T 2,,,,,,
016,11700,3:15:00,4 T 2,,,,,,
016,11703,3:15:03,4 C 2,,,,,,
016,11704,3:15:04,4 T 2,,,,,,
016,11706,3:15:06,4 T 1,,,,,,
016,11708,3:15:08,4 T 2,,,,,,
016,11710,3:15:10,4 C 2,,,,,,
016,11712,3:15:12,4 T 2,,,,,,
016,11714,3:15:14,4 C 2,,,,,,
016,11717,3:15:17,4 T 2,,,,,,
016,11718,3:15:18,4 C 2,,,,,,
016,11718,3:15:18,4 T 3,,,,,,
016,11720,3:15:20,4 T 2,,,,,,
016,11727,3:15:27,4 T 3,,,,,,
016,11730,3:15:30,4 T 1,,,,,,
016,11735,3:15:35,1 T 3,,,,,,
016,11736,3:15:36,4 T 1,,,,,,
016,11737,3:15:37,4 T 3,,,,,,
016,11748,3:15:48,4 T 1,,,,,,
016,11763,3:16:03,4 C 2,,,,,,
016,11767,3:16:07,4 T 1,,,,,,
016,11769,3:16:09,4 T 2,,,,,,
016,11773,3:16:13,4 C 2,,,,,,
016,11775,3:16:15,4 T 2,,,,,,
016,11775,3:16:15,4 B 3,,,,,,
016,11778,3:16:18,4 C 1,,,,,,
016,11783,3:16:23,4 B 2,,,,,,
016,11786,3:16:26,4 T 2,,,,,,
016,11787,3:16:27,4 T 3,,,,,,
016,11790,3:16:30,4 C 1,,,,,,
016,11793,3:16:33,1 T 3,,,,,,
016,11793,3:16:33,1 T 2,,,,,,
016,11795,3:16:35,1 C 3,,,,,,
016,11816,3:16:56,1 T 2,,,,,,
016,11838,3:17:18,1 T 3,,,,,,
016,11839,3:17:19,1 T 3,,,,,,
016,11842,3:17:22,1 T 2,,,,,,
016,11854,3:17:34,1 T 3,,,,,,
016,11869,3:17:49,1 B 3,,,,,,
016,11873,3:17:53,1 C 4,,,,,,
016,11877,3:17:57,1 C 3,,,,,,
016,11881,3:18:01,4 T 3,,,,,,
016,11885,3:18:05,1 T 3,,,,,,
016,11887,3:18:07,1 T 3,,,,,,
016,11896,3:18:16,4 T 3,,,,,,
016,11903,3:18:23,1 T 3,,,,,,
016,11906,3:18:26,1 T 3,,,,,,
016,11907,3:18:27,1 T 3,,,,,,
016,11909,3:18:29,1 T 3,,,,,,
016,11912,3:18:32,4 T 3,,,,,,
016,11915,3:18:35,1 T 3,,,,,,
016,11929,3:18:49,1 T 3,,,,,,
016,11934,3:18:54,4 T 3,,,,,,
016,11935,3:18:55,4 C 3,,,,,,
016,11945,3:19:05,1 T 3,,,,,,
016,11954,3:19:14,1 T 3,,,,,,
016,11967,3:19:27,4 T 3,,,,,,
016,11977,3:19:37,4 T 2,,,,,,
016,11979,3:19:39,4 T 1,,,,,,
016,11982,3:19:42,4 T 2,,,,,,
016,11982,3:19:42,2 B 1,,,,,,
016,11984,3:19:44,4 C 3,,,,,,
016,11984,3:19:44,1 T 2,,,,,,
016,11986,3:19:46,1 T 3,,,,,,
016,11988,3:19:48,4 T 2,,,,,,
016,11988,3:19:48,4 T 1,,,,,,
016,11989,3:19:49,4 T 1,,,,,,
016,11989,3:19:49,4 T 2,,,,,,
016,11994,3:19:54,4 C 2,,,,,,
016,11995,3:19:55,4 T 3,,,,,,
016,11996,3:19:56,4 T 2,,,,,,
016,11997,3:19:57,4 T 2,,,,,,
016,12002,3:20:02,4 T 1,,,,,,
016,12003,3:20:03,4 T 1,,,,,,
016,12004,3:20:04,end experiment,,,,,,
017,12005,3:20:05,4 T 1,,,,,,
017,12018,3:20:18,4 T 3,,,,,,
017,12030,3:20:30,4 C 3,,,,,,
017,12032,3:20:32,4 T 3,,,,,,
017,12035,3:20:35,4 T 3,,,,,,
017,12037,3:20:37,4 T 3,,,,,,
017,12038,3:20:38,2 T 4,,,,,,
017,12038,3:20:38,4 T 3,,,,,,
017,12041,3:20:41,2 T 1,,,,,,
017,12042,3:20:42,1 T 2,,,,,,
017,12043,3:20:43,1 T 2,,,,,,
017,12045,3:20:45,1 T 2,,,,,,
017,12047,3:20:47,4 T 2,,,,,,
017,12049,3:20:49,4 T 3,,,,,,
017,12053,3:20:53,1 T 2,,,,,,
017,12055,3:20:55,1 T 2,,,,,,
017,12058,3:20:58,4 T 3,,,,,,
017,12061,3:21:01,4 T 3,,,,,,
017,12061,3:21:01,1 T 2,,,,,,
017,12064,3:21:04,1 T 2,,,,,,
017,12067,3:21:07,1 T 2,,,,,,
017,12069,3:21:09,4 T 3,,,,,,
017,12074,3:21:14,2 T 1,,,,,,
017,12077,3:21:17,2 T 1,,,,,,
017,12083,3:21:23,1 T 2,,,,,,
017,12088,3:21:28,1 T 2,,,,,,
017,12089,3:21:29,4 T 2,,,,,,
017,12092,3:21:32,1 T 2,,,,,,
017,12093,3:21:33,1 T 2,,,,,,
017,12094,3:21:34,4 T 2,,,,,,
017,12095,3:21:35,1 T 4,,,,,,
017,12098,3:21:38,1 T 2,,,,,,
017,12100,3:21:40,4 T 3,,,,,,
017,12102,3:21:42,1 T 2,Backwards Threat,,,,,
017,12103,3:21:43,1 T 2,,,,,,
017,12104,3:21:44,1 T 2,,,,,,
017,12105,3:21:45,1 C 2,,,,,,
017,12106,3:21:46,1 T 3,,,,,,
017,12107,3:21:47,1 T 2,,,,,,
017,12111,3:21:51,1 C 2,,,,,,
017,12113,3:21:53,4 T 2,,,,,,
017,12115,3:21:55,4 T 3,,,,,,
017,12118,3:21:58,4 T 1,,,,,,
017,12123,3:22:03,1 T 2,,,,,,
017,12125,3:22:05,1 T 2,,,,,,
017,12126,3:22:06,1 T 2,,,,,,
017,12127,3:22:07,1 T 2,,,,,,
017,12127,3:22:07,4 T 3,,,,,,
017,12130,3:22:10,4 T 2,,,,,,
017,12131,3:22:11,4 T 2,,,,,,
017,12137,3:22:17,1 T 2,,,,,,
017,12139,3:22:19,4 T 2,,,,,,
017,12144,3:22:24,1 T 2,,,,,,
017,12149,3:22:29,1 T 2,,,,,,
017,12151,3:22:31,1 T 2,,,,,,
017,12155,3:22:35,4 T 2,,,,,,
017,12157,3:22:37,1 T 2,,,,,,
017,12159,3:22:39,1 T 2,,,,,,
017,12161,3:22:41,1 T 2,,,,,,
017,12163,3:22:43,1 T 2,,,,,,
017,12165,3:22:45,1 T 4,,,,,,
017,12167,3:22:47,4 T 3,,,,,,
017,12169,3:22:49,4 T 3,,,,,,
017,12178,3:22:58,4 T 2,,,,,,
017,12180,3:23:00,1 T 2,,,,,,
017,12181,3:23:01,1 T 2,,,,,,
017,12194,3:23:14,1 T 2,,,,,,
017,12195,3:23:15,1 T 2,,,,,,
017,12197,3:23:17,4 T 2,,,,,,
017,12199,3:23:19,1 T 2,,,,,,
017,12202,3:23:22,1 T 2,,,,,,
017,12204,3:23:24,1 T 3,,,,,,
017,12208,3:23:28,1 T 2,,,,,,
017,12210,3:23:30,1 T 2,,,,,,
017,12213,3:23:33,1 T 2,,,,,,
017,12215,3:23:35,4 T 3,,,,,,
017,12220,3:23:40,4 T 3,,,,,,
017,12229,3:23:49,1 T 3,,,,,,
017,12230,3:23:50,1 T 2,,,,,,
017,12231,3:23:51,4 T 3,,,,,,
017,12232,3:23:52,3 T 4,,,,,,
017,12234,3:23:54,1 T 2,,,,,,
017,12235,3:23:55,1 T 2,,,,,,
017,12241,3:24:01,1 T 2,,,,,,
017,12243,3:24:03,1 T 2,,,,,,
017,12245,3:24:05,1 T 2,,,,,,
017,12256,3:24:16,4 T 1,,,,,,
017,12267,3:24:27,4 T 3,,,,,,
017,12289,3:24:49,1 T 3,,,,,,
017,12292,3:24:52,4 T 3,,,,,,
017,12293,3:24:53,4 T 2,,,,,,
017,12302,3:25:02,1 T 3,,,,,,
017,12304,3:25:04,1 T 3,,,,,,
017,12317,3:25:17,1 T 3,,,,,,
017,12328,3:25:28,1 T 3,,,,,,
017,12334,3:25:34,1 T 2,,,,,,
017,12335,3:25:35,1 T 3,,,,,,
017,12336,3:25:36,1 T 3,,,,,,
017,12337,3:25:37,4 T 2,,,,,,
017,12339,3:25:39,2 T 4,,,,,,
017,12340,3:25:40,4 T 2,,,,,,
017,12342,3:25:42,1 T 2,,,,,,
017,12345,3:25:45,4 T 3,,,,,,
017,12347,3:25:47,4 T 2,,,,,,
017,12349,3:25:49,1 T 2,,,,,,
017,12364,3:26:04,4 T 3,,,,,,
017,12368,3:26:08,4 T 3,,,,,,
017,12383,3:26:23,2 T 3,,,,,,
017,12389,3:26:29,4 T 3,,,,,,
017,12389,3:26:29,4 T 2,,,,,,
017,12391,3:26:31,2 T 1,,,,,,
017,12392,3:26:32,4 T 3,,,,,,
017,12393,3:26:33,4 T 1,,,,,,
017,12393,3:26:33,1 T 2,,,,,,
017,12395,3:26:35,4 T 2,,,,,,
017,12402,3:26:42,4 T 3,,,,,,
017,12404,3:26:44,1 T 3,,,,,,
017,12405,3:26:45,4 T 3,,,,,,
017,12427,3:27:07,4 T 2,,,,,,
017,12438,3:27:18,1 T 2,,,,,,
017,12443,3:27:23,1 T 3,,,,,,
017,12461,3:27:41,1 T 3,,,,,,
017,12463,3:27:43,1 T 3,,,,,,
017,12465,3:27:45,4 T 3,,,,,,
017,12467,3:27:47,1 T 3,,,,,,
017,12468,3:27:48,3 T 2,,,,,,
017,12470,3:27:50,4 T 3,,,,,,
017,12490,3:28:10,1 T 3,,,,,,
017,12491,3:28:11,4 T 3,,,,,,
017,12491,3:28:11,1 T 2,,,,,,
017,12493,3:28:13,1 T 2,,,,,,
017,12494,3:28:14,4 T 2,,,,,,
017,12494,3:28:14,4 T 3,,,,,,
017,12496,3:28:16,1 T 3,,,,,,
017,12498,3:28:18,4 T 3,,,,,,
017,12503,3:28:23,1 T 3,,,,,,
017,12507,3:28:27,1 T 3,,,,,,
017,12508,3:28:28,1 T 2,,,,,,
017,12511,3:28:31,2 T 3,,,,,,
017,12514,3:28:34,1 T 2,,,,,,
017,12516,3:28:36,1 T 2,,,,,,
017,12519,3:28:39,1 T 3,,,,,,
017,12521,3:28:41,1 T 4,,,,,,
017,12523,3:28:43,4 T 1,,,,,,
017,12536,3:28:56,4 T 3,,,,,,
017,12549,3:29:09,1 T 3,,,,,,
017,12551,3:29:11,4 T 3,,,,,,
017,12553,3:29:13,1 T 2,,,,,,
017,12554,3:29:14,1 T 3,,,,,,
017,12558,3:29:18,4 T 3,,,,,,
017,12561,3:29:21,4 T 3,,,,,,
017,12566,3:29:26,1 T 3,,,,,,
017,12569,3:29:29,4 T 3,,,,,,
017,12573,3:29:33,1 T 3,,,,,,
017,12576,3:29:36,1 T 3,,,,,,
017,12581,3:29:41,1 T 3,,,,,,
017,12581,3:29:41,1 T 2,,,,,,
017,12582,3:29:42,4 T 3,,,,,,
017,12613,3:30:13,1 T 3,,,,,,
017,12614,3:30:14,4 T 3,,,,,,
017,12616,3:30:16,1 T 3,,,,,,
017,12618,3:30:18,1 T 3,,,,,,
017,12621,3:30:21,1 T 3,,,,,,
017,12627,3:30:27,1 T 3,,,,,,
017,12630,3:30:30,4 T 3,,,,,,
017,12632,3:30:32,1 T 2,,,,,,
017,12639,3:30:39,2 T 1,,,,,,
017,12641,3:30:41,1 T 2,,,,,,
017,12644,3:30:44,1 T 3,,,,,,
017,12645,3:30:45,1 T 2,,,,,,
017,12646,3:30:46,2 T 3,,,,,,
017,12647,3:30:47,1 T 2,,,,,,
017,12658,3:30:58,2 T 1,,,,,,
017,12663,3:31:03,4 T 3,,,,,,
017,12666,3:31:06,4 T 2,,,,,,
017,12668,3:31:08,4 T 3,,,,,,
017,12680,3:31:20,1 T 3,,,,,,
017,12689,3:31:29,1 T 3,,,,,,
017,12690,3:31:30,end experiment,,,,,,
018,12703,3:31:43,1 T 3,,,,,,
018,12704,3:31:44,1 T 3,,,,,,
018,12728,3:32:08,4 T 2,,,,,,
018,12730,3:32:10,4 T 2,,,,,,
018,12732,3:32:12,4 T 3,,,,,,
018,12742,3:32:22,1 T 3,,,,,,
018,12744,3:32:24,4 T 3,,,,,,
018,12750,3:32:30,1 B 2,,,,,,
018,12755,3:32:35,1 T 2,,,,,,
018,12757,3:32:37,1 T 2,,,,,,
018,12764,3:32:44,panic,,,,,,
018,12799,3:33:19,4 T 3,,,,,,
018,12801,3:33:21,4 T 3,,,,,,
018,12804,3:33:24,4 T 1,,,,,,
018,12805,3:33:25,4 C 3,,,,,,
018,12806,3:33:26,4 T 3,,,,,,
018,12827,3:33:47,4 T 1,,,,,,
018,12831,3:33:51,4 T 1,,,,,,
018,12833,3:33:53,4 T 1,,,,,,
018,12835,3:33:55,4 T 3,,,,,,
018,12840,3:34:00,4 T 3,,,,,,
018,12841,3:34:01,4 C 3,,,,,,
018,12843,3:34:03,4 T 3,,,,,,
018,12849,3:34:09,4 C 3,,,,,,
018,12851,3:34:11,4 T 2,,,,,,
018,12854,3:34:14,4 T 2,,,,,,
018,12854,3:34:14,4 T 2,,,,,,
018,12855,3:34:15,4 B 2,,,,,,
018,12858,3:34:18,4 T 3,,,,,,
018,12870,3:34:30,4 L 3,,,,,,
018,12874,3:34:34,4 L 3,,,,,,
018,12877,3:34:37,4 L 3,,,,,,
018,12880,3:34:40,4 C 3,,,,,,
018,12882,3:34:42,4 T 3,,,,,,
018,12883,3:34:43,4 T 1,,,,,,
018,12885,3:34:45,4 C 1,,,,,,
018,12887,3:34:47,4 T 1,,,,,,
018,12894,3:34:54,4 T 1,,,,,,
018,12899,3:34:59,4 T 1,,,,,,
018,12910,3:35:10,4 T 1,,,,,,
018,12912,3:35:12,4 T 1,,,,,,
018,12915,3:35:15,4 T 1,,,,,,
018,12917,3:35:17,4 T 1,,,,,,
018,12919,3:35:19,4 T 1,,,,,,
018,12921,3:35:21,4 T 1,,,,,,
018,12923,3:35:23,4 T 1,,,,,,
018,12962,3:36:02,1 T 2,,,,,,
018,13011,3:36:51,2 T 1,,,,,,
018,13027,3:37:07,4 T 3,,,,,,
018,13033,3:37:13,4 T 3,,,,,,
018,13065,3:37:45,4 T 1,,,,,,
018,13075,3:37:55,4 T 3,,,,,,
018,13091,3:38:11,4 T 3,,,,,,
018,13112,3:38:32,1 T 3,,,,,,
018,13112,3:38:32,1 T 3,,,,,,
018,13122,3:38:42,1 T 3,,,,,,
018,13144,3:39:04,4 T 3,,,,,,
018,13165,3:39:25,1 T 2,,,,,,
018,13167,3:39:27,1 T 3,,,,,,
018,13180,3:39:40,1 T 3,,,,,,
018,13181,3:39:41,4 T 3,,,,,,
018,13184,3:39:44,4 T 1,,,,,,
018,13216,3:40:16,4 T 3,,,,,,
018,13234,3:40:34,1 T 3,,,,,,
018,13258,3:40:58,1 T 3,,,,,,
018,13267,3:41:07,1 T 3,,,,,,
018,13270,3:41:10,4 T 3,,,,,,
018,13271,3:41:11,4 T 2,,,,,,
018,13274,3:41:14,4 T 3,,,,,,
018,13275,3:41:15,4 T 2,,,,,,
018,13276,3:41:16,4 T 1,,,,,,
018,13279,3:41:19,4 T 2,,,,,,
018,13281,3:41:21,1 T 3,,,,,,
018,13301,3:41:41,1 T 3,,,,,,
018,13308,3:41:48,1 T 3,,,,,,
018,13347,3:42:27,4 T 1,,,,,,
018,13349,3:42:29,4 T 1,,,,,,
018,13350,3:42:30,4 T 3,,,,,,
018,13352,3:42:32,4 C 1,,,,,,
018,13353,3:42:33,4 B 1,,,,,,
018,13353,3:42:33,4 T 3,,,,,,
018,13376,3:42:56,end experiment,,,,,,
019,13381,3:43:01,4 T 2,,,,,,
019,13398,3:43:18,4 T 1,,,,,,
019,13400,3:43:20,4 C 1,,,,,,
019,13402,3:43:22,4 C 1,,,,,,
019,13404,3:43:24,4 T 1,,,,,,
019,13406,3:43:26,1 T 3,,,,,,
019,13410,3:43:30,4 T 2,,,,,,
019,13411,3:43:31,4 T 2,,,,,,
019,13416,3:43:36,4 B 2,,,,,,
019,13422,3:43:42,4 T 1,,,,,,
019,13427,3:43:47,4 T 2,,,,,,
019,13439,3:43:59,1 T 3,,,,,,
019,13444,3:44:04,4 T 3,,,,,,
019,13466,3:44:26,1 T 3,,,,,,
019,13468,3:44:28,4 T 3,,,,,,
019,13470,3:44:30,4 T 3,,,,,,
019,13476,3:44:36,4 C 3,,,,,,
019,13541,3:45:41,4 T 3,,,,,,
019,13542,3:45:42,3 B 2,,,,,,
019,13543,3:45:43,4 T 1,,,,,,
019,13548,3:45:48,1 T 3,,,,,,
019,13563,3:46:03,4 T 3,,,,,,
019,13574,3:46:14,1 T 3,,,,,,
019,13577,3:46:17,4 T 3,,,,,,
019,13580,3:46:20,4 T 3,,,,,,
019,13581,3:46:21,4 T 1,,,,,,
019,13594,3:46:34,1 T 3,,,,,,
019,13600,3:46:40,1 T 3,,,,,,
019,13602,3:46:42,1 T 3,,,,,,
019,13604,3:46:44,1 T 2,,,,,,
019,13616,3:46:56,4 T 2,,,,,,
019,13617,3:46:57,1 T 4,,,,,,
019,13619,3:46:59,4 C 1,,,,,,
019,13620,3:47:00,4 C 3,,,,,,
019,13621,3:47:01,4 C 3,,,,,,
019,13623,3:47:03,4 T 2,,,,,,
019,13624,3:47:04,4 T 1,,,,,,
019,13624,3:47:04,4 T 2,,,,,,
019,13624,3:47:04,4 T 3,,,,,,
019,13625,3:47:05,4 C 1,,,,,,
019,13627,3:47:07,4 T 3,,,,,,
019,13628,3:47:08,3 T 1,,,,,,
019,13633,3:47:13,4 T 3,,,,,,
019,13633,3:47:13,4 T 3,,,,,,
019,13648,3:47:28,1 C 2,,,,,,
019,13649,3:47:29,1 C 3,,,,,,
019,13652,3:47:32,1 T 3,,,,,,
019,13678,3:47:58,4 T 3,,,,,,
019,13679,3:47:59,4 T 3,,,,,,
019,13683,3:48:03,4 T 3,,,,,,
019,13708,3:48:28,4 T 3,,,,,,
019,13719,3:48:39,1 T 3,,,,,,
019,13742,3:49:02,1 T 3,,,,,,
019,13746,3:49:06,4 T 3,,,,,,
019,13748,3:49:08,4 T 1,,,,,,
019,13748,3:49:08,4 T 3,,,,,,
019,13750,3:49:10,4 T 3,,,,,,
019,13750,3:49:10,4 T 1,,,,,,
019,13751,3:49:11,4 T 1,,,,,,
019,13769,3:49:29,4 T 3,,,,,,
019,13769,3:49:29,4 T 3,,,,,,
019,13771,3:49:31,4 C 1,,,,,,
019,13842,3:50:42,4 T 3,,,,,,
019,13845,3:50:45,4 C 3,,,,,,
019,13847,3:50:47,4 T 3,,,,,,
019,13850,3:50:50,1 T 3,,,,,,
019,13851,3:50:51,1 C 3,,,,,,
019,13854,3:50:54,1 C 3,,,,,,
019,13855,3:50:55,4 C 3,,,,,,
019,13857,3:50:57,1 T 3,,,,,,
019,13858,3:50:58,4 C 3,,,,,,
019,13882,3:51:22,1 T 3,,,,,,
019,13885,3:51:25,1 C 2,,,,,,
019,13888,3:51:28,1 T 2,,,,,,
019,13890,3:51:30,1 T 2,,,,,,
019,13891,3:51:31,1 T 2,,,,,,
019,13892,3:51:32,1 T 2,,,,,,
019,13895,3:51:35,1 T 3,,,,,,
019,13918,3:51:58,1 T 3,,,,,,
019,13919,3:51:59,1 T 3,,,,,,
019,13921,3:52:01,1 C 3,,,,,,
019,13923,3:52:03,4 T 3,,,,,,
019,13925,3:52:05,1 T 3,,,,,,
019,13930,3:52:10,1 T 3,,,,,,
019,13933,3:52:13,1 T 3,,,,,,
019,13935,3:52:15,4 T 3,,,,,,
019,13936,3:52:16,1 T 3,,,,,,
019,13938,3:52:18,4 T 3,,,,,,
019,13939,3:52:19,1 T 3,,,,,,
019,13941,3:52:21,4 T 3,,,,,,
019,13941,3:52:21,1 B 3,,,,,,
019,13943,3:52:23,4 B 3,,,,,,
019,13948,3:52:28,1 T 3,,,,,,
019,13949,3:52:29,4 T 3,,,,,,
019,13951,3:52:31,4 T 3,,,,,,
019,13979,3:52:59,1 T 2,,,,,,
019,13981,3:53:01,1 T 2,,,,,,
019,13985,3:53:05,4 T 3,,,,,,
019,13986,3:53:06,4 T 3,,,,,,
019,14003,3:53:23,4 T 3,,,,,,
019,14005,3:53:25,1 T 3,,,,,,
019,14009,3:53:29,1 T 3,,,,,,
019,14011,3:53:31,4 T 3,,,,,,
019,14013,3:53:33,1 T 3,,,,,,
019,14015,3:53:35,4 C 3,,,,,,
019,14020,3:53:40,1 T 2,,,,,,
019,14023,3:53:43,1 T 2,,,,,,
019,14027,3:53:47,1 T 3,,,,,,
019,14029,3:53:49,1 T 3,,,,,,
019,14031,3:53:51,4 T 3,,,,,,
019,14036,3:53:56,1 B 3,,,,,,
019,14038,3:53:58,1 C 3,,,,,,
019,14043,3:54:03,1 T 3,,,,,,
019,14046,3:54:06,4 C 3,,,,,,
019,14052,3:54:12,1 T 3,,,,,,
019,14062,3:54:22,end experiment,,,,,,
020,14064,3:54:24,1 T 3,mild threat,,,,,
020,14068,3:54:28,4 T 3,,,,,,
020,14071,3:54:31,1 T 3,,,,,,
020,14071,3:54:31,1 B 3,,,,,,
020,14075,3:54:35,1 T 3,,,,,,
020,14079,3:54:39,1 T 2,,,,,,
020,14081,3:54:41,1 T 3,,,,,,
020,14082,3:54:42,1 T 2,,,,,,
020,14104,3:55:04,4 T 3,,,,,,
020,14108,3:55:08,2 T 3,,,,,,
020,14110,3:55:10,4 T 3,,,,,,
020,14111,3:55:11,4 T 3,,,,,,
020,14135,3:55:35,1 T 3,,,,,,
020,14136,3:55:36,1 T 2,,,,,,
020,14139,3:55:39,1 T 3,,,,,,
020,14141,3:55:41,4 T 3,,,,,,
020,14144,3:55:44,4 T 3,,,,,,
020,14152,3:55:52,1 T 3,,,,,,
020,14153,3:55:53,1 T 3,,,,,,
020,14154,3:55:54,4 T 3,,,,,,
020,14156,3:55:56,1 T 3,,,,,,
020,14156,3:55:56,1 B 3,,,,,,
020,14159,3:55:59,4 T 3,,,,,,
020,14172,3:56:12,2 T 3,,,,,,
020,14179,3:56:19,4 T 3,,,,,,
020,14182,3:56:22,1 T 3,,,,,,
020,14184,3:56:24,1 T 3,,,,,,
020,14185,3:56:25,1 T 3,,,,,,
020,14186,3:56:26,4 T 3,,,,,,
020,14190,3:56:30,1 T 3,,,,,,
020,14192,3:56:32,4 T 3,,,,,,
020,14193,3:56:33,1 T 3,,,,,,
020,14193,3:56:33,4 T 3,,,,,,
020,14224,3:57:04,1 T 3,,,,,,
020,14227,3:57:07,1 T 3,,,,,,
020,14229,3:57:09,1 T 3,,,,,,
020,14230,3:57:10,4 T 3,,,,,,
020,14231,3:57:11,1 T 3,,,,,,
020,14233,3:57:13,1 T 2,,,,,,
020,14253,3:57:33,4 T 3,,,,,,
020,14255,3:57:35,4 C 3,,,,,,
020,14255,3:57:35,4 B 3,,,,,,
020,14257,3:57:37,4 C 3,,,,,,
020,14261,3:57:41,2 T 4,,,,,,
020,14264,3:57:44,4 T 3,,,,,,
020,14273,3:57:53,1 T 3,,,,,,
