Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
10,6934,0.08025463,4 T 2,,,,,,
10,6941,0.080335648,4 T 1,,,,,,
10,6949,0.080428241,4 T 1,,,,,,
10,6956,0.080509259,4 T 2,,,,,,
10,6960,0.080555556,4 T 3,,,,,,
10,6961,0.08056713,4 T 2,,,,,,
10,6963,0.080590278,4 C 2,,,,,,
10,6964,0.080601852,4 T 2,,,,,,
10,6967,0.080636574,2 T 3,,,,,,
10,6976,0.080740741,2 T 1,,,,,,
10,6979,0.080775463,4 T 2,,,,,,
10,6981,0.080798611,4 B 3,,,,,,
10,6983,0.080821759,4 T 3,,,,,,
10,6984,0.080833333,4 C 2,,,,,,
10,6986,0.080856481,4 T 2,,,,,,
10,6989,0.080891204,2 T 3,,,,,,
10,6991,0.080914352,4 C 2,,,,,,
10,6993,0.0809375,4 T 3,,,,,,
10,7002,0.081041667,4 T 2,,,,,,
10,7014,0.081180556,4 T 2,,,,,,
10,7018,0.081226852,4 B 2,,,,,,
10,7022,0.081273148,4 T 2,,,,,,
10,7024,0.081296296,2 T 3,,,,,,
10,7030,0.081365741,2 T 3,,,,,,
10,7034,0.081412037,4 T 2,,,,,,
10,7035,0.081423611,4 T 3,,,,,,
10,7037,0.081446759,4 T 2,,,,,,
10,7040,0.081481481,4 T 2,,,,,,
10,7048,0.081574074,4 T 2,,,,,,
10,7051,0.081608796,4 T 2,,,,,,
10,7062,0.081736111,4 T 2,,,,,,
10,7067,0.081793981,2 T 3,,,,,,
10,7071,0.081840278,4 T 2,,,,,,
10,7074,0.081875,2 T 3,,,,,,
10,7076,0.081898148,4 T 3,,,,,,
10,7077,0.081909722,4 T 2,,,,,,
10,7078,0.081921296,4 C 2,,,,,,
10,7083,0.081979167,4 T 2,,,,,,
10,7085,0.082002315,4 T 3,,,,,,
10,7086,0.082013889,2 T 3,,,,,,
10,7086,0.082013889,4 T 2,,,,,,
10,7088,0.082037037,4 C 3,,,,,,
10,7094,0.082106481,4 T 2,,,,,,
10,7106,0.08224537,2 T 3,,,,,,
10,7109,0.082280093,4 T 3,,,,,,
10,7110,0.082291667,4 T 2,,,,,,
10,7112,0.082314815,4 T 2,,,,,,
10,7115,0.082349537,4 C 3,,,,,,
10,7118,0.082384259,4 T 3,,,,,,
10,7119,0.082395833,4 T 2,,,,,,
10,7120,0.082407407,4 T 3,,,,,,
10,7122,0.082430556,4 T 2,,,,,,
10,7124,0.082453704,4 T 3,,,,,,
10,7127,0.082488426,4 T 2,,,,,,
10,7130,0.082523148,4 C 3,,,,,,
10,7131,0.082534722,4 T 2,,,,,,
10,7135,0.082581019,4 T 2,,,,,,
10,7140,0.082638889,4 T 2,,,,,,
10,7145,0.082696759,4 C 3,,,,,,
10,7149,0.082743056,4 T 2,,,,,,
10,7152,0.082777778,4 T 3,,,,,,
10,7170,0.082986111,4 T 2,,,,,,
10,7180,0.083101852,4 C 2,,,,,,
10,7182,0.083125,2 T 1,,,,,,
10,7183,0.083136574,4 T 2,,,,,,
10,7185,0.083159722,4 C 3,,,,,,
10,7187,0.08318287,4 C 3,,,,,,
10,7189,0.083206019,4 T 2,,,,,,
10,7191,0.083229167,4 T 2,,,,,,
10,7195,0.083275463,4 T 3,,,,,,
10,7198,0.083310185,4 T 2,,,,,,
10,7200,0.083333333,4 T 1,,,,,,
10,7218,0.083541667,panic,,,,,,
10,7232,0.083703704,panic,,,,,,
10,7371,0.0853125,4 T 2,,,,,,
10,7372,0.085324074,4 T 3,,,,,,
10,7467,0.086423611,4 T 2,,,,,,
10,7468,0.086435185,4 T 2,,,,,,
10,7471,0.086469907,4 C 2,,,,,,
10,7474,0.08650463,4 T 3,,,,,,
10,7492,0.086712963,4 T 3,,,,,,
10,7498,0.086782407,4 C 2,,,,,,
10,7499,0.086793981,4 T 2,,,,,,
10,7502,0.086828704,4 T 2,,,,,,
10,7504,0.086851852,4 T 2,,,,,,
10,7506,0.086875,3 T 1,,,,,,
10,7514,0.086967593,4 T 2,,,,,,
10,7518,0.087013889,4 T 2,,,,,,
10,7519,0.087025463,4 T 2,,,,,,
10,7521,0.087048611,4 T 1,,,,,,
10,7532,0.087175926,4 T 2,,,,,,
10,7535,0.087210648,4 T 1,,,,,,
10,7539,0.087256944,4 T 3,,,,,,
10,7541,0.087280093,4 T 2,,,,,,
10,7556,0.087453704,end experiment ,,,,,,
11,7634,0.088356481,4 T 1,,,,,,
11,7636,0.08837963,4 T 2,,,,,,
11,7638,0.088402778,2 T 3,,,,,,
11,7641,0.0884375,2 T 3,,,,,,
11,7651,0.088553241,2 B 1,,,,,,
11,7653,0.088576389,panic,,,,,,
11,7654,0.088587963,3 T 1,,,,,,
11,7655,0.088599537,2 T 1,,,,,,
11,7686,0.088958333,2 T 1,,,,,,
11,7695,0.0890625,4 T 2,,,,,,
11,7696,0.089074074,4 T 1,,,,,,
11,7697,0.089085648,4 T 2,,,,,,
11,7698,0.089097222,4 T 2,,,,,,
11,7700,0.08912037,4 T 2,,,,,,
11,7702,0.089143519,2 T 3,,,,,,
11,7704,0.089166667,4 T 2,,,,,,
11,7706,0.089189815,4 T 2,,,,,,
11,7707,0.089201389,4 B 2,,,,,,
11,7709,0.089224537,4 T 2,,,,,,
11,7710,0.089236111,4 T 2,,,,,,
11,7711,0.089247685,4 T 2,,,,,,
11,7712,0.089259259,4 T 3,,,,,,
11,7714,0.089282407,4 T 3,,,,,,
11,7715,0.089293981,4 T 2,,,,,,
11,7720,0.089351852,4 T 2,,,,,,
11,7724,0.089398148,4 T 2,,,,,,
11,7729,0.089456019,4 C 2,,,,,,
11,7730,0.089467593,4 C 2,,,,,,
11,7734,0.089513889,4 T 1,,,,,,
11,7736,0.089537037,4 T 1,,,,,,
11,7778,0.090023148,4 T 2,,,,,,
11,7779,0.090034722,4 T 1,,,,,,
11,7781,0.09005787,4 T 3,,,,,,
11,7782,0.090069444,4 T 3,,,,,,
11,7786,0.090115741,4 T 2,,,,,,
11,7830,0.090625,4 T 2,,,,,,
11,7835,0.09068287,4 T 2,,,,,,
11,7836,0.090694444,4 T 1,,,,,,
11,7837,0.090706019,4 C 2,,,,,,
11,7843,0.090775463,4 T 3,,,,,,
11,7913,0.091585648,4 T 1,,,,,,
11,7918,0.091643519,4 T 3,,,,,,
11,7921,0.091678241,4 T 3,,,,,,
11,7922,0.091689815,4 T 1,,,,,,
11,7930,0.091782407,4 T 3,,,,,,
11,7935,0.091840278,4 C 3,,,,,,
11,7936,0.091851852,4 C 3,,,,,,
11,7939,0.091886574,4 T 1,,,,,,
11,7939,0.091886574,4 T 3,,,,,,
11,7941,0.091909722,4 T 1,,,,,,
11,7943,0.09193287,4 T 1,,,,,,
11,7944,0.091944444,4 T 1,,,,,,
11,7948,0.091990741,4 T 3,,,,,,
11,7972,0.092268519,4 T 1,,,,,,
11,7973,0.092280093,4 T 1,,,,,,
11,7974,0.092291667,1 T 3,,,,,,
11,7974,0.092291667,4 T 1,,,,,,
11,7976,0.092314815,4 T 3,,,,,,
11,7979,0.092349537,3 T 4,,,,,,
11,7984,0.092407407,4 T 3,,,,,,
11,7986,0.092430556,4 T 3,,,,,,
11,7988,0.092453704,4 C 3,,,,,,
11,7989,0.092465278,4 T 3,,,,,,
11,8006,0.092662037,4 T 1,,,,,,
11,8008,0.092685185,4 T 1,,,,,,
11,8021,0.092835648,4 T 1,,,,,,
11,8041,0.09306713,4 T 1,,,,,,
11,8042,0.093078704,4 T 1,,,,,,
11,8043,0.093090278,4 T 1,,,,,,
11,8046,0.093125,4 T 1,,,,,,
11,8047,0.093136574,4 T 1,,,,,,
11,8059,0.093275463,4 T 1,,,,,,
11,8091,0.093645833,4 T 1,,,,,,
11,8094,0.093680556,4 T 1,,,,,,
11,8095,0.09369213,4 C 1,,,,,,
11,8112,0.093888889,4 T 1,,,,,,
11,8114,0.093912037,4 T 1,,,,,,
11,8115,0.093923611,4 T 3,,,,,,
11,8118,0.093958333,4 C 3,,,,,,
11,8120,0.093981481,4 T 1,,,,,,
11,8123,0.094016204,4 T 1,,,,,,
11,8134,0.094143519,4 T 1,,,,,,
11,8136,0.094166667,4 C 1,,,,,,
11,8150,0.094328704,4 T 2,,,,,,
11,8151,0.094340278,4 T 2,,,,,,
11,8154,0.094375,4 C 2,,,,,,
11,8156,0.094398148,4 C 2,,,,,,
11,8157,0.094409722,4 T 3,,,,,,
11,8161,0.094456019,4 T 2,,,,,,
11,8163,0.094479167,4 T 2,,,,,,
11,8166,0.094513889,4 T 3,,,,,,
11,8170,0.094560185,4 T 3,,,,,,
11,8171,0.094571759,4 T 2,,,,,,
11,8174,0.094606481,4 C 3,,,,,,
11,8177,0.094641204,4 C 3,,,,,,
11,8180,0.094675926,4 T 3,,,,,,
11,8187,0.094756944,4 C 3,,,,,,
11,8192,0.094814815,4 T 3,,,,,,
11,8193,0.094826389,4 C 3,,,,,,
11,8196,0.094861111,4 T 3,,,,,,
11,8198,0.094884259,4 T 2,,,,,,
11,8207,0.094988426,4 T 2,,,,,,
11,8217,0.095104167,2 T 3,,,,,,
11,8220,0.095138889,4 T 3,,,,,,
11,8221,0.095150463,4 T 3,,,,,,
11,8226,0.095208333,4 T 2,,,,,,
11,8242,0.095393519,end experiment,,,,,,
12,8245,0.095428241,4 T 3,,,,,,
12,8246,0.095439815,4 T 2,,,,,,
12,8253,0.095520833,4 T 2,,,,,,
12,8259,0.095590278,4 T 3,,,,,,
12,8267,0.09568287,4 C 2,,,,,,
12,8268,0.095694444,4 T 3,,,,,,
12,8272,0.095740741,4 C 3,,,,,,
12,8275,0.095775463,2 T 3,,,,,,
12,8276,0.095787037,4 T 3,,,,,,
12,8281,0.095844907,4 C 3,,,,,,
12,8282,0.095856481,4 T 3,,,,,,
12,8292,0.095972222,4 T 3,,,,,,
12,8294,0.09599537,4 T 2,,,,,,
12,8298,0.096041667,4 C 3,,,,,,
12,8299,0.096053241,4 T 3,,,,,,
12,8300,0.096064815,4 C 3,,,,,,
12,8302,0.096087963,4 T 2,,,,,,
12,8305,0.096122685,4 T 2,,,,,,
12,8308,0.096157407,4 T 3,,,,,,
12,8310,0.096180556,4 T 3,,,,,,
12,8312,0.096203704,4 T 2,,,,,,
12,8316,0.09625,4 T 2,,,,,,
12,8318,0.096273148,4 T 2,,,,,,
12,8320,0.096296296,4 T 3,,,,,,
12,8323,0.096331019,4 T 3,,,,,,
12,8324,0.096342593,4 T 2,,,,,,
12,8332,0.096435185,4 T 2,,,,,,
12,8336,0.096481481,4 T 2,,,,,,
12,8338,0.09650463,4 T 3,,,,,,
12,8340,0.096527778,4 T 2,,,,,,
12,8343,0.0965625,4 T 2,,,,,,
12,8359,0.096747685,4 T 2,,,,,,
12,8360,0.096759259,4 T 2,,,,,,
12,8363,0.096793981,4 T 3,,,,,,
12,8368,0.096851852,4 T 3,,,,,,
12,8369,0.096863426,4 T 2,,,,,,
12,8372,0.096898148,4 T 2,,,,,,
12,8375,0.09693287,4 T 2,,,,,,
12,8376,0.096944444,4 T 2,,,,,,
12,8385,0.097048611,4 T 2,,,,,,
12,8387,0.097071759,4 C 2,,,,,,
12,8394,0.097152778,4 T 2,,,,,,
12,8396,0.097175926,4 T 3,,,,,,
12,8401,0.097233796,4 T 2,,,,,,
12,8404,0.097268519,4 T 2,,,,,,
12,8407,0.097303241,4 T 3,,,,,,
12,8412,0.097361111,4 C 3,,,,,,
12,8415,0.097395833,4 C 2,,,,,,
12,8417,0.097418981,4 T 2,,,,,,
12,8421,0.097465278,4 T 2,,,,,,
12,8428,0.097546296,4 T 3,,,,,,
12,8432,0.097592593,4 T 2,,,,,,
12,8439,0.097673611,2 T 3,,,,,,
12,8442,0.097708333,4 T 2,,,,,,
12,8449,0.097789352,4 T 2,,,,,,
12,8454,0.097847222,4 T 2,,,,,,
12,8456,0.09787037,4 C 2,,,,,,
12,8467,0.097997685,4 T 1,,,,,,
12,8473,0.09806713,4 T 1,,,,,,
12,8475,0.098090278,4 T 3,,,,,,
12,8479,0.098136574,4 T 3,,,,,,
12,8483,0.09818287,4 T 1,,,,,,
12,8490,0.098263889,4 T 3,,,,,,
12,8491,0.098275463,4 T 3,,,,,,
12,8495,0.098321759,4 T 3,,,,,,
12,8497,0.098344907,4 T 3,,,,,,
12,8498,0.098356481,4 T 2,,,,,,
12,8513,0.098530093,4 T 1,,,,,,
12,8537,0.09880787,4 T 3,,,,,,
12,8538,0.098819444,4 C 3,,,,,,
12,8541,0.098854167,4 T 1,,,,,,
12,8544,0.098888889,4 C 3,,,,,,
12,8546,0.098912037,4 T 2,,,,,,
12,8548,0.098935185,4 T 2,,,,,,
12,8559,0.0990625,4 T 3,,,,,,
12,8562,0.099097222,4 T 2,,,,,,
12,8569,0.099178241,4 T 2,,,,,,
12,8571,0.099201389,4 C 2,,,,,,
12,8576,0.099259259,3 T 1,,,,,,
12,8583,0.099340278,4 T 1,,,,,,
12,8586,0.099375,4 C 1,,,,,,
12,8587,0.099386574,4 T 3,,,,,,
12,8596,0.099490741,4 T 3,,,,,,
12,8614,0.099699074,4 T 2,,,,,,
12,8626,0.099837963,4 C 3,,,,,,
12,8628,0.099861111,4 T 1,,,,,,
12,8629,0.099872685,4 T 1,,,,,,
12,8630,0.099884259,3 T 2,,,,,,
12,8636,0.099953704,4 T 3,,,,,,
12,8638,0.099976852,3 T 1,,,,,,
12,8653,0.100150463,3 T 1,,,,,,
12,8658,0.100208333,4 T 3,,,,,,
12,8667,0.1003125,4 T 3,,,,,,
12,8670,0.100347222,4 T 3,,,,,,
12,8671,0.100358796,4 T 2,,,,,,
12,8674,0.100393519,4 T 3,,,,,,
12,8685,0.100520833,2 T 1,,,,,,
12,8688,0.100555556,2 T 1,,,,,,
12,8692,0.100601852,4 T 3,,,,,,
12,8694,0.100625,4 T 2,,,,,,
12,8697,0.100659722,4 C 1,,,,,,
12,8700,0.100694444,4 T 2,,,,,,
12,8709,0.100798611,4 T 2,,,,,,
12,8713,0.100844907,4 T 2,,,,,,
12,8714,0.100856481,4 C 2,,,,,,
12,8718,0.100902778,4 T 2,,,,,,
12,8721,0.1009375,4 T 2,,,,,,
12,8724,0.100972222,4 T 2,,,,,,
12,8731,0.101053241,4 T 2,,,,,,
12,8732,0.101064815,4 T 3,,,,,,
12,8748,0.10125,4 T 1,,,,,,
12,8759,0.101377315,4 T 3,,,,,,
12,8762,0.101412037,4 T 2,,,,,,
12,8787,0.101701389,4 T 1,,,,,,
12,8789,0.101724537,2 T 3,,,,,,
12,8789,0.101724537,4 T 1,,,,,,
12,8800,0.101851852,3 T 1,,,,,,
12,8806,0.101921296,4 T 1,,,,,,
12,8832,0.102222222,3 T 4,,,,,,
12,8834,0.10224537,4 C 3,,,,,,
12,8839,0.102303241,4 T 3,,,,,,
12,8840,0.102314815,4 T 2,,,,,,
12,8841,0.102326389,2 T 3,,,,,,
12,8843,0.102349537,4 T 3,,,,,,
12,8848,0.102407407,4 T 3,,,,,,
12,8849,0.102418981,4 T 2,,,,,,
12,8850,0.102430556,4 T 2,,,,,,
12,8852,0.102453704,4 T 2,,,,,,
12,8859,0.102534722,4 T 3,,,,,,
12,8863,0.102581019,4 T 3,,,,,,
12,8877,0.102743056,4 T 3,,,,,,
12,8895,0.102951389,4 T 3,,,,,,
12,8897,0.102974537,4 T 3,,,,,,
12,8898,0.102986111,4 T 2,,,,,,
12,8900,0.103009259,4 T 2,,,,,,
12,8916,0.103194444,4 T 3,,,,,,
12,8928,0.103333333,end experiment,,,,,,
13,8935,0.103414352,4 T 1,,,,,,
13,8944,0.103518519,3 T 1,,,,,,
13,8947,0.103553241,4 T 1,,,,,,
13,8953,0.103622685,3 T 1,,,,,,
13,8962,0.103726852,3 T 1,,,,,,
13,8965,0.103761574,3 C 1,,,,,,
13,8966,0.103773148,3 T 1,,,,,,
13,8996,0.10412037,4 C 1,,,,,,
13,8999,0.104155093,4 T 3,,,,,,
13,9004,0.104212963,4 C 3,,,,,,
13,9006,0.104236111,4 C 3,,,,,,
13,9009,0.104270833,4 C 2,,,,,,
13,9011,0.104293981,4 C 2,,,,,,
13,9031,0.104525463,4 T 3,,,,,,
13,9031,0.104525463,4 T 2,,,,,,
13,9048,0.104722222,4 T 3,,,,,,
13,9053,0.104780093,4 T 2,,,,,,
13,9053,0.104780093,4 T 1,,,,,,
13,9060,0.104861111,4 T 3,,,,,,
13,9066,0.104930556,4 T 3,,,,,,
13,9067,0.10494213,4 T 3,,,,,,
13,9073,0.105011574,4 T 2,,,,,,
13,9078,0.105069444,4 T 3,,,,,,
13,9083,0.105127315,4 T 2,,,,,,
13,9087,0.105173611,4 T 2,,,,,,
13,9089,0.105196759,4 T 2,,,,,,
13,9098,0.105300926,4 T 2,,,,,,
13,9103,0.105358796,4 T 3,,,,,,
13,9104,0.10537037,4 T 3,,,,,,
13,9116,0.105509259,4 T 1,,,,,,
13,9120,0.105555556,1 T 2,,,,,,
13,9134,0.105717593,4 T 2,,,,,,
13,9143,0.105821759,4 T 1,,,,,,
13,9168,0.106111111,4 T 3,,,,,,
13,9184,0.106296296,4 T 1,,,,,,
13,9194,0.106412037,4 T 1,,,,,,
13,9206,0.106550926,4 T 1,,,,,,
13,9217,0.106678241,4 T 2,,,,,,
13,9220,0.106712963,4 C 2,,,,,,
13,9224,0.106759259,4 C 2,,,,,,
13,9225,0.106770833,4 C 3,,,,,,
13,9228,0.106805556,4 T 3,,,,,,
13,9237,0.106909722,4 T 3,,,,,,
13,9240,0.106944444,4 T 2,,,,,,
13,9240,0.106944444,4 T 1,,,,,,
13,9244,0.106990741,4 T 2,,,,,,
13,9246,0.107013889,4 T 2,,,,,,
13,9336,0.108055556,4 T 3,,,,,,
13,9339,0.108090278,4 T 3,,,,,,
13,9388,0.108657407,4 T 1,,,,,,
13,9388,0.108657407,4 T 3,,,,,,
13,9390,0.108680556,4 T 1,,,,,,
13,9396,0.10875,4 T 1,,,,,,
13,9398,0.108773148,4 T 1,,,,,,
13,9404,0.108842593,4 T 1,,,,,,
13,9406,0.108865741,4 T 1,,,,,,
13,9427,0.109108796,1 T 3,,,,,,
13,9433,0.109178241,4 T 1,,,,,,
13,9468,0.109583333,4 C 1,,,,,,
13,9484,0.109768519,4 T 1,,,,,,
13,9486,0.109791667,4 T 3,,,,,,
13,9521,0.110196759,4 T 3,,,,,,
13,9521,0.110196759,4 C 3,,,,,,
13,9532,0.110324074,1 T 2,,,,,,
13,9541,0.110428241,4 T 2,,,,,,
13,9542,0.110439815,4 C 2,,,,,,
13,9542,0.110439815,4 T 2,,,,,,
13,9547,0.110497685,4 T 2,,,,,,
13,9565,0.110706019,4 T 3,,,,,,
13,9567,0.110729167,4 T 3,,,,,,
13,9569,0.110752315,4 T 2,,,,,,
13,9569,0.110752315,4 C 2,,,,,,
13,9582,0.110902778,4 T 3,,,,,,
13,9591,0.111006944,4 C 3,,,,,,
13,9596,0.111064815,4 T 3,,,,,,
13,9600,0.111111111,4 T 3,,,,,,
13,9607,0.11119213,4 T 3,,,,,,
13,9611,0.111238426,4 T 3,,,,,,
13,9613,0.111261574,end experiment,,,,,,
14,9622,0.111365741,4 T 2,,,,,,
14,9624,0.111388889,4 T 2,,,,,,
14,9625,0.111400463,4 C 2,,,,,,
14,9630,0.111458333,4 T 2,,,,,,
14,9631,0.111469907,4 T 2,,,,,,
14,9634,0.11150463,4 T 2,,,,,,
14,9646,0.111643519,4 T 1,,,,,,
14,9652,0.111712963,4 T 1,,,,,,
14,9680,0.112037037,4 T 1,,,,,,
14,9692,0.112175926,4 T 3,,,,,,
14,9735,0.112673611,4 T 1,,,,,,
14,9742,0.11275463,4 T 1,,,,,,
14,9784,0.113240741,4 T 3,,,,,,
14,9786,0.113263889,4 T 1,,,,,,
14,9803,0.113460648,1 T 3,,,,,,
14,9831,0.113784722,4 T 1,,,,,,
14,9832,0.113796296,4 T 3,,,,,,
14,9835,0.113831019,4 C 1,,,,,,
14,9840,0.113888889,4 T 3,,,,,,
14,9841,0.113900463,4 T 1,,,,,,
14,9847,0.113969907,4 T 2,,,,,,
14,9901,0.114594907,4 T 3,,,,,,
14,9916,0.114768519,4 T 2,,,,,,
14,9922,0.114837963,4 T 1,,,,,,
14,9925,0.114872685,4 T 2,,,,,,
14,9925,0.114872685,3 T 1,,,,,,
14,9932,0.114953704,4 T 2,,,,,,
14,9946,0.115115741,4 T 2,,,,,,
14,9946,0.115115741,4 T 1,,,,,,
14,9946,0.115115741,4 T 1,,,,,,
14,9955,0.115219907,4 T 1,,,,,,
14,9973,0.115428241,4 T 1,,,,,,
14,9980,0.115509259,3 C 1,,,,,,
14,9987,0.115590278,4 T 1,,,,,,
14,9993,0.115659722,4 C 3,,,,,,
14,9995,0.11568287,4 C 3,,,,,,
14,9998,0.115717593,4 C 3,,,,,,
14,10002,0.115763889,4 C 3,,,,,,
14,10005,0.115798611,4 C 3,,,,,,
14,10011,0.115868056,4 T 3,,,,,,
14,10013,0.115891204,4 T 1,,,,,,
14,10017,0.1159375,4 T 3,,,,,,
14,10022,0.11599537,4 T 1,,,,,,
14,10046,0.116273148,4 C 2,,,,,,
14,10094,0.116828704,4 T 2,,,,,,
14,10108,0.116990741,4 T 3,,,,,,
14,10110,0.117013889,4 T 2,,,,,,
14,10112,0.117037037,4 T 2,,,,,,
14,10121,0.117141204,4 T 2,,,,,,
14,10140,0.117361111,4 T 2,,,,,,
14,10144,0.117407407,4 T 2,,,,,,
14,10146,0.117430556,4 T 2,,,,,,
14,10150,0.117476852,4 C 2,,,,,,
14,10173,0.117743056,4 T 2,,,,,,
14,10176,0.117777778,4 T 1,,,,,,
14,10181,0.117835648,4 T 1,,,,,,
14,10183,0.117858796,4 T 1,,,,,,
14,10193,0.117974537,4 T 1,,,,,,
14,10200,0.118055556,4 C 1,,,,,,
14,10210,0.118171296,4 T 3,,,,,,
14,10213,0.118206019,4 T 3,,,,,,
14,10223,0.118321759,4 T 2,,,,,,
14,10224,0.118333333,4 T 2,,,,,,
14,10269,0.118854167,4 T 1,,,,,,
14,10282,0.11900463,4 T 3,,,,,,
14,10287,0.1190625,4 T 3,,,,,,
14,10288,0.119074074,4 T 2,,,,,,
14,10294,0.119143519,4 T 3,,,,,,
14,10296,0.119166667,4 T 2,,,,,,
14,10298,0.119189815,end experiment,,,,,,
15,10299,0.119201389,4 T 3,,,,,,
15,10302,0.119236111,4 T 3,,,,,,
15,10302,0.119236111,3 T 2,,,,,,
15,10304,0.119259259,4 T 2,,,,,,
15,10308,0.119305556,4 T 3,,,,,,
15,10315,0.119386574,4 T 3,,,,,,
15,10317,0.119409722,4 T 3,,,,,,
15,10318,0.119421296,4 T 3,,,,,,
15,10323,0.119479167,4 T 3,,,,,,
15,10324,0.119490741,4 T 1,,,,,,
15,10332,0.119583333,4 T 3,,,,,,
15,10341,0.1196875,4 T 1,,,,,,
15,10344,0.119722222,4 T 3,,,,,,
15,10345,0.119733796,4 T 3,,,,,,
15,10349,0.119780093,4 T 1,,,,,,
15,10351,0.119803241,4 T 1,,,,,,
15,10354,0.119837963,4 T 3,,,,,,
15,10356,0.119861111,4 T 3,,,,,,
15,10380,0.120138889,4 T 1,,,,,,
15,10381,0.120150463,4 T 3,,,,,,
15,10383,0.120173611,4 T 3,,,,,,
15,10389,0.120243056,3 T 1,,,,,,
15,10393,0.120289352,4 T 3,,,,,,
15,10395,0.1203125,4 T 3,,,,,,
15,10400,0.12037037,4 T 3,,,,,,
15,10401,0.120381944,4 T 3,,,,,,
15,10402,0.120393519,4 T 3,,,,,,
15,10403,0.120405093,4 T 2,,,,,,
15,10404,0.120416667,4 T 2,,,,,,
15,10405,0.120428241,4 T 2,,,,,,
15,10408,0.120462963,4 T 2,,,,,,
15,10410,0.120486111,4 T 2,,,,,,
15,10413,0.120520833,4 T 3,,,,,,
15,10416,0.120555556,4 T 2,,,,,,
15,10416,0.120555556,4 T 3,,,,,,
15,10424,0.120648148,4 T 3,,,,,,
15,10426,0.120671296,4 T 2,,,,,,
15,10427,0.12068287,4 C 3,,,,,,
15,10428,0.120694444,4 C 3,,,,,,
15,10432,0.120740741,2 T 3,,,,,,
15,10437,0.120798611,4 T 2,,,,,,
15,10443,0.120868056,4 T 2,,,,,,
15,10446,0.120902778,4 T 3,,,,,,
15,10448,0.120925926,4 T 3,,,,,,
15,10450,0.120949074,4 T 3,,,,,,
15,10450,0.120949074,4 T 3,,,,,,
15,10451,0.120960648,4 T 1,,,,,,
15,10456,0.121018519,4 T 1,,,,,,
15,10456,0.121018519,4 T 3,,,,,,
15,10466,0.121134259,4 T 1,,,,,,
15,10467,0.121145833,1 T 3,,,,,,
15,10476,0.12125,4 T 1,,,,,,
15,10480,0.121296296,4 T 3,,,,,,
15,10490,0.121412037,2 T 3,,,,,,
15,10494,0.121458333,4 T 2,,,,,,
15,10500,0.121527778,4 T 3,,,,,,
15,10501,0.121539352,4 T 3,,,,,,
15,10502,0.121550926,4 T 2,,,,,,
15,10505,0.121585648,4 T 3,,,,,,
15,10513,0.121678241,4 T 3,,,,,,
15,10515,0.121701389,4 T 1,,,,,,
15,10516,0.121712963,4 T 1,,,,,,
15,10520,0.121759259,4 T 3,,,,,,
15,10522,0.121782407,4 T 3,,,,,,
15,10529,0.121863426,4 T 3,,,,,,
15,10531,0.121886574,4 T 3,,,,,,
15,10539,0.121979167,4 T 3,,,,,,
15,10546,0.122060185,4 T 3,,,,,,
15,10548,0.122083333,4 T 3,,,,,,
15,10562,0.12224537,4 T 3,,,,,,
15,10564,0.122268519,2 T 3,,,,,,
15,10565,0.122280093,4 T 3,,,,,,
15,10569,0.122326389,2 T 3,,,,,,
15,10569,0.122326389,4 C 3,,,,,,
15,10571,0.122349537,4 T 3,,,,,,
15,10578,0.122430556,4 T 2,,,,,,
15,10582,0.122476852,4 C 2,,,,,,
15,10584,0.1225,4 T 3,,,,,,
15,10585,0.122511574,4 T 3,,,,,,
15,10586,0.122523148,4 T 2,,,,,,
15,10593,0.122604167,4 T 1,,,,,,
15,10595,0.122627315,4 T 1,,,,,,
15,10600,0.122685185,4 T 3,,,,,,
15,10603,0.122719907,4 T 1,,,,,,
15,10606,0.12275463,3 T 1,,,,,,
15,10607,0.122766204,4 T 1,,,,,,
15,10609,0.122789352,4 T 3,,,,,,
15,10611,0.1228125,4 T 3,,,,,,
15,10619,0.122905093,4 T 2,,,,,,
15,10622,0.122939815,4 T 2,,,,,,
15,10624,0.122962963,4 T 2,,,,,,
15,10626,0.122986111,4 T 2,,,,,,
15,10638,0.123125,4 T 3,,,,,,
15,10640,0.123148148,4 T 3,,,,,,
15,10646,0.123217593,4 T 2,,,,,,
15,10652,0.123287037,4 T 2,,,,,,
15,10656,0.123333333,4 T 1,,,,,,
15,10659,0.123368056,4 T 1,,,,,,
15,10659,0.123368056,4 T 3,,,,,,
15,10673,0.123530093,4 T 3,,,,,,
15,10675,0.123553241,4 T 3,,,,,,
15,10676,0.123564815,4 T 1,,,,,,
15,10681,0.123622685,4 T 1,,,,,,
15,10684,0.123657407,4 T 1,,,,,,
15,10685,0.123668981,4 T 3,,,,,,
15,10686,0.123680556,4 T 3,,,,,,
15,10693,0.123761574,4 T 2,,,,,,
15,10694,0.123773148,4 T 3,,,,,,
15,10696,0.123796296,4 T 3,,,,,,
15,10701,0.123854167,4 T 3,,,,,,
15,10709,0.123946759,4 T 3,,,,,,
15,10710,0.123958333,4 T 3,,,,,,
15,10728,0.124166667,4 T 2,,,,,,
15,10742,0.124328704,4 T 1,,,,,,
15,10746,0.124375,4 T 3,,,,,,
15,10747,0.124386574,4 T 1,,,,,,
15,10747,0.124386574,4 T 2,,,,,,
15,10748,0.124398148,4 T 2,,,,,,
15,10753,0.124456019,4 T 3,,,,,,
