Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
21,14787,0.171145833,4 T 1,,,,,,
21,14792,0.171203704,3 T 1,,,,,,
21,14805,0.171354167,3 T 1,,,,,,
21,14806,0.171365741,4 T 2,,,,,,
21,14808,0.171388889,4 T 1,,,,,,
21,14810,0.171412037,4 T 2,,,,,,
21,14812,0.171435185,3 T 2,,,,,,
21,14813,0.171446759,4 T 2,,,,,,
21,14818,0.17150463,3 T 2,,,,,,
21,14843,0.171793981,4 T 2,,,,,,
21,14849,0.171863426,4 T 2,,,,,,
21,14851,0.171886574,3 T 4,,,,,,
21,14854,0.171921296,4 T 2,,,,,,
21,14857,0.171956019,3 T 2,,,,,,
21,14859,0.171979167,3 B 1,,,,,,
21,14861,0.172002315,3 T 1,,,,,,
21,14865,0.172048611,3 T 1,,,,,,
21,14866,0.172060185,3 T 2,,,,,,
21,14870,0.172106481,4 T 2,,,,,,
21,14872,0.17212963,3 T 1,,,,,,
21,14874,0.172152778,3 B 1,,,,,,
21,14877,0.1721875,3 T 2,,,,,,
21,14896,0.172407407,1 T 2,,,,,,
21,14898,0.172430556,1 T 2,,,,,,
21,14902,0.172476852,3 T 1,,,,,,
21,14911,0.172581019,4 T 2,,,,,,
21,14913,0.172604167,3 T 1,,,,,,
21,14920,0.172685185,4 T 2,,,,,,
21,14922,0.172708333,3 T 2,,,,,,
21,14927,0.172766204,3 T 2,,,,,,
21,14927,0.172766204,3 B 1,,,,,,
21,14936,0.17287037,4 T 2,,,,,,
21,14942,0.172939815,4 T 2,,,,,,
21,14947,0.172997685,3 T 2,,,,,,
21,14951,0.173043981,4 T 2,,,,,,
21,14955,0.173090278,3 T 1,,,,,,
21,14956,0.173101852,4 T 1,,,,,,
21,14957,0.173113426,4 T 2,,,,,,
21,14962,0.173171296,4 T 2,,,,,,
21,14980,0.17337963,3 T 2,,,,,,
21,14983,0.173414352,3 B 1,,,,,,
21,14988,0.173472222,3 T 1,,,,,,
21,14990,0.17349537,1 T 3,,,,,,
21,14991,0.173506944,3 C 1,,,,,,
21,14992,0.173518519,3 T 1,,,,,,
21,15001,0.173622685,4 T 2,,,,,,
21,15015,0.173784722,3 T 1,,,,,,
21,15018,0.173819444,3 T 1,,,,,,
21,15020,0.173842593,3 T 1,,,,,,
21,15032,0.173981481,3 T 2,,,,,,
21,15033,0.173993056,3 T 1,,,,,,
21,15037,0.174039352,4 T 2,,,,,,
21,15041,0.174085648,3 T 2,,,,,,
21,15048,0.174166667,3 T 1,,,,,,
21,15052,0.174212963,4 T 2,,,,,,
21,15054,0.174236111,4 T 2,,,,,,
21,15058,0.174282407,3 T 2,,,,,,
21,15062,0.174328704,4 C 2,,,,,,
21,15064,0.174351852,3 T 2,,,,,,
21,15066,0.174375,3 T 1,,,,,,
21,15070,0.174421296,4 T 1,,,,,,
21,15072,0.174444444,3 T 1,,,,,,
21,15073,0.174456019,4 T 3,,,,,,
21,15074,0.174467593,4 T 1,,,,,,
21,15076,0.174490741,4 T 2,,,,,,
21,15079,0.174525463,4 T 2,,,,,,
21,15082,0.174560185,4 B 2,,,,,,
21,15085,0.174594907,3 T 2,,,,,,
21,15087,0.174618056,4 T 2,,,,,,
21,15088,0.17462963,4 T 1,,,,,,
21,15090,0.174652778,3 T 1,,,,,,
21,15093,0.1746875,4 T 2,,,,,,
21,15098,0.17474537,4 T 2,,,,,,
21,15101,0.174780093,4 T 1,,,,,,
21,15102,0.174791667,3 T 2,,,,,,
21,15106,0.174837963,end experiment,,,,,,
22,15107,0.174849537,3 T 1,,,,,,
22,15109,0.174872685,4 T 2,,,,,,
22,15114,0.174930556,4 T 2,,,,,,
22,15115,0.17494213,4 T 2,,,,,,
22,15116,0.174953704,4 B 2,,,,,,
22,15125,0.17505787,4 T 2,,,,,,
22,15127,0.175081019,3 T 1,,,,,,
22,15127,0.175081019,4 T 2,,,,,,
22,15132,0.175138889,4 T 2,,,,,,
22,15138,0.175208333,4 T 2,,,,,,
22,15139,0.175219907,4 T 2,,,,,,
22,15141,0.175243056,4 T 2,,,,,,
22,15163,0.175497685,3 C 2,,,,,,
22,15165,0.175520833,3 T 1,,,,,,
22,15168,0.175555556,3 T 2,,,,,,
22,15169,0.17556713,3 T 2,,,,,,
22,15175,0.175636574,3 T 2,,,,,,
22,15194,0.175856481,3 L 2,,,,,,
22,15198,0.175902778,3 T 2,,,,,,
22,15200,0.175925926,4 T 2,,,,,,
22,15202,0.175949074,3 T 1,,,,,,
22,15207,0.176006944,3 T 1,,,,,,
22,15213,0.176076389,4 T 2,,,,,,
22,15222,0.176180556,1 T 2,Backward ,,,,,
22,15231,0.176284722,1 T 2,Backward ,,,,,
22,15233,0.17630787,3 T 1,Long Backward ,,,,,
22,15240,0.176388889,3 T 2,,,,,,
22,15246,0.176458333,4 T 1,,,,,,
22,15263,0.176655093,3 T 1,Backward ,,,,,
22,15264,0.176666667,4 T 3,Backward ,,,,,
22,15267,0.176701389,4 C 1,,,,,,
22,15269,0.176724537,4 B 2,,,,,,
22,15271,0.176747685,4 C 2,,,,,,
22,15285,0.176909722,3 T 2,,,,,,
22,15287,0.17693287,4 T 2,,,,,,
22,15289,0.176956019,3 T 2,,,,,,
22,15290,0.176967593,3 T 2,,,,,,
22,15305,0.177141204,4 T 1,Backward ,,,,,
22,15311,0.177210648,4 C 1,,,,,,
22,15313,0.177233796,4 T 3,,,,,,
22,15319,0.177303241,4 T 1,,,,,,
22,15324,0.177361111,4 T 2,,,,,,
22,15330,0.177430556,3 T 2,,,,,,
22,15330,0.177430556,3 T 2,,,,,,
22,15330,0.177430556,3 B 2,,,,,,
22,15333,0.177465278,4 T 3,,,,,,
22,15337,0.177511574,3 T 2,,,,,,
22,15356,0.177731481,3 T 2,,,,,,
22,15359,0.177766204,1 T 2,,,,,,
22,15362,0.177800926,4 T 2,,,,,,
22,15362,0.177800926,4 T 2,,,,,,
22,15364,0.177824074,4 T 2,,,,,,
22,15368,0.17787037,4 C 1,,,,,,
22,15371,0.177905093,3 T 1,,,,,,
22,15372,0.177916667,4 T 1,,,,,,
22,15378,0.177986111,4 T 2,,,,,,
22,15382,0.178032407,4 T 2,,,,,,
22,15391,0.178136574,1 T 2,,,,,,
22,15392,0.178148148,3 T 1,,,,,,
22,15395,0.17818287,3 T 1,,,,,,
22,15397,0.178206019,3 C 1,,,,,,
22,15398,0.178217593,3 T 2,,,,,,
22,15408,0.178333333,3 T 1,,,,,,
22,15409,0.178344907,3 T 1,,,,,,
22,15416,0.178425926,4 T 2,,,,,,
22,15422,0.17849537,4 T 1,,,,,,
22,15430,0.178587963,1 T 2,Backward ,,,,,
22,15431,0.178599537,3 T 1,Backward ,,,,,
22,15435,0.178645833,3 T 2,,,,,,
22,15437,0.178668981,1 T 2,Backward ,,,,,
22,15438,0.178680556,3 T 2,,,,,,
22,15442,0.178726852,3 T 2,,,,,,
22,15443,0.178738426,4 T 2,,,,,,
22,15446,0.178773148,4 T 2,,,,,,
22,15451,0.178831019,3 T 2,Backward ,,,,,
22,15455,0.178877315,3 T 1,,,,,,
22,15457,0.178900463,3 T 2,Backward ,,,,,
22,15460,0.178935185,4 T 2,,,,,,
22,15466,0.17900463,3 T 2,,,,,,
22,15469,0.179039352,3 T 2,,,,,,
22,15477,0.179131944,3 T 2,,,,,,
22,15477,0.179131944,4 T 2,,,,,,
22,15483,0.179201389,4 T 1,,,,,,
22,15486,0.179236111,4 T 2,,,,,,
22,15487,0.179247685,4 T 2,,,,,,
22,15491,0.179293981,4 T 2,Backward ,,,,,
22,15493,0.17931713,4 T 2,,,,,,
22,15496,0.179351852,4 T 2,,,,,,
22,15499,0.179386574,4 T 1,,,,,,
22,15500,0.179398148,4 T 1,,,,,,
22,15502,0.179421296,4 T 1,,,,,,
22,15508,0.179490741,3 T 2,,,,,,
22,15511,0.179525463,4 T 1,,,,,,
22,15517,0.179594907,1 T 2,Backward ,,,,,
22,15519,0.179618056,4 T 2,,,,,,
22,15538,0.179837963,4 T 2,,,,,,
22,15540,0.179861111,4 T 2,,,,,,
22,15543,0.179895833,4 T 2,,,,,,
22,15547,0.17994213,3 T 4,,,,,,
22,15552,0.18,4 T 2,,,,,,
22,15564,0.180138889,3 T 1,,,,,,
22,15567,0.180173611,4 T 2,,,,,,
22,15573,0.180243056,3 T 1,,,,,,
22,15585,0.180381944,4 T 2,,,,,,
22,15588,0.180416667,3 T 2,,,,,,
22,15594,0.180486111,4 T 2,,,,,,
22,15614,0.180717593,3 T 1,,,,,,
22,15620,0.180787037,3 T 2,,,,,,
22,15624,0.180833333,3 T 2,,,,,,
22,15626,0.180856481,3 T 1,,,,,,
22,15628,0.18087963,4 T 2,,,,,,
22,15640,0.181018519,4 T 2,,,,,,
22,15642,0.181041667,4 T 1,,,,,,
22,15645,0.181076389,4 T 2,,,,,,
22,15678,0.181458333,3 T 2,,,,,,
22,15685,0.181539352,3 T 1,,,,,,
22,15690,0.181597222,3 T 2,,,,,,
22,15692,0.18162037,3 T 2,,,,,,
22,15699,0.181701389,3 T 2,,,,,,
22,15700,0.181712963,3 T 2,,,,,,
22,15702,0.181736111,3 T 2,,,,,,
22,15704,0.181759259,3 C 2,,,,,,
22,15717,0.181909722,3 T 2,,,,,,
22,15719,0.18193287,4 T 2,,,,,,
22,15721,0.181956019,3 T 2,,,,,,
22,15723,0.181979167,3 T 1,,,,,,
22,15726,0.182013889,3 T 2,,,,,,
22,15727,0.182025463,3 B 2,,,,,,
22,15731,0.182071759,3 T 2,,,,,,
22,15736,0.18212963,3 T 2,,,,,,
22,15741,0.1821875,3 T 2,,,,,,
22,15746,0.18224537,3 T 2,,,,,,
22,15758,0.182384259,4 C 2,,,,,,
22,15764,0.182453704,3 T 1,,,,,,
22,15767,0.182488426,3 T 2,,,,,,
22,15780,0.182638889,4 C 2,,,,,,
22,15787,0.182719907,3 T 1,,,,,,
22,15792,0.182777778,end experiment,,,,,,
23,15793,0.182789352,3 T 2,,,,,,
23,15807,0.182951389,3 T 2,,,,,,
23,15817,0.18306713,3 T 2,,,,,,
23,15832,0.183240741,3 T 2,,,,,,
23,15833,0.183252315,3 T 1,,,,,,
23,15853,0.183483796,3 T 2,,,,,,
23,15895,0.183969907,1 T 4,,,,,,
23,15900,0.184027778,4 T 1,,,,,,
23,15901,0.184039352,4 T 1,,,,,,
23,15902,0.184050926,4 C 1,,,,,,
23,15914,0.184189815,3 T 1,,,,,,
23,15915,0.184201389,3 T 2,,,,,,
23,15915,0.184201389,4 T 1,,,,,,
23,15922,0.184282407,3 T 1,,,,,,
23,15923,0.184293981,3 T 2,,,,,,
23,15923,0.184293981,3 T 1,weak,,,,,
23,15927,0.184340278,4 T 1,,,,,,
23,15935,0.18443287,3 T 2,,,,,,
23,15950,0.184606481,3 T 2,,,,,,
23,15958,0.184699074,3 T 1,,,,,,
23,15983,0.184988426,3 T 2,,,,,,
23,15999,0.185173611,3 T 1,,,,,,
23,16000,0.185185185,3 T 1,,,,,,
23,16002,0.185208333,3 C 1,,,,,,
23,16007,0.185266204,3 C 1,,,,,,
23,16009,0.185289352,3 T 1,,,,,,
23,16010,0.185300926,3 T 2,,,,,,
23,16010,0.185300926,3 T 1,,,,,,
23,16012,0.185324074,3 T 1,,,,,,
23,16019,0.185405093,3 T 1,,,,,,
23,16020,0.185416667,3 C 1,,,,,,
23,16033,0.18556713,4 T 1,weak,,,,,
23,16036,0.185601852,3 T 1,,,,,,
23,16043,0.18568287,4 T 1,,,,,,
23,16045,0.185706019,4 T 1,,,,,,
23,16046,0.185717593,4 C 1,,,,,,
23,16049,0.185752315,3 C 1,,,,,,
23,16079,0.186099537,4 C 1,,,,,,
23,16126,0.186643519,3 T 4,,,,,,
23,16129,0.186678241,3 T 4,,,,,,
23,16130,0.186689815,3 T 2,,,,,,
23,16148,0.186898148,3 T 1,weak,,,,,
23,16190,0.187384259,3 T 1,,,,,,
23,16192,0.187407407,3 T 2,,,,,,
23,16201,0.187511574,3 T 2,,,,,,
23,16204,0.187546296,3 T 1,,,,,,
23,16206,0.187569444,4 C 1,,,,,,
23,16210,0.187615741,3 T 1,,,,,,
23,16227,0.1878125,3 T 4,,,,,,
23,16232,0.18787037,3 T 4,,,,,,
23,16235,0.187905093,4 T 1,,,,,,
23,16237,0.187928241,4 T 1,,,,,,
23,16299,0.188645833,3 T 4,,,,,,
23,16303,0.18869213,3 T 4,,,,,,
23,16305,0.188715278,3 T 2,,,,,,
23,16306,0.188726852,3 T 1,,,,,,
23,16311,0.188784722,4 C 1,,,,,,
23,16323,0.188923611,4 B 1,,,,,,
23,16327,0.188969907,3 T 4,,,,,,
23,16330,0.18900463,3 T 1,,,,,,
23,16339,0.189108796,3 L 4,,,,,,
23,16352,0.189259259,3 L 4,,,,,,
23,16388,0.189675926,3 T 2,,,,,,
23,16389,0.1896875,3 C 2,,,,,,
23,16396,0.189768519,3 T 1,,,,,,
23,16399,0.189803241,3 T 1,,,,,,
23,16448,0.19037037,3 T 1,,,,,,
23,16455,0.190451389,4 C 1,,,,,,
23,16457,0.190474537,4 T 1,,,,,,
23,16458,0.190486111,4 C 1,,,,,,
23,16462,0.190532407,3 T 1,,,,,,
23,16463,0.190543981,4 C 1,,,,,,
23,16465,0.19056713,4 C 1,,,,,,
23,16466,0.190578704,4 C 1,,,,,,
23,16469,0.190613426,3 T 1,,,,,,
23,16470,0.190625,4 C 1,,,,,,
23,16478,0.190717593,end experiment,,,,,,
24,16479,0.190729167,3 T 1,,,,,,
24,16483,0.190775463,4 T 3,weak,,,,,
24,16487,0.190821759,3 T 1,,,,,,
24,16490,0.190856481,4 T 1,,,,,,
24,16491,0.190868056,3 T 2,,,,,,
24,16492,0.19087963,3 T 1,,,,,,
24,16494,0.190902778,4 T 2,,,,,,
24,16498,0.190949074,3 T 1,,,,,,
24,16500,0.190972222,3 T 1,,,,,,
24,16501,0.190983796,3 T 1,,,,,,
24,16513,0.191122685,4 T 1,,,,,,
24,16515,0.191145833,3 T 1,,,,,,
24,16517,0.191168981,4 T 1,,,,,,
24,16518,0.191180556,4 C 1,,,,,,
24,16521,0.191215278,4 T 1,,,,,,
24,16522,0.191226852,4 T 1,,,,,,
24,16523,0.191238426,4 B 1,,,,,,
24,16602,0.192152778,3 T 1,,,,,,
24,16604,0.192175926,3 C 1,,,,,,
24,16608,0.192222222,3 T 1,,,,,,
24,16610,0.19224537,4 T 1,,,,,,
24,16611,0.192256944,3 C 1,"very weak, fully body",,,,,
24,16636,0.192546296,3 T 1,,,,,,
24,16638,0.192569444,3 T 1,,,,,,
24,16641,0.192604167,4 T 1,,,,,,
24,16657,0.192789352,3 T 1,,,,,,
24,16661,0.192835648,4 C 1,,,,,,
24,16671,0.192951389,3 T 1,,,,,,
24,16678,0.193032407,3 T 1,,,,,,
24,16686,0.193125,4 C 1,,,,,,
24,16690,0.193171296,3 T 1,,,,,,
24,16691,0.19318287,4 T 1,weak,,,,,
24,16694,0.193217593,3 T 1,,,,,,
24,16695,0.193229167,3 T 1,,,,,,
24,16698,0.193263889,4 T 1,,,,,,
24,16699,0.193275463,4 T 1,,,,,,
24,16701,0.193298611,3 T 1,,,,,,
24,16704,0.193333333,3 B 1,,,,,,
24,16707,0.193368056,4 T 1,,,,,,
24,16710,0.193402778,3 T 1,,,,,,
24,16712,0.193425926,4 T 1,,,,,,
24,16738,0.193726852,4 T 1,weak,,,,,
24,16740,0.19375,3 T 1,,,,,,
24,16742,0.193773148,3 T 1,,,,,,
24,16743,0.193784722,3 T 2,,,,,,
24,16753,0.193900463,4 T 1,,,,,,
24,16794,0.194375,4 T 1,,,,,,
24,16869,0.195243056,3 T 2,odd,,,,,
24,16875,0.1953125,3 T 2,,,,,,
24,16877,0.195335648,3 T 2,,,,,,
24,16878,0.195347222,3 T 2,,,,,,
24,16879,0.195358796,3 T 1,,,,,,
24,16880,0.19537037,3 T 2,,,,,,
24,16880,0.19537037,4 T 1,,,,,,
24,16882,0.195393519,4 C 1,,,,,,
24,16891,0.195497685,3 T 2,,,,,,
24,16895,0.195543981,3 T 2,borderline half,,,,,
24,16897,0.19556713,3 T 1,,,,,,
24,16995,0.196701389,3 T 1,,,,,,
24,16999,0.196747685,4 T 1,,,,,,
24,16999,0.196747685,4 T 3,,,,,,
24,17032,0.19712963,4 T 2,90degree T,,,,,
24,17045,0.197280093,3 B 2,,,,,,
24,17057,0.197418981,3 T 2,,,,,,
24,17060,0.197453704,3 T 1,,,,,,
24,17061,0.197465278,3 T 2,,,,,,
24,17063,0.197488426,4 T 2,,,,,,
24,17064,0.1975,3 T 1,,,,,,
24,17067,0.197534722,4 T 1,,,,,,
24,17071,0.197581019,4 T 1,,,,,,
24,17072,0.197592593,4 C 1,,,,,,
24,17073,0.197604167,4 T 2,,,,,,
24,17076,0.197638889,3 T 1,weak,,,,,
24,17078,0.197662037,3 T 1,,,,,,
24,17079,0.197673611,3 T 2,,,,,,
24,17079,0.197673611,4 T 1,,,,,,
24,17085,0.197743056,4 T 1,,,,,,
24,17164,0.198657407,3 T 2,,,,,,
24,17164,0.198657407,end experiment,,,,,,
25,17181,0.198854167,3 T 2,,,,,,
25,17233,0.199456019,4 T 3,,,,,,
25,17258,0.19974537,3 T 2,weak,,,,,
25,17261,0.199780093,3 T 1,,,,,,
25,17263,0.199803241,4 T 1,,,,,,
25,17266,0.199837963,4 T 1,also possible bite ,,,,,
25,17289,0.200104167,3 T 2,,,,,,
25,17292,0.200138889,3 T 2,,,,,,
25,17294,0.200162037,3 T 2,,,,,,
25,17295,0.200173611,3 T 2,,,,,,
25,17338,0.200671296,3 T 1,,,,,,
25,17341,0.200706019,3 T 1,,,,,,
25,17342,0.200717593,3 T 1,,,,,,
25,17344,0.200740741,4 T 1,,,,,,
25,17345,0.200752315,3 T 2,,,,,,
25,17362,0.200949074,4 T 1,,,,,,
25,17364,0.200972222,4 T 1,,,,,,
25,17500,0.202546296,1 T 2,backward,,,,,
25,17501,0.20255787,3 T 1,,,,,,
25,17503,0.202581019,3 T 2,,,,,,
25,17506,0.202615741,3 T 2,,,,,,
25,17566,0.203310185,2 T 1,weak ,,,,,
25,17568,0.203333333,3 T 1,,,,,,
25,17569,0.203344907,4 T 1,,,,,,
25,17570,0.203356481,3 T 1,,,,,,
25,17571,0.203368056,4 T 1,,,,,,
25,17572,0.20337963,3 T 1,,,,,,
25,17573,0.203391204,4 T 1,,,,,,
25,17575,0.203414352,3 T 2,,,,,,
25,17790,0.205902778,3 T 2,,,,,,
25,17791,0.205914352,3 T 2,,,,,,
25,17793,0.2059375,3 C 2,,,,,,
25,17797,0.205983796,3 T 2,backward,,,,,
25,17798,0.20599537,3 T 2,,,,,,
25,17799,0.206006944,3 T 2,,,,,,
25,17802,0.206041667,3 T 1,,,,,,
25,17803,0.206053241,3 T 2,,,,,,
25,17807,0.206099537,4 T 1,backward,,,,,
25,17840,0.206481481,3 T 2,,,,,,
25,17841,0.206493056,4 T 1,backward,,,,,
25,17843,0.206516204,3 C 2,,,,,,
25,17846,0.206550926,4 T 1,,,,,,
25,17847,0.2065625,3 T 1,,,,,,
25,17850,0.206597222,end experiment,,,,,,
26,17884,0.206990741,3 T 2,,,,,,
26,17887,0.207025463,3 T 2,,,,,,
26,17888,0.207037037,3 T 2,,,,,,
26,17894,0.207106481,4 T 1,,,,,,
26,17897,0.207141204,1 T 2,subtle/weak ,,,,,
26,17899,0.207164352,3 T 2,,,,,,
26,17900,0.207175926,3 T 2,,,,,,
26,17901,0.2071875,3 T 2,,,,,,
26,17902,0.207199074,3 T 2,,,,,,
26,17904,0.207222222,3 T 1,,,,,,
26,17905,0.207233796,3 T 2,,,,,,
26,17906,0.20724537,4 C 1,,,,,,
26,17909,0.207280093,1 B 2,,,,,,
26,17911,0.207303241,3 T 2,,,,,,
26,17916,0.207361111,3 T 2,,,,,,
26,17916,0.207361111,3 T 1,,,,,,
26,17918,0.207384259,3 T 2,,,,,,
26,17926,0.207476852,4 T 1,,,,,,
26,17928,0.2075,3 T 1,,,,,,
26,17930,0.207523148,4 T 1,,,,,,
26,17932,0.207546296,3 T 2,,,,,,
26,17936,0.207592593,4 T 1,weak reaction ,,,,,
26,17939,0.207627315,3 T 1,,,,,,
26,17942,0.207662037,4 T 1,,,,,,
26,17945,0.207696759,3 T 1,,,,,,
26,17945,0.207696759,3 T 2,,,,,,
26,17945,0.207696759,4 T 1,,,,,,
26,17947,0.207719907,3 T 1,,,,,,
26,17949,0.207743056,4 T 1,,,,,,
26,17958,0.207847222,4 T 2,,,,,,
26,18038,0.208773148,3 T 1,,,,,,
26,18039,0.208784722,3 T 2,,,,,,
26,18042,0.208819444,3 T 1,,,,,,
26,18043,0.208831019,3 T 1,,,,,,
26,18046,0.208865741,4 T 2,,,,,,
26,18049,0.208900463,3 T 2,,,,,,
26,18057,0.208993056,3 T 2,,,,,,
26,18060,0.209027778,3 T 2,,,,,,
26,18064,0.209074074,3 T 2,,,,,,
26,18068,0.20912037,3 T 1,,,,,,
26,18071,0.209155093,3 T 1,,,,,,
26,18072,0.209166667,3 T 1,,,,,,
26,18077,0.209224537,3 T 2,,,,,,
26,18084,0.209305556,3 T 1,delayed,,,,,
26,18144,0.21,3 T 1,,,,,,
26,18145,0.210011574,3 T 2,,,,,,
26,18152,0.210092593,4 T 2,,,,,,
26,18155,0.210127315,3 T 2,,,,,,
26,18157,0.210150463,3 T 2,,,,,,
26,18159,0.210173611,3 T 1,,,,,,
26,18161,0.210196759,3 T 2,,,,,,
26,18162,0.210208333,4 T 2,,,,,,
26,18164,0.210231481,3 T 2,,,,,,
26,18168,0.210277778,3 T 2,,,,,,
26,18169,0.210289352,3 T 1,backward,,,,,
26,18180,0.210416667,4 T 1,backward,,,,,
26,18187,0.210497685,3 T 1,backward at first ,,,,,
26,18192,0.210555556,1 C 2,short,,,,,
26,18193,0.21056713,3 T 2,,,,,,
26,18194,0.210578704,3 T 1,,,,,,
26,18259,0.211331019,1 T 2,backward,,,,,
26,18261,0.211354167,3 T 1,,,,,,
26,18262,0.211365741,3 T 2,,,,,,
26,18264,0.211388889,3 T 2,,,,,,
26,18265,0.211400463,3 T 1,weak action ,,,,,
26,18268,0.211435185,3 T 2,,,,,,
26,18303,0.211840278,3 T 1,,,,,,
26,18305,0.211863426,3 C 1,,,,,,
26,18309,0.211909722,3 T 2,,,,,,
26,18311,0.21193287,3 T 1,,,,,,
26,18312,0.211944444,3 T 2,,,,,,
26,18536,0.214537037,end experiment,,,,,,
27,18579,0.215034722,3 T 2,,,,,,
27,18580,0.215046296,4 T 2,,,,,,
27,18581,0.21505787,3 T 2,,,,,,
27,18583,0.215081019,3 T 2,,,,,,
27,18585,0.215104167,3 T 1,,,,,,
27,18586,0.215115741,3 T 2,,,,,,
27,18587,0.215127315,3 T 1,,,,,,
27,18589,0.215150463,3 T 4,,,,,,
27,18604,0.215324074,4 T 1,,,,,,
27,18711,0.2165625,3 T 2,backwards,,,,,
27,18712,0.216574074,3 T 2,,,,,,
27,18713,0.216585648,4 T 2,backwards,,,,,
27,18713,0.216585648,3 T 2,,,,,,
27,18715,0.216608796,3 T 1,,,,,,
27,18715,0.216608796,3 T 1,,,,,,
27,18715,0.216608796,3 T 1,,,,,,
27,18719,0.216655093,4 T 1,,,,,,
27,18721,0.216678241,3 T 1,,,,,,
27,18722,0.216689815,1 T 2,,,,,,
27,18724,0.216712963,3 T 1,,,,,,
27,18728,0.216759259,3 T 1,,,,,,
27,18848,0.218148148,4 C 1,,,,,,
27,18852,0.218194444,4 T 1,backwards,,,,,
27,18861,0.218298611,3 T 2,,,,,,
27,18863,0.218321759,3 T 1,,,,,,
27,18867,0.218368056,3 T 2,,,,,,
27,18872,0.218425926,3 T 2,backwards,,,,,
27,18872,0.218425926,4 T 1,,,,,,
27,18875,0.218460648,3 T 1,,,,,,
27,18877,0.218483796,4 C 1,,,,,,
27,18997,0.219872685,3 T 1,,,,,,
27,18998,0.219884259,3 T 2,,,,,,
27,18998,0.219884259,4 T 1,,,,,,
27,19000,0.219907407,3 T 1,,,,,,
27,19003,0.21994213,3 T 1,,,,,,
27,19004,0.219953704,3 T 1,,,,,,
27,19006,0.219976852,3 T 4,,,,,,
27,19007,0.219988426,3 T 2,,,,,,
27,19009,0.220011574,3 T 2,,,,,,
27,19012,0.220046296,4 T 1,,,,,,
27,19018,0.220115741,1 T 2,,,,,,
27,19024,0.220185185,1 T 2,backwards,,,,,
27,19025,0.220196759,3 T 2,,,,,,
27,19026,0.220208333,3 T 1,,,,,,
27,19040,0.22037037,3 T 2,,,,,,
27,19046,0.220439815,4 T 1,,,,,,
27,19050,0.220486111,3 T 2,,,,,,
27,19060,0.220601852,3 T 1,,,,,,
27,19062,0.220625,4 T 1,,,,,,
27,19064,0.220648148,4 T 1,,,,,,
27,19071,0.220729167,3 T 1,,,,,,
27,19073,0.220752315,3 T 1,,,,,,
27,19075,0.220775463,3 C 1,,,,,,
27,19170,0.221875,3 T 2,,,,,,
27,19175,0.22193287,3 T 2,,,,,,
27,19176,0.221944444,3 C 1,,,,,,
27,19178,0.221967593,3 T 2,,,,,,
27,19180,0.221990741,3 T 1,,,,,,
27,19186,0.222060185,4 T 1,possible butt/contact ,,,,,
27,19187,0.222071759,1 T 4,,,,,,
27,19189,0.222094907,4 T 1,,,,,,
27,19193,0.222141204,4 T 1,,,,,,
27,19195,0.222164352,3 T 2,,,,,,
27,19198,0.222199074,3 T 2,,,,,,
27,19203,0.222256944,3 T 2,,,,,,
27,19206,0.222291667,3 T 1,,,,,,
27,19209,0.222326389,3 T 1,backwards,,,,,
27,19212,0.222361111,3 T 1,,,,,,
27,19214,0.222384259,3 T 1,,,,,,
27,19217,0.222418981,3 T 1,,,,,,
27,19222,0.222476852,end experiment,,,,,,
28,19303,0.223414352,3 T 2,,,,,,
28,19305,0.2234375,3 C 1,,,,,,
28,19308,0.223472222,3 T 2,,,,,,
28,19309,0.223483796,3 T 2,,,,,,
28,19345,0.223900463,3 T 2,,,,,,
28,19349,0.223946759,3 T 1,,,,,,
28,19354,0.22400463,3 T 2,,,,,,
28,19470,0.225347222,3 T 2,,,,,,
28,19471,0.225358796,3 T 2,,,,,,
28,19473,0.225381944,3 T 1,,,,,,
28,19479,0.225451389,3 T 2,,,,,,
28,19481,0.225474537,3 T 1,,,,,,
28,19485,0.225520833,3 T 1,,,,,,
28,19488,0.225555556,3 T 1,,,,,,
28,19491,0.225590278,3 T 1,,,,,,
28,19567,0.226469907,3 T 2,,,,,,
28,19666,0.227615741,3 T 1,,,,,,
28,19668,0.227638889,3 T 2,,,,,,
28,19721,0.228252315,3 T 2,,,,,,
28,19722,0.228263889,3 T 1,,,,,,
28,19723,0.228275463,3 T 2,,,,,,
28,19725,0.228298611,3 T 1,,,,,,
28,19728,0.228333333,3 T 1,,,,,,
28,19729,0.228344907,3 T 1,,,,,,
28,19731,0.228368056,3 T 2,,,,,,
28,19734,0.228402778,3 T 2,,,,,,
28,19736,0.228425926,3 T 2,,,,,,
28,19739,0.228460648,3 C 1,,,,,,
28,19807,0.229247685,3 C 1,,,,,,
28,19810,0.229282407,1 T 2,backwards ,,,,,
28,19810,0.229282407,3 T 1,,,,,,
28,19811,0.229293981,3 T 1,,,,,,
28,19814,0.229328704,3 T 2,,,,,,
28,19880,0.230092593,3 T 2,,,,,,
28,19891,0.230219907,3 T 1,,,,,,
28,19892,0.230231481,3 T 2,,,,,,
28,19894,0.23025463,3 T 1,,,,,,
28,19898,0.230300926,3 T 2,,,,,,
28,19903,0.230358796,3 T 2,,,,,,
28,19908,0.230416667,end experiment,,,,,,
29,19943,0.230821759,4 T 1,,,,,,
29,19945,0.230844907,3 T 1,,,,,,
29,19984,0.231296296,3 T 1,,,,,,
