Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
30,20708,0.239675926,1 T 3,,,,,,
30,20725,0.239872685,1 T 4,,,,,,
30,20742,0.240069444,1 T 3,,,,,,
30,20743,0.240081019,1 T 4,,,,,,
30,20752,0.240185185,1 T 3,,,,,,
30,20754,0.240208333,1 T 2,,,,,,
30,20755,0.240219907,1 T 3,,,,,,
30,20765,0.240335648,2 T 4,,,,,,
30,20768,0.24037037,1 T 4,,,,,,
30,20770,0.240393519,1 T 3,,,,,,
30,20778,0.240486111,1 T 3,,,,,,
30,20781,0.240520833,1 T 3,,,,,,
30,20789,0.240613426,1 T 3,,,,,,
30,20797,0.240706019,1 T 4,,,,,,
30,20808,0.240833333,1 T 2,,,,,,
30,20808,0.240833333,1 T 3,,,,,,
30,20821,0.240983796,1 T 3,,,,,,
30,20826,0.241041667,1 T 3,,,,,,
30,20828,0.241064815,1 T 4,,,,,,
30,20837,0.241168981,1 T 4,,,,,,
30,20840,0.241203704,1 T 4,,,,,,
30,20843,0.241238426,1 T 4,,,,,,
30,20890,0.241782407,1 T 2,,,,,,
30,20892,0.241805556,1 T 2,,,,,,
30,20895,0.241840278,1 T 2,,,,,,
30,20900,0.241898148,1 T 4,,,,,,
30,20901,0.241909722,1 T 3,,,,,,
30,20923,0.242164352,1 T 2,,,,,,
30,20958,0.242569444,1 C 4,,,,,,
30,20959,0.242581019,1 T 2,,,,,,
30,20969,0.242696759,1 T 3,,,,,,
30,20971,0.242719907,1 T 2,,,,,,
30,20973,0.242743056,1 T 4,,,,,,
30,20988,0.242916667,1 T 3,,,,,,
30,20993,0.242974537,1 T 4,,,,,,
30,21020,0.243287037,2 T 3,,,,,,
30,21023,0.243321759,1 T 4,,,,,,
30,21028,0.24337963,2 T 3,,,,,,
30,21036,0.243472222,2 T 4,,,,,,
30,21059,0.243738426,2 T 3,,,,,,
30,21076,0.243935185,2 T 4,,,,,,
30,21078,0.243958333,2 T 3,,,,,,
30,21081,0.243993056,2 C 3,,,,,,
30,21082,0.24400463,2 T 3,,,,,,
30,21089,0.244085648,1 T 3,,,,,,
30,21174,0.245069444,1 T 3,,,,,,
30,21179,0.245127315,1 T 2,,,,,,
30,21187,0.245219907,1 T 4,,,,,,
30,21191,0.245266204,1 T 4,,,,,,
30,21228,0.245694444,1 T 3,,,,,,
30,21234,0.245763889,1 T 4,,,,,,
30,21236,0.245787037,1 T 2,,,,,,
30,21241,0.245844907,1 T 2,,,,,,
30,21273,0.246215278,end experiment,,,,,,
31,21296,0.246481481,4 T 1,,,,,,
31,21299,0.246516204,1 T 4,,,,,,
31,21316,0.246712963,1 T 2,,,,,,
31,21319,0.246747685,1 T 3,,,,,,
31,21320,0.246759259,1 T 4,,,,,,
31,21322,0.246782407,1 T 4,,,,,,
31,21328,0.246851852,2 T 3,,,,,,
31,21335,0.24693287,1 T 2,,,,,,
31,21350,0.247106481,1 T 2,,,,,,
31,21355,0.247164352,1 T 3,,,,,,
31,21356,0.247175926,1 T 4,,,,,,
31,21362,0.24724537,1 T 4,,,,,,
31,21363,0.247256944,end experiment,,,,,,
