Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
42,28710,0.332291667,1 T 3,,,,,,
42,28716,0.332361111,1 C 4,,,,,,
42,28723,0.33244213,1 C 4,,,,,,
42,28874,0.334189815,2 T 3,,,,,,
42,28879,0.334247685,1 T 3,,,,,,
42,28891,0.334386574,1 C 4,,,,,,
42,28903,0.334525463,1 C 3,,,,,,
42,28904,0.334537037,2 T 3,,,,,,
42,28906,0.334560185,1 T 3,,,,,,
42,28908,0.334583333,2 T 3,,,,,,
42,28910,0.334606481,1 T 3,,,,,,
42,28916,0.334675926,1 T 3,,,,,,
42,28917,0.3346875,1 T 4,,,,,,
42,28931,0.334849537,end experiment,,,,,,
43,28933,0.334872685,1 C 4,"Stephanie coded, Holland reviewed",,,,,
43,28936,0.334907407,1 T 4,,,,,,
43,28940,0.334953704,1 T 4,,,,,,
43,28942,0.334976852,2 T 4,,,,,,
43,28944,0.335,1 C 4,,,,,,
43,28945,0.335011574,2 T 4,,,,,,
43,28953,0.335104167,1 C 4,,,,,,
43,28955,0.335127315,2 T 4,,,,,,
43,28956,0.335138889,1 T 4,,,,,,
43,28961,0.335196759,2 T 4,,,,,,
43,28971,0.3353125,1 T 4,just threat not chase,,,,,
43,29041,0.336122685,2 T 3,added,,,,,
43,29043,0.336145833,1 T 3,,,,,,
43,29044,0.336157407,2 T 3,,,,,,
43,29048,0.336203704,1 T 3,Holland coded alone,,,,,
43,29049,0.336215278,1 T 4,,,,,,
43,29051,0.336238426,1 C 4,,,,,,
43,29052,0.33625,1 T 4,,,,,,
43,29101,0.33681713,1 T 4,,,,,,
43,29108,0.336898148,1 T 4,,,,,,
43,29168,0.337592593,1 C 4,,,,,,
43,29176,0.337685185,2 T 4,,,,,,
43,29181,0.337743056,2 T 4,,,,,,
43,29202,0.337986111,1 T 3,,,,,,
43,29206,0.338032407,1 C 3,,,,,,
43,29209,0.33806713,1 T 3,,,,,,
43,29213,0.338113426,1 T 3,,,,,,
43,29215,0.338136574,1 T 4,,,,,,
43,29217,0.338159722,1 T 4,because can't verify full bodylength,,,,,
43,29220,0.338194444,1 C 4,,,,,,
43,29222,0.338217593,2 T 4,,,,,,
43,29223,0.338229167,1 T 4,,,,,,
43,29226,0.338263889,2 T 3,,,,,,
43,29261,0.338668981,2 T 3,,,,,,
43,29264,0.338703704,1 C 3,,,,,,
43,29265,0.338715278,1 T 4,,,,,,
43,29273,0.33880787,2 T 3,short flee but fast flee = strong reaction?,,,,,
43,29278,0.338865741,2 C 3,,,,,,
43,29283,0.338923611,2 T 3,weak but both move 1/2 bodylength,,,,,
43,29286,0.338958333,2 C 3,,,,,,
43,29286,0.338958333,2 T 3,,,,,,
43,29288,0.338981481,2 C 3,,,,,,
43,29289,0.338993056,1 T 3,,,,,,
43,29297,0.339085648,1 T 3,,,,,,
43,29303,0.339155093,1 T 4,,,,,,
43,29304,0.339166667,1 T 3,,,,,,
43,29306,0.339189815,1 C 4,,,,,,
43,29361,0.339826389,2 T 4,,,,,,
43,29368,0.339907407,1 C 4,,,,,,
43,29370,0.339930556,2 C 4,180 turn of pursuit,,,,,
43,29376,0.34,1 T 4,,,,,,
43,29385,0.340104167,1 C 4,,,,,,
43,29386,0.340115741,2 T 4,"can't verify distance, but 90 degrees",,,,,
43,29393,0.340196759,2 T 4,,,,,,
43,29394,0.340208333,2 C 4,(7:49) 1T4 but not 90 degrees,,,,,
43,29398,0.34025463,2 T 4,not bodylength of pursuit to make chase,,,,,
43,29402,0.340300926,2 C 4,,,,,,
43,29426,0.340578704,1 T 4,,,,,,
43,29427,0.340590278,3 T 4,,,,,,
43,29433,0.340659722,2 T 4,,,,,,
43,29437,0.340706019,2 T 4,,,,,,
43,29441,0.340752315,2 T 4,,,,,,
43,29442,0.340763889,1 T 4,,,,,,
43,29444,0.340787037,2 C 4,,,,,,
43,29451,0.340868056,2 C 4,,,,,,
43,29467,0.341053241,1 T 4,,,,,,
43,29468,0.341064815,3 T 4,,,,,,
43,29471,0.341099537,3 T 4,,,,,,
43,29472,0.341111111,2 C 4,,,,,,
43,29474,0.341134259,2 T 3,,,,,,
43,29475,0.341145833,2 T 3,,,,,,
43,29476,0.341157407,2 C 3,,,,,,
43,29478,0.341180556,1 C 4,,,,,,
43,29480,0.341203704,1 T 4,,,,,,
43,29482,0.341226852,2 T 4,,,,,,
43,29491,0.341331019,2 T 4,,,,,,
43,29500,0.341435185,1 C 4,,,,,,
43,29501,0.341446759,2 T 4,,,,,,
43,29570,0.34224537,2 T 3,,,,,,
43,29574,0.342291667,2 C 3,,,,,,
43,29575,0.342303241,2 T 3,,,,,,
43,29578,0.342337963,2 C 3,,,,,,
43,29579,0.342349537,2 C 3,,,,,,
43,29581,0.342372685,2 T 3,,,,,,
43,29583,0.342395833,2 C 3,,,,,,
43,29617,0.342789352,end experiment,,,,,,
44,29853,0.345520833,1 T 3,,,,,,
44,29855,0.345543981,1 T 4,,,,,,
44,29897,0.346030093,1 T 3,,,,,,
44,29900,0.346064815,1 T 3,,,,,,
44,29902,0.346087963,2 T 3,,,,,,
44,29903,0.346099537,1 C 3,,,,,,
44,29904,0.346111111,1 T 4,,,,,,
44,29906,0.346134259,2 T 3,,,,,,
44,29910,0.346180556,1 T 4,,,,,,
44,29943,0.3465625,1 C 3,,,,,,
44,29944,0.346574074,1 T 4,,,,,,
44,29951,0.346655093,2 T 3,,,,,,
44,29952,0.346666667,2 C 3,,,,,,
44,29956,0.346712963,4 T 3,,,,,,
44,29972,0.346898148,2 T 4,,,,,,
44,29974,0.346921296,1 T 3,,,,,,
44,29980,0.346990741,1 C 3,,,,,,
44,29981,0.347002315,1 T 4,,,,,,
44,29982,0.347013889,1 C 3,,,,,,
44,29984,0.347037037,2 T 3,,,,,,
44,29987,0.347071759,2 T 3,,,,,,
44,29992,0.34712963,1 T 4,,,,,,
44,29994,0.347152778,1 C 4,,,,,,
44,29996,0.347175926,1 T 4,,,,,,
44,29999,0.347210648,2 T 4,,,,,,
44,30004,0.347268519,1 T 4,,,,,,
44,30006,0.347291667,2 C 4,,,,,,
44,30035,0.347627315,1 C 4,,,,,,
44,30035,0.347627315,1 T 4,,,,,,
44,30037,0.347650463,2 T 3,,,,,,
44,30038,0.347662037,1 T 4,,,,,,
44,30049,0.347789352,2 C 3,,,,,,
44,30069,0.348020833,1 T 3,,,,,,
44,30073,0.34806713,1 T 3,,,,,,
44,30074,0.348078704,1 C 4,,,,,,
44,30080,0.348148148,1 C 3,,,,,,
44,30085,0.348206019,1 C 4,,,,,,
44,30113,0.348530093,1 C 3,,,,,,
44,30119,0.348599537,1 C 2,,,,,,
44,30126,0.348680556,1 C 2,,,,,,
44,30130,0.348726852,1 C 3,,,,,,
44,30131,0.348738426,1 C 4,,,,,,
44,30131,0.348738426,2 C 3,,,,,,
44,30135,0.348784722,1 C 3,,,,,,
44,30136,0.348796296,1 C 4,,,,,,
44,30137,0.34880787,1 T 4,,,,,,
44,30139,0.348831019,1 T 3,,,,,,
44,30140,0.348842593,1 T 4,,,,,,
44,30142,0.348865741,1 T 3,,,,,,
44,30145,0.348900463,1 C 4,,,,,,
44,30150,0.348958333,1 T 3,,,,,,
44,30151,0.348969907,1 T 4,,,,,,
44,30152,0.348981481,1 T 3,,,,,,
44,30155,0.349016204,1 C 3,,,,,,
44,30157,0.349039352,1 T 4,,,,,,
44,30163,0.349108796,1 C 3,,,,,,
44,30166,0.349143519,1 C 4,,,,,,
44,30224,0.349814815,1 T 3,,,,,,
44,30225,0.349826389,1 C 4,,,,,,
44,30226,0.349837963,1 T 3,,,,,,
44,30228,0.349861111,2 C 3,,,,,,
44,30230,0.349884259,2 T 3,,,,,,
44,30233,0.349918981,2 T 3,,,,,,
44,30234,0.349930556,2 T 3,,,,,,
44,30238,0.349976852,2 C 3,,,,,,
44,30270,0.350347222,1 T 3,,,,,,
44,30272,0.35037037,1 T 3,,,,,,
44,30274,0.350393519,2 T 3,,,,,,
44,30276,0.350416667,2 C 3,,,,,,
44,30279,0.350451389,1 T 4,,,,,,
44,30282,0.350486111,2 T 3,,,,,,
44,30285,0.350520833,1 T 4,,,,,,
44,30290,0.350578704,1 C 3,,,,,,
44,30294,0.350625,2 T 3,,,,,,
44,30296,0.350648148,2 C 3,,,,,,
44,30302,0.350717593,1 C 3,,,,,,
44,30303,0.350729167,2 T 3,,,,,,
44,30303,0.350729167,end experiment,,,,,,
45,30306,0.350763889,1 T 4,,,,,,
45,30308,0.350787037,1 T 3,,,,,,
45,30328,0.351018519,1 C 3,,,,,,
45,30331,0.351053241,1 C 3,,,,,,
45,30333,0.351076389,1 C 4,,,,,,
45,30336,0.351111111,2 T 4,,,,,,
45,30337,0.351122685,1 C 3,,,,,,
45,30345,0.351215278,1 T 3,,,,,,
45,30349,0.351261574,1 T 4,,,,,,
45,30355,0.351331019,2 T 3,,,,,,
45,30356,0.351342593,2 T 3,,,,,,
45,30369,0.351493056,1 T 2,,,,,,
45,30373,0.351539352,1 C 3,,,,,,
45,30376,0.351574074,1 T 3,,,,,,
45,30378,0.351597222,1 T 3,,,,,,
45,30379,0.351608796,1 C 4,,,,,,
45,30382,0.351643519,1 C 4,,,,,,
45,30389,0.351724537,1 C 4,,,,,,
45,30396,0.351805556,1 T 4,,,,,,
45,30398,0.351828704,1 T 4,,,,,,
45,30418,0.352060185,1 C 4,,,,,,
45,30420,0.352083333,2 T 3,,,,,,
45,30422,0.352106481,1 C 4,,,,,,
45,30455,0.352488426,1 C 3,,,,,,
45,30456,0.3525,1 T 4,,,,,,
45,30467,0.352627315,1 T 2,,,,,,
45,30470,0.352662037,1 T 2,,,,,,
45,30476,0.352731481,1 T 2,,,,,,
45,30479,0.352766204,1 T 2,,,,,,
45,30485,0.352835648,1 T 3,,,,,,
45,30499,0.352997685,1 C 4,,,,,,
45,30504,0.353055556,1 T 2,,,,,,
45,30544,0.353518519,2 C 3,,,,,,
45,30559,0.35369213,2 C 3,,,,,,
45,30566,0.353773148,1 C 4,,,,,,
45,30568,0.353796296,2 T 4,,,,,,
45,30577,0.353900463,1 T 2,,,,,,
45,30581,0.353946759,1 C 4,,,,,,
45,30587,0.354016204,1 C 3,,,,,,
45,30607,0.354247685,1 C 3,,,,,,
45,30610,0.354282407,1 C 2,,,,,,
45,30611,0.354293981,1 C 3,,,,,,
45,30620,0.354398148,3 T 2,,,,,,
45,30623,0.35443287,1 C 3,,,,,,
45,30633,0.354548611,1 T 2,,,,,,
45,30637,0.354594907,1 T 3,,,,,,
45,30641,0.354641204,1 T 4,,,,,,
45,30659,0.354849537,1 C 4,,,,,,
45,30692,0.355231481,1 C 3,,,,,,
45,30722,0.355578704,1 T 2,,,,,,
45,30723,0.355590278,1 T 2,,,,,,
45,30768,0.356111111,3 T 4,,,,,,
45,30793,0.356400463,3 T 2,,,,,,
45,30852,0.357083333,3 T 4,,,,,,
45,30859,0.357164352,3 C 2,,,,,,
45,30863,0.357210648,3 C 4,,,,,,
45,30866,0.35724537,3 C 2,,,,,,
45,30868,0.357268519,3 C 4,,,,,,
45,30870,0.357291667,3 C 2,,,,,,
45,30879,0.357395833,3 T 2,,,,,,
45,30889,0.357511574,3 C 4,,,,,,
45,30893,0.35755787,3 C 4,,,,,,
45,30895,0.357581019,3 C 2,,,,,,
45,30900,0.357638889,3 C 4,,,,,,
45,30915,0.3578125,3 C 2,,,,,,
45,30927,0.357951389,3 C 4,,,,,,
45,30964,0.35837963,1 T 4,,,,,,
45,30969,0.3584375,1 C 2,,,,,,
45,30989,0.358668981,end experiment,,,,,,
46,30996,0.35875,3 C 4,Sandeep & Leon coded,,,,,
46,31003,0.358831019,3 T 4,Holland removed checks,,,,,
46,31005,0.358854167,3 C 1,,,,,,
46,31024,0.359074074,3 T 1,,,,,,
46,31027,0.359108796,3 C 1,,,,,,
46,31029,0.359131944,3 T 2,,,,,,
46,31031,0.359155093,3 C 1,,,,,,
46,31033,0.359178241,3 C 1,,,,,,
46,31035,0.359201389,3 C 1,,,,,,
46,31038,0.359236111,3 C 1,,,,,,
46,31039,0.359247685,3 C 1,,,,,,
46,31042,0.359282407,3 T 2,,,,,,
46,31045,0.35931713,3 T 2,,,,,,
46,31049,0.359363426,3 T 2,,,,,,
46,31053,0.359409722,3 T 4,,,,,,
46,31056,0.359444444,3 T 2,,,,,,
46,31073,0.359641204,3 T 2,,,,,,
46,31076,0.359675926,3 T 2,,,,,,
46,31085,0.359780093,3 T 2,,,,,,
46,31085,0.359780093,3 T 2,,,,,,
46,31088,0.359814815,1 T 4,,,,,,
46,31095,0.359895833,3 C 2,,,,,,
46,31098,0.359930556,3 T 2,,,,,,
46,31103,0.359988426,3 T 2,,,,,,
46,31107,0.360034722,3 T 2,,,,,,
46,31111,0.360081019,3 C 2,,,,,,
46,31113,0.360104167,3 T 2,,,,,,
46,31116,0.360138889,3 T 2,,,,,,
46,31117,0.360150463,3 T 2,,,,,,
46,31123,0.360219907,3 C 4,,,,,,
46,31137,0.360381944,3 T 4,,,,,,
46,31147,0.360497685,3 T 4,,,,,,
46,31154,0.360578704,1 T 4,,,,,,
46,31194,0.361041667,1 T 2,,,,,,
46,31196,0.361064815,1 T 4,,,,,,
46,31198,0.361087963,1 T 2,,,,,,
46,31202,0.361134259,3 T 4,,,,,,
46,31203,0.361145833,3 T 4,,,,,,
46,31206,0.361180556,1 T 4,,,,,,
46,31208,0.361203704,1 T 2,,,,,,
46,31210,0.361226852,3 T 2,,,,,,
46,31211,0.361238426,1 T 3,,,,,,
46,31218,0.361319444,1 T 2,,,,,,
46,31224,0.361388889,1 T 4,,,,,,
46,31227,0.361423611,3 T 2,,,,,,
46,31232,0.361481481,1 T 4,,,,,,
46,31245,0.361631944,1 C 4,,,,,,
46,31251,0.361701389,3 T 4,,,,,,
46,31256,0.361759259,1 T 3,,,,,,
46,31258,0.361782407,1 T 3,,,,,,
46,31279,0.362025463,3 T 4,,,,,,
46,31303,0.362303241,3 T 2,,,,,,
46,31365,0.363020833,1 T 3,confirmed; weak action but calling it,,,,,
46,31410,0.363541667,1 C 2,,,,,,
46,31413,0.363576389,1 T 2,,,,,,
46,31425,0.363715278,3 T 2,Leon/Stephanie coded; Holland reviewed,,,,,
46,31439,0.363877315,3 T 2,reviewed,,,,,
46,31453,0.364039352,3 T 2,borderline reaction but I'd call it,,,,,
46,31485,0.364409722,3 T 2,adjusted timestamp back 1 sec.,,,,,
46,31495,0.364525463,3 T 2,reviewed,,,,,
46,31516,0.364768519,3 T 2,good call; adjusted timestamp back 1 sec.,,,,,
46,31535,0.364988426,3 T 4,not quite full body length,,,,,
46,31536,0.365,3 T 2,reviewed,,,,,
46,31537,0.365011574,3 T 2,,,,,,
46,31568,0.36537037,1 T 3,close enough to 90 degrees to call,,,,,
46,31570,0.365393519,3 T 2,borderline chase but not full body length?,,,,,
46,31578,0.365486111,3 T 2,missed this: background behind 1,,,,,
46,31580,0.365509259,3 T 2,"borderline, but I'd call it",,,,,
46,31611,0.365868056,1 T 3,"good call, nothing before this",,,,,
46,31617,0.3659375,3 T 2,missed this,,,,,
46,31635,0.366145833,3 T 2,missed this,,,,,
46,31636,0.366157407,3 T 2,reviewed,,,,,
46,31676,0.36662037,end experiment,"went to end, didn't see anything else",,,,,
47,31703,0.36693287,3 T 2,,,,,,
47,31704,0.366944444,3 T 2,,,,,,
47,31711,0.367025463,2 C 3,,,,,,
47,31712,0.367037037,2 T 3,,,,,,
47,31715,0.367071759,2 C 4,,,,,,
47,31717,0.367094907,2 C 4,,,,,,
47,31879,0.368969907,2 C 3,,,,,,
47,31888,0.369074074,1 T 3,,,,,,
47,31892,0.36912037,1 T 2,,,,,,
47,31895,0.369155093,2 T 3,,,,,,
47,31920,0.369444444,1 B 3,,,,,,
47,31922,0.369467593,1 B 3,,,,,,
47,31923,0.369479167,2 C 3,,,,,,
47,31924,0.369490741,1 T 3,,,,,,
47,31926,0.369513889,1 C 3,,,,,,
47,31935,0.369618056,1 C 3,,,,,,
47,31938,0.369652778,2 T 3,,,,,,
47,31946,0.36974537,1 C 3,,,,,,
47,31980,0.370138889,1 C 2,,,,,,
47,32004,0.370416667,1 C 4,,,,,,
47,32005,0.370428241,1 T 4,,,,,,
47,32020,0.370601852,1 C 4,,,,,,
47,32061,0.371076389,1 T 4,,,,,,
47,32065,0.371122685,1 C 3,,,,,,
47,32068,0.371157407,1 C 4,,,,,,
47,32077,0.371261574,1 C 3,,,,,,
47,32078,0.371273148,1 C 3,,,,,,
47,32090,0.371412037,1 C 3,,,,,,
47,32092,0.371435185,1 T 3,,,,,,
47,32096,0.371481481,end experiment,,,,,,
48,32112,0.371666667,1 T 3,,,,,,
48,32115,0.371701389,2 T 3,,,,,,
48,32126,0.371828704,1 C 3,,,,,,
48,32128,0.371851852,2 T 3,,,,,,
48,32172,0.372361111,1 C 3,,,,,,
48,32177,0.372418981,1 C 3,,,,,,
48,32178,0.372430556,1 C 3,,,,,,
48,32181,0.372465278,1 C 3,,,,,,
48,32200,0.372685185,1 C 3,,,,,,
48,32204,0.372731481,1 C 3,,,,,,
48,32230,0.373032407,1 C 3,,,,,,
48,32237,0.373113426,1 C 3,,,,,,
48,32243,0.37318287,1 C 3,,,,,,
48,32244,0.373194444,2 C 3,,,,,,
48,32246,0.373217593,1 T 3,,,,,,
48,32255,0.373321759,1 T 4,,,,,,
48,32259,0.373368056,2 C 3,,,,,,
48,32281,0.373622685,1 C 4,,,,,,
48,32285,0.373668981,1 T 3,,,,,,
48,32288,0.373703704,1 C 3,,,,,,
48,32292,0.37375,1 C 3,,,,,,
48,32300,0.373842593,2 B 3,,,,,,
48,32302,0.373865741,2 C 3,,,,,,
48,32303,0.373877315,1 T 3,,,,,,
48,32305,0.373900463,1 T 3,,,,,,
48,32315,0.374016204,1 C 3,,,,,,
48,32317,0.374039352,1 C 3,,,,,,
48,32320,0.374074074,1 C 3,,,,,,
48,32321,0.374085648,2 T 3,,,,,,
48,32322,0.374097222,1 C 3,,,,,,
48,32326,0.374143519,2 T 3,,,,,,
48,32327,0.374155093,2 T 3,,,,,,
48,32332,0.374212963,1 C 3,,,,,,
48,32334,0.374236111,2 C 4,,,,,,
48,32336,0.374259259,2 C 3,,,,,,
48,32351,0.37443287,2 C 3,,,,,,
48,32356,0.374490741,2 C 4,,,,,,
48,32358,0.374513889,2 C 3,,,,,,
48,32380,0.374768519,2 C 3,,,,,,
48,32385,0.374826389,2 C 3,,,,,,
48,32386,0.374837963,2 C 3,,,,,,
48,32391,0.374895833,2 C 3,,,,,,
48,32404,0.375046296,2 T 1,,,,,,
48,32440,0.375462963,1 C 4,,,,,,
48,32442,0.375486111,1 T 4,,,,,,
48,32443,0.375497685,1 C 3,,,,,,
48,32447,0.375543981,2 C 3,,,,,,
48,32451,0.375590278,1 T 3,,,,,,
48,32453,0.375613426,1 C 3,,,,,,
48,32460,0.375694444,1 T 4,,,,,,
48,32463,0.375729167,2 C 3,,,,,,
48,32465,0.375752315,1 T 4,,,,,,
48,32471,0.375821759,2 T 3,,,,,,
48,32493,0.376076389,1 T 3,,,,,,
48,32496,0.376111111,1 T 3,,,,,,
48,32518,0.376365741,1 B 3,,,,,,
48,32521,0.376400463,1 C 3,,,,,,
48,32522,0.376412037,1 C 4,,,,,,
48,32524,0.376435185,2 T 4,,,,,,
48,32564,0.376898148,1 T 3,,,,,,
48,32568,0.376944444,1 C 2,,,,,,
48,32570,0.376967593,1 C 3,,,,,,
48,32571,0.376979167,1 C 2,,,,,,
48,32573,0.377002315,1 C 2,,,,,,
48,32575,0.377025463,1 T 2,,,,,,
48,32585,0.377141204,1 C 4,,,,,,
48,32590,0.377199074,1 T 4,,,,,,
48,32602,0.377337963,1 C 2,,,,,,
48,32606,0.377384259,2 C 3,,,,,,
48,32609,0.377418981,2 T 3,,,,,,
48,32614,0.377476852,1 C 3,,,,,,
48,32618,0.377523148,1 C 4,,,,,,
48,32628,0.377638889,2 C 3,,,,,,
48,32631,0.377673611,1 T 3,,,,,,
48,32633,0.377696759,1 T 2,,,,,,
48,32640,0.377777778,2 T 3,,,,,,
48,32642,0.377800926,2 C 3,,,,,,
48,32689,0.378344907,2 C 3,,,,,,
48,32716,0.378657407,1 T 3,,,,,,
48,32722,0.378726852,1 C 4,,,,,,
48,32745,0.378993056,1 T 3,,,,,,
48,32748,0.379027778,1 T 3,,,,,,
48,32754,0.379097222,1 C 3,,,,,,
48,32756,0.37912037,1 T 4,,,,,,
48,32758,0.379143519,1 C 4,,,,,,
48,32777,0.379363426,1 C 3,,,,,,
48,32780,0.379398148,1 C 3,,,,,,
48,32783,0.37943287,end experiment,,,,,,
49,32783,0.37943287,1 C 3,,,,,,
49,32792,0.379537037,1 T 3,,,,,,
49,32805,0.3796875,2 T 3,,,,,,
49,32813,0.379780093,4 T 3,,,,,,
49,32820,0.379861111,1 C 3,,,,,,
49,32821,0.379872685,1 T 3,,,,,,
49,32823,0.379895833,1 T 3,,,,,,
49,32827,0.37994213,2 C 3,,,,,,
49,32836,0.380046296,1 C 3,,,,,,
49,32838,0.380069444,1 C 3,,,,,,
49,32839,0.380081019,1 T 3,,,,,,
49,32860,0.380324074,1 T 3,,,,,,
49,32861,0.380335648,2 T 3,,,,,,
49,32872,0.380462963,1 T 3,,,,,,
49,32874,0.380486111,2 T 3,,,,,,
49,32885,0.380613426,1 T 4,,,,,,
49,32890,0.380671296,4 C 3,,,,,,
49,32895,0.380729167,4 C 3,,,,,,
49,32897,0.380752315,1 T 3,,,,,,
49,32900,0.380787037,4 T 3,,,,,,
49,32904,0.380833333,4 T 3,,,,,,
49,32909,0.380891204,1 T 3,,,,,,
49,32936,0.381203704,1 C 3,,,,,,
49,32937,0.381215278,1 T 3,,,,,,
49,32947,0.381331019,2 C 3,,,,,,
49,32970,0.381597222,1 T 4,,,,,,
49,32978,0.381689815,1 T 3,,,,,,
49,32981,0.381724537,4 T 3,,,,,,
49,32990,0.381828704,1 T 3,,,,,,
49,32992,0.381851852,4 T 3,,,,,,
49,32996,0.381898148,1 T 3,,,,,,
49,33006,0.382013889,1 C 3,,,,,,
49,33008,0.382037037,2 T 3,,,,,,
49,33010,0.382060185,4 T 3,,,,,,
49,33014,0.382106481,2 T 3,,,,,,
49,33016,0.38212963,4 T 3,,,,,,
49,33025,0.382233796,2 C 3,,,,,,
49,33027,0.382256944,2 C 3,,,,,,
49,33030,0.382291667,1 C 3,,,,,,
49,33031,0.382303241,1 T 3,,,,,,
49,33036,0.382361111,2 C 3,,,,,,
49,33038,0.382384259,4 T 3,,,,,,
49,33041,0.382418981,2 T 3,,,,,,
49,33054,0.382569444,1 C 4,,,,,,
49,33054,0.382569444,1 T 3,,,,,,
49,33061,0.382650463,1 C 3,,,,,,
49,33062,0.382662037,1 C 3,,,,,,
49,33066,0.382708333,1 T 3,,,,,,
49,33067,0.382719907,1 T 3,,,,,,
49,33077,0.382835648,1 C 3,,,,,,
49,33083,0.382905093,1 T 4,,,,,,
49,33096,0.383055556,3 T 4,,,,,,
49,33097,0.38306713,2 C 3,,,,,,
49,33098,0.383078704,4 T 3,,,,,,
49,33100,0.383101852,1 T 3,,,,,,
49,33115,0.383275463,1 T 2,,,,,,
49,33116,0.383287037,1 T 2,,,,,,
49,33118,0.383310185,1 T 4,,,,,,
49,33119,0.383321759,1 T 2,,,,,,
49,33121,0.383344907,1 T 3,,,,,,
49,33122,0.383356481,1 C 4,,,,,,
49,33125,0.383391204,1 T 3,,,,,,
49,33127,0.383414352,2 T 3,,,,,,
49,33129,0.3834375,1 T 3,,,,,,
49,33130,0.383449074,1 T 4,,,,,,
49,33135,0.383506944,1 T 3,,,,,,
49,33136,0.383518519,1 T 3,,,,,,
49,33139,0.383553241,4 T 3,,,,,,
49,33145,0.383622685,1 C 4,,,,,,
49,33150,0.383680556,2 T 3,,,,,,
49,33155,0.383738426,2 T 3,,,,,,
49,33162,0.383819444,2 T 3,,,,,,
49,33183,0.3840625,1 T 3,,,,,,
49,33184,0.384074074,1 C 4,,,,,,
49,33185,0.384085648,1 T 3,,,,,,
49,33187,0.384108796,2 C 3,,,,,,
49,33194,0.384189815,1 C 3,,,,,,
49,33194,0.384189815,1 C 3,,,,,,
49,33197,0.384224537,1 T 3,,,,,,
49,33198,0.384236111,2 T 3,,,,,,
49,33208,0.384351852,1 T 2,,,,,,
49,33212,0.384398148,1 C 3,,,,,,
49,33213,0.384409722,2 T 3,,,,,,
49,33214,0.384421296,4 T 3,,,,,,
49,33224,0.384537037,1 T 3,,,,,,
49,33226,0.384560185,1 T 3,,,,,,
49,33227,0.384571759,1 T 4,,,,,,
49,33252,0.384861111,1 T 2,,,,,,
49,33258,0.384930556,1 T 2,,,,,,
49,33259,0.38494213,1 T 3,,,,,,
49,33262,0.384976852,1 T 2,,,,,,
49,33264,0.385,1 T 3,,,,,,
49,33272,0.385092593,1 T 3,,,,,,
49,33278,0.385162037,1 T 2,,,,,,
49,33280,0.385185185,1 C 2,,,,,,
49,33282,0.385208333,1 T 2,,,,,,
49,33286,0.38525463,1 T 3,,,,,,
49,33302,0.385439815,1 C 3,,,,,,
49,33307,0.385497685,1 T 2,,,,,,
49,33310,0.385532407,1 C 2,,,,,,
49,33312,0.385555556,4 T 3,,,,,,
49,33314,0.385578704,1 T 3,,,,,,
49,33328,0.385740741,1 T 3,,,,,,
49,33331,0.385775463,1 C 2,,,,,,
49,33342,0.385902778,3 T 4,,,,,,
49,33345,0.3859375,3 T 4,,,,,,
49,33347,0.385960648,1 T 2,,,,,,
49,33355,0.386053241,1 T 2,,,,,,
49,33364,0.386157407,1 T 3,,,,,,
49,33379,0.386331019,1 T 3,,,,,,
49,33402,0.386597222,1 T 4,,,,,,
49,33404,0.38662037,1 T 3,,,,,,
49,33406,0.386643519,1 T 3,,,,,,
49,33410,0.386689815,4 T 3,,,,,,
49,33448,0.38712963,1 T 2,,,,,,
49,33460,0.387268519,1 T 2,,,,,,
49,33462,0.387291667,1 C 2,,,,,,
49,33468,0.387361111,1 T 2,,,,,,
49,33469,0.387372685,end experiment,,,,,,
50,33481,0.387511574,1 T 2,,,,,,
50,33486,0.387569444,1 C 4,,,,,,
50,33494,0.387662037,1 T 3,,,,,,
50,33496,0.387685185,4 C 3,,,,,,
50,33502,0.38775463,1 T 2,,,,,,
50,33504,0.387777778,1 T 2,,,,,,
50,33506,0.387800926,1 C 3,,,,,,
50,33507,0.3878125,1 T 2,,,,,,
50,33511,0.387858796,1 T 2,,,,,,
50,33512,0.38787037,4 T 3,,,,,,
50,33518,0.387939815,1 T 3,,,,,,
50,33521,0.387974537,4 T 3,,,,,,
50,33523,0.387997685,1 T 3,,,,,,
50,33525,0.388020833,1 T 3,,,,,,
50,33526,0.388032407,1 C 3,,,,,,
50,33527,0.388043981,1 T 4,,,,,,
50,33530,0.388078704,1 T 3,,,,,,
50,33532,0.388101852,1 T 2,,,,,,
50,33534,0.388125,3 T 2,,,,,,
50,33536,0.388148148,3 T 4,,,,,,
50,33537,0.388159722,3 T 1,,,,,,
50,33538,0.388171296,1 C 3,,,,,,
50,33539,0.38818287,1 C 3,,,,,,
50,33541,0.388206019,1 C 4,,,,,,
50,33543,0.388229167,1 T 3,,,,,,
50,33545,0.388252315,1 T 3,,,,,,
50,33547,0.388275463,1 T 4,,,,,,
50,33559,0.388414352,3 T 1,,,,,,
50,33560,0.388425926,1 T 3,,,,,,
50,33563,0.388460648,3 T 2,,,,,,
50,33566,0.38849537,1 C 3,,,,,,
50,33568,0.388518519,1 T 3,,,,,,
50,33570,0.388541667,1 C 3,,,,,,
50,33572,0.388564815,3 T 2,,,,,,
50,33574,0.388587963,1 T 3,,,,,,
50,33575,0.388599537,1 C 3,,,,,,
50,33576,0.388611111,1 T 3,,,,,,
