Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
26,18206,0.210717593,3 T 1,,,,,,
26,18207,0.210729167,3 T 1,,,,,,
26,18207,0.210729167,1 T 2,,,,,,
26,18209,0.210752315,3 T 2,,,,,,
26,18284,0.21162037,3 T 2,,,,,,
26,18287,0.211655093,2 T 1,,,,,,
26,18289,0.211678241,3 T 2,,,,,,
26,18290,0.211689815,3 T 1,,,,,,
26,18290,0.211689815,1 T 2,,,,,,
26,18397,0.212928241,2 T 1,,,,,,
26,18440,0.213425926,2 T 1,,,,,,
26,18497,0.214085648,3 C 1,may be a T,,,,,
26,18500,0.21412037,2 T 1,,,,,,
26,18503,0.214155093,2 T 1,,,,,,
26,18504,0.214166667,2 T 1,,,,,,
26,18506,0.214189815,2 T 1,,,,,,
26,18507,0.214201389,2 T 1,,,,,,
26,18512,0.214259259,2 T 1,,,,,,
26,18513,0.214270833,2 T 1,,,,,,
26,18515,0.214293981,3 T 1,,,,,,
26,18532,0.214490741,end experiment,,,,,,
27,18533,0.214502315,3 T 1,,,,,,
27,18535,0.214525463,2 T 1,,,,,,
27,18565,0.214872685,3 T 1,,,,,,
27,18566,0.214884259,3 T 1,weak,,,,,
27,18569,0.214918981,3 T 1,,,,,,
27,18571,0.21494213,3 T 1,,,,,,
27,18572,0.214953704,3 T 1,,,,,,
27,18575,0.214988426,1 T 2,,,,,,
27,18579,0.215034722,1 T 2,uncodable at 48,,,,,
27,18581,0.21505787,2 T 1,"odd, very unusual, may be a panic",,,,,
27,18636,0.215694444,3 T 4,,,,,,
27,18685,0.216261574,2 T 1,,,,,,
27,18695,0.216377315,3 T 1,,,,,,
27,18696,0.216388889,3 T 4,,,,,,
27,18698,0.216412037,3 T 1,,,,,,
27,18712,0.216574074,2 T 4,,,,,,
27,18715,0.216608796,2 T 1,3 and 4 just react at the end,,,,,
27,18717,0.216631944,2 T 1,,,,,,
27,18735,0.216840278,2 T 4,,,,,,
27,18736,0.216851852,2 T 1,,,,,,
27,18736,0.216851852,1 T 4,,,,,,
27,18738,0.216875,2 T 4,,,,,,
27,18740,0.216898148,2 T 4,,,,,,
27,18748,0.216990741,3 T 1,,,,,,
27,18749,0.217002315,3 T 1,,,,,,
27,18801,0.217604167,2 T 1,,,,,,
27,18804,0.217638889,2 T 1,,,,,,
27,18807,0.217673611,2 T 1,,,,,,
27,18808,0.217685185,2 T 1,,,,,,
27,18810,0.217708333,2 T 1,,,,,,
27,18811,0.217719907,3 T 1,,,,,,
27,18845,0.218113426,3 T 4,,,,,,
27,18846,0.218125,3 T 4,,,,,,
27,18853,0.218206019,3 T 4,,,,,,
27,18854,0.218217593,3 T 4,,,,,,
27,18867,0.218368056,2 T 1,,,,,,
27,18868,0.21837963,3 T 4,,,,,,
27,18869,0.218391204,3 T 1,,,,,,
27,18870,0.218402778,3 C 1,,,,,,
27,18872,0.218425926,1 T 2,,,,,,
27,18873,0.2184375,3 T 4,,,,,,
27,18875,0.218460648,3 T 4,,,,,,
27,18893,0.218668981,2 T 1,,,,,,
27,18972,0.219583333,3 T 4,may be a C,,,,,
27,18973,0.219594907,3 T 4,,,,,,
27,19056,0.220555556,3 T 4,,,,,,
27,19059,0.220590278,3 T 4,,,,,,
27,19060,0.220601852,3 T 1,,,,,,
27,19108,0.221157407,2 T 1,,,,,,
27,19110,0.221180556,2 T 1,,,,,,
27,19112,0.221203704,2 T 1,,,,,,
27,19113,0.221215278,2 T 4,,,,,,
27,19114,0.221226852,2 T 1,,,,,,
27,19115,0.221238426,3 T 1,,,,,,
27,19116,0.22125,3 T 1,,,,,,
27,19118,0.221273148,2 T 1,,,,,,
27,19139,0.221516204,2 T 1,,,,,,
27,19183,0.222025463,3 T 1,,,,,,
27,19184,0.222037037,3 C 2,,,,,,
27,19185,0.222048611,3 T 2,,,,,,
27,19190,0.222106481,3 C 1,,,,,,
27,19195,0.222164352,2 T 1,,,,,,
27,19196,0.222175926,3 T 1,,,,,,
27,19196,0.222175926,3 T 2,,,,,,
27,19197,0.2221875,3 T 1,,,,,,
27,19218,0.222430556,end experiment,,,,,,
28,19282,0.223171296,3 T 4,,,,,,
28,19283,0.22318287,4 T 2,results from 3T4,,,,,
28,19284,0.223194444,2 T 3,,,,,,
28,19286,0.223217593,2 T 1,,,,,,
28,19286,0.223217593,2 T 4,,,,,,
28,19286,0.223217593,4 T 3,results from 2T4,,,,,
28,19298,0.223356481,2 T 4,borderline half,,,,,
28,19299,0.223368056,2 T 1,,,,,,
28,19308,0.223472222,2 T 1,,,,,,
28,19311,0.223506944,2 T 1,,,,,,
28,19312,0.223518519,2 T 1,,,,,,
28,19313,0.223530093,1 T 2,,,,,,
28,19315,0.223553241,2 T 1,,,,,,
28,19319,0.223599537,3 T 1,,,,,,
28,19319,0.223599537,2 T 4,,,,,,
28,19419,0.224756944,2 T 4,,,,,,
28,19421,0.224780093,3 T 4,,,,,,
28,19421,0.224780093,2 T 1,,,,,,
28,19423,0.224803241,1 T 4,3 may be involved,,,,,
28,19426,0.224837963,2 T 1,,,,,,
28,19428,0.224861111,2 T 4,,,,,,
28,19428,0.224861111,2 T 1,,,,,,
28,19429,0.224872685,1 T 4,results from 2T1,,,,,
28,19431,0.224895833,2 T 4,,,,,,
28,19433,0.224918981,2 T 1,,,,,,
28,19434,0.224930556,1 T 4,,,,,,
28,19434,0.224930556,2 T 4,,,,,,
28,19435,0.22494213,2 T 1,,,,,,
28,19440,0.225,2 T 1,,,,,,
28,19441,0.225011574,2 T 1,,,,,,
28,19443,0.225034722,2 T 1,,,,,,
28,19447,0.225081019,2 T 1,,,,,,
28,19450,0.225115741,3 T 1,,,,,,
28,19451,0.225127315,2 T 1,,,,,,
28,19452,0.225138889,2 T 1,,,,,,
28,19454,0.225162037,3 T 1,,,,,,
28,19455,0.225173611,2 T 1,,,,,,
28,19462,0.22525463,3 T 4,,,,,,
28,19503,0.225729167,3 C 1,,,,,,
28,19504,0.225740741,3 T 2,,,,,,
28,19505,0.225752315,1 T 2,subtle,,,,,
28,19507,0.225775463,2 T 1,,,,,,
28,19508,0.225787037,2 T 1,,,,,,
28,19517,0.225891204,3 T 1,,,,,,
28,19518,0.225902778,2 T 1,,,,,,
28,19519,0.225914352,3 T 1,,,,,,
28,19533,0.226076389,3 T 4,,,,,,
28,19538,0.226134259,3 T 4,,,,,,
28,19551,0.226284722,3 T 4,,,,,,
28,19553,0.22630787,3 T 1,,,,,,
28,19554,0.226319444,3 T 1,,,,,,
28,19558,0.226365741,3 T 4,,,,,,
28,19607,0.22693287,3 T 4,,,,,,
28,19645,0.227372685,3 T 1,,,,,,
28,19648,0.227407407,3 T 1,,,,,,
28,19781,0.228946759,3 T 2,,,,,,
28,19788,0.229027778,3 T 2,,,,,,
28,19840,0.22962963,3 T 4,,,,,,
28,19842,0.229652778,3 T 2,,,,,,
28,19876,0.230046296,3 T 4,weak,,,,,
28,19877,0.23005787,3 C 2,,,,,,
28,19879,0.230081019,3 C 4,,,,,,
28,19882,0.230115741,3 C 4,,,,,,
28,19883,0.230127315,2 T 1,,,,,,
28,19886,0.230162037,3 T 2,,,,,,
28,19887,0.230173611,3 T 4,,,,,,
28,19889,0.230196759,3 T 4,1 just reacts,,,,,
28,19893,0.230243056,3 T 2,,,,,,
28,19896,0.230277778,3 T 2,,,,,,
28,19904,0.23037037,end experiment,,,,,,
29,19927,0.230636574,3 T 4,,,,,,
29,19929,0.230659722,3 T 2,,,,,,
29,19936,0.230740741,3 T 4,,,,,,
29,19967,0.231099537,3 T 4,,,,,,
29,19967,0.231099537,panic,previous threat turned into a panic,,,,,
29,19970,0.231134259,3 T 4,,,,,,
29,19978,0.231226852,3 T 4,,,,,,
29,19979,0.231238426,3 T 4,,,,,,
29,19996,0.231435185,3 T 4,,,,,,
29,19997,0.231446759,3 T 2,,,,,,
29,19998,0.231458333,3 T 2,,,,,,
29,20091,0.232534722,3 T 2,,,,,,
29,20093,0.23255787,3 T 2,,,,,,
29,20095,0.232581019,2 T 1,,,,,,
29,20097,0.232604167,3 T 4,,,,,,
29,20118,0.232847222,3 T 4,,,,,,
29,20123,0.232905093,3 T 4,,,,,,
29,20126,0.232939815,3 T 4,,,,,,
29,20132,0.233009259,3 T 2,,,,,,
29,20134,0.233032407,3 T 4,,,,,,
29,20136,0.233055556,3 T 4,,,,,,
29,20138,0.233078704,3 T 4,,,,,,
29,20180,0.233564815,3 T 1,,,,,,
29,20181,0.233576389,3 T 1,,,,,,
29,20185,0.233622685,3 T 2,,,,,,
29,20186,0.233634259,3 T 2,,,,,,
29,20205,0.233854167,3 T 4,,,,,,
29,20208,0.233888889,3 T 1,,,,,,
29,20216,0.233981481,3 T 1,,,,,,
29,20219,0.234016204,3 T 1,,,,,,
29,20221,0.234039352,3 T 4,,,,,,
29,20297,0.234918981,3 T 2,,,,,,
29,20309,0.23505787,3 T 4,,,,,,
29,20349,0.235520833,3 T 1,,,,,,
29,20352,0.235555556,3 T 1,,,,,,
29,20356,0.235601852,3 T 4,,,,,,
29,20356,0.235601852,3 T 4,,,,,,
29,20357,0.235613426,3 T 1,,,,,,
29,20358,0.235625,3 T 4,,,,,,
29,20362,0.235671296,3 T 4,,,,,,
29,20406,0.236180556,3 T 2,,,,,,
29,20424,0.236388889,3 T 4,,,,,,
29,20470,0.236921296,3 T 2,,,,,,
29,20470,0.236921296,3 T 2,,,,,,
29,20472,0.236944444,3 T 2,,,,,,
29,20474,0.236967593,3 T 4,,,,,,
29,20477,0.237002315,3 T 2,,,,,,
29,20481,0.237048611,3 T 4,,,,,,
29,20481,0.237048611,3 T 2,,,,,,
29,20590,0.238310185,end experiment,,,,,,
30,20613,0.238576389,3 T 4,,,,,,
30,20616,0.238611111,3 T 2,,,,,,
30,20617,0.238622685,2 T 1,,,,,,
30,20619,0.238645833,3 T 1,,,,,,
30,20633,0.23880787,3 T 4,,,,,,
30,20634,0.238819444,3 T 2,,,,,,
30,20647,0.238969907,3 T 1,,,,,,
30,20648,0.238981481,3 T 1,,,,,,
30,20650,0.23900463,panic,,,,,,
30,20745,0.240104167,3 T 1,,,,,,
30,20746,0.240115741,3 T 2,,,,,,
30,20748,0.240138889,3 T 1,,,,,,
30,20748,0.240138889,3 T 1,,,,,,
30,20750,0.240162037,3 T 2,,,,,,
30,20751,0.240173611,3 T 4,,,,,,
30,20752,0.240185185,3 T 2,,,,,,
30,20753,0.240196759,3 T 2,,,,,,
30,20754,0.240208333,2 T 1,,,,,,
30,20761,0.240289352,3 T 4,,,,,,
30,20763,0.2403125,3 T 2,,,,,,
30,20764,0.240324074,3 T 1,,,,,,
30,20804,0.240787037,3 T 2,,,,,,
30,20808,0.240833333,3 T 4,,,,,,
30,20820,0.240972222,3 T 2,,,,,,
30,20823,0.241006944,3 T 1,,,,,,
30,20830,0.241087963,2 T 1,,,,,,
30,20832,0.241111111,2 T 1,,,,,,
30,20834,0.241134259,2 T 1,,,,,,
30,20843,0.241238426,3 T 1,,,,,,
30,20845,0.241261574,3 T 1,,,,,,
30,20846,0.241273148,3 T 2,,,,,,
30,20850,0.241319444,3 T 4,,,,,,
30,20851,0.241331019,3 T 2,,,,,,
30,20855,0.241377315,3 T 1,,,,,,
30,20867,0.241516204,3 T 4,,,,,,
30,20906,0.241967593,3 T 2,,,,,,
30,20907,0.241979167,3 T 2,,,,,,
30,20979,0.2428125,3 T 2,,,,,,
30,20982,0.242847222,3 T 1,,,,,,
30,20988,0.242916667,3 T 4,,,,,,
30,20989,0.242928241,3 T 4,,,,,,
30,20990,0.242939815,3 T 4,,,,,,
30,21017,0.243252315,3 T 4,,,,,,
30,21017,0.243252315,3 T 4,,,,,,
30,21021,0.243298611,3 T 4,,,,,,
30,21023,0.243321759,3 T 4,,,,,,
30,21035,0.243460648,3 T 1,,,,,,
30,21138,0.244652778,3 T 4,,,,,,
30,21141,0.2446875,3 T 4,,,,,,
30,21141,0.2446875,3 T 4,,,,,,
30,21152,0.244814815,panic,,,,,,
30,21209,0.245474537,3 T 4,,,,,,
30,21211,0.245497685,3 T 1,,,,,,
30,21242,0.245856481,2 T 1,,,,,,
30,21243,0.245868056,2 T 4,,,,,,
30,21250,0.245949074,2 T 1,,,,,,
30,21260,0.246064815,2 T 1,,,,,,
30,21266,0.246134259,3 T 1,,,,,,
30,21273,0.246215278,3 T 2,,,,,,
30,21276,0.24625,end experiment,,,,,,
31,21283,0.246331019,3 T 2,,,,,,
31,21285,0.246354167,3 T 2,,,,,,
31,21286,0.246365741,3 T 1,,,,,,
31,21287,0.246377315,3 T 2,,,,,,
31,21335,0.24693287,3 T 1,,,,,,
31,21338,0.246967593,3 T 4,,,,,,
31,21342,0.247013889,3 T 2,,,,,,
31,21365,0.247280093,end experiment,,,,,,
32,21367,0.247303241,3 T 4,,,,,,
32,21587,0.249849537,panic,,,,,,
32,21594,0.249930556,3 T 2,,,,,,
32,21607,0.250081019,3 T 2,,,,,,
32,21656,0.250648148,3 T 4,,,,,,
32,21658,0.250671296,3 T 1,,,,,,
32,21757,0.25181713,3 T 2,,,,,,
32,21759,0.251840278,3 T 2,,,,,,
32,21761,0.251863426,3 T 2,,,,,,
32,21762,0.251875,3 T 4,,,,,,
32,21763,0.251886574,3 T 1,,,,,,
32,21769,0.251956019,3 T 2,,,,,,
32,21770,0.251967593,3 T 2,,,,,,
32,21772,0.251990741,3 T 1,,,,,,
32,21777,0.252048611,2 T 1,,,,,,
32,21791,0.252210648,3 T 1,,,,,,
32,21791,0.252210648,3 T 2,,,,,,
32,21793,0.252233796,3 T 2,,,,,,
32,21796,0.252268519,panic,,,,,,
32,21805,0.252372685,3 T 4,,,,,,
32,21806,0.252384259,3 T 4,,,,,,
32,21813,0.252465278,3 C 1,,,,,,
32,21849,0.252881944,3 T 2,,,,,,
32,21878,0.253217593,3 T 4,,,,,,
32,21881,0.253252315,3 T 1,,,,,,
32,21885,0.253298611,3 T 1,,,,,,
32,22051,0.255219907,end experiment,,,,,,
33,22057,0.255289352,3 T 1,,,,,,
33,22179,0.256701389,3 T 1,,,,,,
33,22200,0.256944444,3 T 1,,,,,,
33,22201,0.256956019,3 T 2,,,,,,
33,22203,0.256979167,3 C 2,,,,,,
33,22206,0.257013889,3 T 1,,,,,,
33,22210,0.257060185,3 T 1,,,,,,
33,22212,0.257083333,3 T 4,,,,,,
33,22222,0.257199074,3 T 4,,,,,,
33,22246,0.257476852,3 T 1,,,,,,
33,22252,0.257546296,3 T 4,,,,,,
33,22258,0.257615741,3 T 1,,,,,,
33,22308,0.258194444,3 T 1,,,,,,
33,22311,0.258229167,3 T 1,,,,,,
33,22326,0.258402778,3 T 2,,,,,,
33,22361,0.25880787,3 C 2,,,,,,
33,22366,0.258865741,3 T 1,,,,,,
33,22376,0.258981481,3 T 1,,,,,,
33,22379,0.259016204,3 T 2,,,,,,
33,22398,0.259236111,3 T 1,,,,,,
33,22463,0.259988426,3 T 2,,,,,,
33,22463,0.259988426,4 T 3,,,,,,
33,22549,0.260983796,3 T 4,,,,,,
33,22551,0.261006944,4 T 3,,,,,,
33,22686,0.262569444,3 T 4,,,,,,
33,22731,0.263090278,3 T 1,,,,,,
33,22737,0.263159722,3 T 1,,,,,,
33,22737,0.263159722,end experiment,,,,,,
34,22741,0.263206019,3 T 1,,,,,,
34,22743,0.263229167,2 T 1,,,,,,
34,22757,0.263391204,3 T 4,,,,,,
34,22759,0.263414352,3 T 1,,,,,,
34,22760,0.263425926,3 T 4,,,,,,
34,22761,0.2634375,3 T 4,,,,,,
34,22779,0.263645833,3 T 1,,,,,,
34,22784,0.263703704,3 T 1,,,,,,
34,22788,0.26375,3 T 2,,,,,,
34,22805,0.263946759,3 T 1,,,,,,
34,23048,0.266759259,3 T 1,,,,,,
34,23049,0.266770833,3 T 1,,,,,,
34,23054,0.266828704,3 T 4,,,,,,
34,23058,0.266875,3 T 2,,,,,,
34,23098,0.267337963,3 T 1,,,,,,
34,23104,0.267407407,2 T 1,,,,,,
34,23109,0.267465278,2 T 4,,,,,,
34,23110,0.267476852,3 T 1,,,,,,
34,23111,0.267488426,3 T 2,,,,,,
34,23115,0.267534722,3 T 2,,,,,,
34,23118,0.267569444,3 T 1,,,,,,
34,23119,0.267581019,3 T 1,,,,,,
34,23120,0.267592593,3 C 1,,,,,,
34,23128,0.267685185,3 C 1,,,,,,
34,23130,0.267708333,3 T 1,,,,,,
34,23130,0.267708333,3 T 4,,,,,,
34,23141,0.267835648,3 T 4,,,,,,
34,23143,0.267858796,3 T 2,,,,,,
34,23147,0.267905093,3 T 2,,,,,,
34,23190,0.268402778,3 T 1,,,,,,
34,23241,0.268993056,3 T 1,,,,,,
34,23290,0.269560185,3 T 4,,,,,,
34,23314,0.269837963,panic,,,,,,
34,23316,0.269861111,3 T 1,,,,,,
34,23317,0.269872685,3 T 4,,,,,,
34,23320,0.269907407,3 T 2,,,,,,
34,23339,0.270127315,3 T 4,,,,,,
34,23341,0.270150463,3 T 1,,,,,,
34,23342,0.270162037,3 T 1,,,,,,
34,23344,0.270185185,3 T 4,,,,,,
34,23346,0.270208333,3 T 4,,,,,,
34,23348,0.270231481,3 T 1,,,,,,
34,23366,0.270439815,3 T 1,,,,,,
34,23405,0.270891204,3 T 4,,,,,,
34,23411,0.270960648,3 T 4,,,,,,
34,23423,0.271099537,end experiment,,,,,,
35,23425,0.271122685,3 T 1,,,,,,
35,23432,0.271203704,3 T 1,,,,,,
35,23436,0.27125,3 T 4,,,,,,
35,23443,0.271331019,3 T 4,,,,,,
35,23444,0.271342593,3 C 4,,,,,,
35,23446,0.271365741,3 T 1,,,,,,
35,23449,0.271400463,2 T 1,,,,,,
35,23452,0.271435185,3 C 1,,,,,,
35,23455,0.271469907,3 T 2,,,,,,
35,23470,0.271643519,3 T 4,,,,,,
35,23477,0.271724537,3 T 4,,,,,,
35,23480,0.271759259,3 T 1,,,,,,
35,23598,0.273125,3 T 4,,,,,,
35,23600,0.273148148,3 T 4,,,,,,
35,23602,0.273171296,3 T 4,,,,,,
35,23669,0.273946759,3 T 4,,,,,,
35,23677,0.274039352,3 T 4,,,,,,
35,23684,0.27412037,3 T 4,,,,,,
35,23716,0.274490741,3 T 4,,,,,,
35,23719,0.274525463,3 T 4,,,,,,
35,23721,0.274548611,3 T 4,,,,,,
35,23722,0.274560185,3 T 4,,,,,,
35,23723,0.274571759,3 T 4,,,,,,
35,23728,0.27462963,3 T 1,,,,,,
35,23738,0.27474537,3 T 4,,,,,,
35,23749,0.274872685,3 T 4,,,,,,
35,23753,0.274918981,3 T 4,,,,,,
35,23760,0.275,3 T 4,,,,,,
35,23766,0.275069444,3 T 4,,,,,,
35,23767,0.275081019,3 T 4,,,,,,
35,23772,0.275138889,3 T 2,,,,,,
35,23776,0.275185185,3 T 4,,,,,,
35,23779,0.275219907,3 T 2,,,,,,
35,23784,0.275277778,3 T 4,,,,,,
35,23797,0.275428241,3 T 4,,,,,,
35,23804,0.275509259,3 T 1,,,,,,
35,23829,0.275798611,3 T 4,,,,,,
35,23830,0.275810185,3 T 4,,,,,,
35,23833,0.275844907,3 T 4,,,,,,
35,23837,0.275891204,3 T 4,,,,,,
35,23841,0.2759375,3 T 2,,,,,,
35,23851,0.276053241,3 T 1,,,,,,
35,23854,0.276087963,3 T 1,,,,,,
35,23858,0.276134259,3 T 1,,,,,,
35,23861,0.276168981,3 C 1,,,,,,
35,23864,0.276203704,3 C 1,,,,,,
35,23880,0.276388889,3 T 4,,,,,,
35,23882,0.276412037,3 T 4,,,,,,
35,23888,0.276481481,3 C 4,,,,,,
35,23892,0.276527778,3 T 4,,,,,,
35,23901,0.276631944,3 T 1,,,,,,
35,23904,0.276666667,3 T 2,,,,,,
35,23905,0.276678241,3 T 1,,,,,,
35,23906,0.276689815,3 T 1,,,,,,
35,23940,0.277083333,3 T 4,,,,,,
35,23941,0.277094907,3 T 4,,,,,,
35,23944,0.27712963,3 T 4,,,,,,
35,23954,0.27724537,3 T 4,,,,,,
35,23956,0.277268519,3 T 1,,,,,,
35,23958,0.277291667,3 T 1,,,,,,
35,24013,0.277928241,3 T 1,,,,,,
35,24021,0.278020833,3 T 2,,,,,,
35,24025,0.27806713,3 T 2,,,,,,
35,24027,0.278090278,3 T 2,,,,,,
35,24031,0.278136574,3 T 2,,,,,,
35,24044,0.278287037,4 B 2,,,,,,
35,24109,0.279039352,end experiment,,,,,,
36,24134,0.279328704,4 T 2,very weak ,,,,,
36,24137,0.279363426,3 T 2,,,,,,
36,24171,0.279756944,3 T 2,,,,,,
36,24173,0.279780093,3 T 2,,,,,,
36,24174,0.279791667,3 T 2,,,,,,
36,24176,0.279814815,2 T 1,,,,,,
36,24179,0.279849537,3 T 4,,,,,,
36,24186,0.279930556,3 T 4,,,,,,
36,24197,0.28005787,3 T 2,,,,,,
36,24218,0.280300926,3 T 2,directed more to 4 ,,,,,
36,24220,0.280324074,3 T 4,,,,,,
36,24222,0.280347222,3 T 2,,,,,,
36,24224,0.28037037,3 T 1,,,,,,
36,24229,0.280428241,3 T 4,borderline ,,,,,
36,24230,0.280439815,3 T 2,,,,,,
36,24234,0.280486111,3 C 4,,,,,,
36,24235,0.280497685,3 T 4,,,,,,
36,24238,0.280532407,3 T 1,,,,,,
36,24239,0.280543981,3 T 1,,,,,,
36,24242,0.280578704,3 T 1,,,,,,
36,24244,0.280601852,3 T 4,,,,,,
36,24246,0.280625,3 T 1,,,,,,
36,24248,0.280648148,3 T 2,,,,,,
36,24250,0.280671296,3 C 1,,,,,,
36,24251,0.28068287,3 T 2,,,,,,
36,24253,0.280706019,3 T 2,,,,,,
36,24255,0.280729167,2 T 4,borderline ,,,,,
36,24255,0.280729167,4 T 2,,,,,,
36,24256,0.280740741,2 T 4,,,,,,
36,24286,0.281087963,3 T 2,,,,,,
36,24289,0.281122685,2 T 4,,,,,,
36,24294,0.281180556,3 T 2,,,,,,
36,24297,0.281215278,3 T 2,,,,,,
36,24302,0.281273148,3 T 2,,,,,,
36,24304,0.281296296,3 T 2,,,,,,
36,24321,0.281493056,3 T 2,,,,,,
36,24322,0.28150463,3 T 2,,,,,,
36,24328,0.281574074,3 T 4,,,,,,
36,24329,0.281585648,3 T 2,,,,,,
36,24329,0.281585648,3 T 2,,,,,,
36,24331,0.281608796,3 T 2,,,,,,
36,24376,0.28212963,3 T 1,,,,,,
36,24378,0.282152778,3 T 4,,,,,,
36,24383,0.282210648,3 T 2,weak ,,,,,
36,24385,0.282233796,3 T 2,,,,,,
36,24385,0.282233796,3 T 2,,,,,,
36,24387,0.282256944,3 T 1,,,,,,
36,24387,0.282256944,3 T 4,,,,,,
36,24388,0.282268519,3 T 2,,,,,,
36,24402,0.282430556,3 T 4,weak ,,,,,
36,24403,0.28244213,4 T 2,,,,,,
36,24405,0.282465278,3 T 2,,,,,,
36,24407,0.282488426,3 T 2,,,,,,
36,24409,0.282511574,3 T 2,,,,,,
36,24422,0.282662037,3 T 1,,,,,,
36,24423,0.282673611,3 T 1,,,,,,
36,24424,0.282685185,3 T 1,,,,,,
36,24426,0.282708333,3 T 1,,,,,,
36,24428,0.282731481,3 T 2,,,,,,
36,24434,0.282800926,3 T 1,,,,,,
36,24438,0.282847222,3 T 1,,,,,,
36,24464,0.283148148,3 T 2,,,,,,
36,24466,0.283171296,3 T 4,,,,,,
36,24467,0.28318287,3 T 2,,,,,,
36,24469,0.283206019,3 T 4,,,,,,
36,24469,0.283206019,3 T 4,,,,,,
36,24472,0.283240741,3 T 4,,,,,,
36,24474,0.283263889,3 T 2,,,,,,
36,24477,0.283298611,3 T 4,happened at the same time,,,,,
36,24477,0.283298611,3 T 2,happened at the same time,,,,,
36,24480,0.283333333,3 T 2,,,,,,
36,24484,0.28337963,3 T 1,happened at the same time,,,,,
36,24484,0.28337963,3 T 2,happened at the same time,,,,,
36,24530,0.283912037,3 T 2,,,,,,
36,24533,0.283946759,3 C 2,weak ,,,,,
36,24546,0.284097222,3 T 1,,,,,,
36,24552,0.284166667,3 T 4,weak ,,,,,
36,24556,0.284212963,3 T 1,,,,,,
36,24557,0.284224537,1 T 2,,,,,,
36,24568,0.284351852,3 C 4,,,,,,
36,24573,0.284409722,3 T 4,weak ,,,,,
36,24575,0.28443287,3 T 2,,,,,,
36,24578,0.284467593,3 T 4,,,,,,
36,24587,0.284571759,3 T 2,,,,,,
36,24592,0.28462963,2 T 1,,,,,,
36,24618,0.284930556,3 T 4,,,,,,
36,24620,0.284953704,3 T 4,,,,,,
36,24623,0.284988426,3 T 4,,,,,,
36,24626,0.285023148,2 T 3,weak ,,,,,
36,24630,0.285069444,3 T 4,,,,,,
36,24632,0.285092593,3 T 4,,,,,,
36,24644,0.285231481,3 T 1,,,,,,
36,24646,0.28525463,3 T 4,,,,,,
36,24648,0.285277778,3 T 4,,,,,,
36,24650,0.285300926,3 T 1,,,,,,
36,24652,0.285324074,3 T 2,,,,,,
36,24660,0.285416667,3 T 4,,,,,,
36,24665,0.285474537,3 T 4,,,,,,
36,24667,0.285497685,3 T 4,,,,,,
36,24683,0.28568287,3 T 4,,,,,,
36,24690,0.285763889,3 C 2,,,,,,
36,24692,0.285787037,3 T 2,,,,,,
36,24693,0.285798611,3 T 2,,,,,,
36,24696,0.285833333,3 T 2,,,,,,
36,24698,0.285856481,3 T 1,,,,,,
36,24699,0.285868056,3 T 2,weak ,,,,,
36,24711,0.286006944,3 C 2,,,,,,
36,24713,0.286030093,3 T 4,,,,,,
36,24715,0.286053241,3 T 4,,,,,,
36,24717,0.286076389,3 T 1,,,,,,
36,24732,0.28625,3 T 4,,,,,,
36,24734,0.286273148,4 T 1,borderline ,,,,,
36,24739,0.286331019,3 T 4,,,,,,
36,24741,0.286354167,3 T 4,,,,,,
36,24750,0.286458333,3 T 2,,,,,,
36,24753,0.286493056,2 T 4,2 turned 90 ,,,,,
36,24760,0.286574074,3 T 4,,,,,,
36,24762,0.286597222,3 T 4,,,,,,
36,24764,0.28662037,3 T 1,,,,,,
36,24765,0.286631944,3 T 2,,,,,,
36,24766,0.286643519,3 T 4,,,,,,
36,24767,0.286655093,3 T 1,,,,,,
36,24769,0.286678241,3 T 4,,,,,,
36,24772,0.286712963,3 C 4,,,,,,
36,24776,0.286759259,2 T 4,,,,,,
36,24776,0.286759259,4 T 1,,,,,,
36,24777,0.286770833,3 T 4,,,,,,
36,24779,0.286793981,3 T 1,,,,,,
36,24784,0.286851852,3 T 4,borderline ,,,,,
36,24784,0.286851852,3 T 4,,,,,,
36,24795,0.286979167,end experiment,,,,,,
37,24812,0.287175926,3 T 4,,,,,,
37,24813,0.2871875,3 C 4,,,,,,
37,24827,0.287349537,2 T 4,,,,,,
37,24891,0.288090278,3 C 1,,,,,,
37,24914,0.288356481,3 T 1,,,,,,
37,24923,0.288460648,3 T 4,,,,,,
37,24927,0.288506944,3 T 4,,,,,,
37,24929,0.288530093,2 T 4,,,,,,
37,24931,0.288553241,4 T 2,,,,,,
37,24933,0.288576389,4 T 2,,,,,,
37,24937,0.288622685,2 T 4,,,,,,
37,24939,0.288645833,2 T 4,,,,,,
37,24941,0.288668981,2 T 4,,,,,,
37,24943,0.28869213,2 T 4,,,,,,
37,24966,0.288958333,2 T 4,,,,,,
37,24967,0.288969907,3 T 2,,,,,,
37,24983,0.289155093,4 T 2,,,,,,
37,25016,0.289537037,2 T 4,,,,,,
37,25023,0.289618056,2 T 4,,,,,,
37,25023,0.289618056,4 T 1,,,,,,
37,25025,0.289641204,2 T 4,,,,,,
37,25026,0.289652778,3 T 4,,,,,,
37,25064,0.290092593,3 T 2,,,,,,
37,25089,0.290381944,3 T 1,,,,,,
37,25091,0.290405093,3 C 1,,,,,,
37,25092,0.290416667,3 C 4,,,,,,
37,25093,0.290428241,3 T 1,,,,,,
